# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 264.413031 0.600000 0.600000 185.789735
-78.521659 266.603095 0.600000 0.600000 190.366969
-75.164888 268.737875 0.600000 0.600000 194.828659
-72.427054 270.837703 0.300000 0.351796 199.217299
-70.051556 272.801031 0.300000 0.349524 203.320655
-67.921031 274.663079 0.300000 0.347284 207.212335
-65.970136 276.446878 0.300000 0.345076 210.940475
-64.158067 277.968236 0.300000 0.342900 214.120113
-62.457325 279.406819 0.300000 0.340756 217.126752
-60.848336 281.373878 0.225000 0.276525 221.237905
-59.316583 282.946646 0.225000 0.273752 224.524990
-57.850948 284.464013 0.225000 0.271021 227.696287
-56.442690 285.930876 0.225000 0.268333 230.762031
-55.084794 287.351181 0.225000 0.265688 233.730468
-53.771523 288.728169 0.225000 0.263085 236.608373
-52.498117 290.064549 0.225000 0.260525 239.401407
-51.260575 291.362613 0.225000 0.258008 242.114361
-50.055495 292.624325 0.225000 0.255533 244.751339
-48.879952 293.851384 0.225000 0.253101 247.315893
-47.731416 295.045274 0.225000 0.250712 249.811123
-46.607672 296.207298 0.225000 0.248365 252.239753
-45.506776 297.338613 0.225000 0.246061 254.604201
-44.427004 298.440248 0.225000 0.243800 256.906618
-43.366822 299.513126 0.225000 0.241581 259.148933
-42.324857 300.558076 0.225000 0.239405 261.332879
-41.299873 301.575848 0.225000 0.237272 263.460022
-40.290752 302.567125 0.225000 0.235181 265.531791
-39.296480 303.532526 0.225000 0.233133 267.549479
-38.316134 304.472617 0.225000 0.231128 269.514270
-37.348870 305.387918 0.225000 0.229165 271.427249
-36.393910 306.278906 0.225000 0.227245 273.289414
-35.450543 307.146020 0.225000 0.225368 275.101682
-34.518108 307.989665 0.225000 0.223533 276.864900
-33.595995 308.810217 0.225000 0.221741 278.579854
-32.683639 309.608023 0.225000 0.219992 280.247268
-31.780510 310.383405 0.225000 0.218285 281.867816
-30.886118 311.136662 0.225000 0.216621 283.442124
-30.000000 311.868075 0.225000 0.215000 284.970777
-29.121726 312.577903 0.225000 0.213421 286.454317
-28.250889 313.266387 0.225000 0.211885 287.893249
-27.387108 313.933756 0.225000 0.210392 289.288050
-26.530021 314.580221 0.225000 0.208941 290.639162
-25.679289 315.205979 0.225000 0.207533 291.946996
-24.834587 315.811216 0.225000 0.206168 293.211941
-23.995611 316.396107 0.225000 0.204845 294.434364
-23.162069 316.960813 0.225000 0.203565 295.614599
-22.333683 317.505488 0.225000 0.202328 296.752970
-21.510188 318.030274 0.225000 0.201133 297.849773
-20.691333 318.535305 0.225000 0.199981 298.905287
-19.876874 319.020708 0.225000 0.198872 299.919780
-19.066580 319.486601 0.225000 0.197805 300.893496
-18.260228 319.933094 0.225000 0.196781 301.826666
-17.457603 320.360290 0.225000 0.195800 302.719506
-16.658499 320.768287 0.225000 0.194861 303.572220
-15.862716 321.157176 0.225000 0.193965 304.384998
-15.070062 321.527041 0.225000 0.193112 305.158016
-14.280350 321.877961 0.225000 0.192301 305.891438
-13.493399 322.210011 0.225000 0.191533 306.585423
-12.709033 322.523259 0.225000 0.190808 307.240111
-11.927082 322.817770 0.225000 0.190125 307.855639
-11.147378 323.093601 0.225000 0.189485 308.432126
-10.369760 323.350809 0.225000 0.188888 308.969691
-9.594068 323.589443 0.225000 0.188333 309.468436
-8.820148 323.809549 0.225000 0.187821 309.928457
-8.047846 324.011170 0.225000 0.187352 310.349845
-7.277014 324.194343 0.225000 0.186925 310.732677
-6.507504 324.359104 0.225000 0.186541 311.077027
-5.739170 324.505482 0.225000 0.186200 311.382957
-4.971872 324.633505 0.225000 0.185901 311.650525
-4.205466 324.743196 0.225000 0.185645 311.879780
-3.439813 324.834576 0.225000 0.185432 312.070764
-2.674774 324.907660 0.225000 0.185261 312.223509
-1.910213 324.962463 0.225000 0.185133 312.338048
-1.145992 324.998993 0.225000 0.185048 312.414395
-0.381975 325.017259 0.225000 0.185005 312.452571
0.381975 325.017262 0.225000 0.185005 312.452578
1.145992 324.999002 0.225000 0.185048 312.414414
1.910213 324.962478 0.225000 0.185133 312.338079
2.674774 324.907682 0.225000 0.185261 312.223555
3.439813 324.834603 0.225000 0.185432 312.070820
4.205466 324.743230 0.225000 0.185645 311.879851
4.971872 324.633545 0.225000 0.185901 311.650609
5.739170 324.505528 0.225000 0.186200 311.383054
6.507504 324.359156 0.225000 0.186541 311.077136
7.277014 324.194402 0.225000 0.186925 310.732800
8.047846 324.011235 0.225000 0.187352 310.349981
8.820148 323.809621 0.225000 0.187821 309.928608
9.594068 323.589521 0.225000 0.188333 309.468599
10.369760 323.350894 0.225000 0.188888 308.969868
11.147378 323.093693 0.225000 0.189485 308.432318
11.927082 322.817868 0.225000 0.190125 307.855844
12.709033 322.523365 0.225000 0.190808 307.240333
