# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 254.620998 0.600000 0.600000 165.324386
-78.521659 256.551315 0.600000 0.600000 169.358748
-75.164888 258.426347 0.600000 0.600000 173.277565
-72.427054 260.265265 0.600000 0.600000 177.120904
-70.051556 262.078786 0.600000 0.600000 180.911163
-67.921031 263.874020 0.600000 0.600000 184.663202
-65.970136 265.656157 0.600000 0.600000 188.387868
-64.158067 267.429233 0.600000 0.600000 192.093597
-62.457325 269.196533 0.600000 0.600000 195.787254
-60.848336 270.960820 0.300000 0.338644 199.474614
-59.316583 272.649300 0.300000 0.336564 203.003537
-57.850948 274.269573 0.300000 0.334516 206.389908
-56.442690 275.831676 0.300000 0.332500 209.654703
-55.084794 277.342214 0.300000 0.330516 212.811727
-53.771523 278.618934 0.300000 0.328564 215.480072
-52.498117 279.847573 0.300000 0.326644 218.047928
-51.260575 281.038412 0.300000 0.324756 220.536781
-50.055495 282.896303 0.225000 0.255533 224.419773
-48.879952 284.217466 0.225000 0.253101 227.181004
-47.731416 285.494474 0.225000 0.250712 229.849951
-46.607672 286.730011 0.225000 0.248365 232.432223
-45.506776 287.926399 0.225000 0.246061 234.932674
-44.427004 289.085663 0.225000 0.243800 237.355536
-43.366822 290.209577 0.225000 0.241581 239.704516
-42.324857 291.299710 0.225000 0.239405 241.982894
-41.299873 292.357451 0.225000 0.237272 244.193573
-40.290752 293.384040 0.225000 0.235181 246.339144
-39.296480 294.380587 0.225000 0.233133 248.421927
-38.316134 295.348091 0.225000 0.231128 250.444010
-37.348870 296.287452 0.225000 0.229165 252.407275
-36.393910 297.199488 0.225000 0.227245 254.313430
-35.450543 298.084939 0.225000 0.225368 256.164023
-34.518108 298.944482 0.225000 0.223533 257.960467
-33.595995 299.778733 0.225000 0.221741 259.704052
-32.683639 300.588260 0.225000 0.219992 261.395963
-31.780510 301.373579 0.225000 0.218285 263.037280
-30.886118 302.135170 0.225000 0.216621 264.629005
-30.000000 302.873473 0.225000 0.215000 266.172059
-29.121726 303.588893 0.225000 0.213421 267.667286
-28.250889 304.281806 0.225000 0.211885 269.115475
-27.387108 304.952562 0.225000 0.210392 270.517355
-26.530021 305.601481 0.225000 0.208941 271.873595
-25.679289 306.228864 0.225000 0.207533 273.184826
-24.834587 306.834990 0.225000 0.206168 274.451629
-23.995611 307.420117 0.225000 0.204845 275.674545
-23.162069 307.984486 0.225000 0.203565 276.854076
-22.333683 308.528322 0.225000 0.202328 277.990693
-21.510188 309.051835 0.225000 0.201133 279.084835
-20.691333 309.555219 0.225000 0.199981 280.136908
-19.876874 310.038657 0.225000 0.198872 281.147293
-19.066580 310.502319 0.225000 0.197805 282.116347
-18.260228 310.946363 0.225000 0.196781 283.044399
-17.457603 311.370938 0.225000 0.195800 283.931760
-16.658499 311.776179 0.225000 0.194861 284.778714
-15.862716 312.162218 0.225000 0.193965 285.585536
-15.070062 312.529172 0.225000 0.193112 286.352469
-14.280350 312.877153 0.225000 0.192301 287.079750
-13.493399 313.206265 0.225000 0.191533 287.767594
-12.709033 313.516604 0.225000 0.190808 288.416202
-11.927082 313.808258 0.225000 0.190125 289.025759
-11.147378 314.081309 0.225000 0.189485 289.596436
-10.369760 314.335834 0.225000 0.188888 290.128393
-9.594068 314.571901 0.225000 0.188333 290.621773
-8.820148 314.789574 0.225000 0.187821 291.076710
-8.047846 314.988911 0.225000 0.187352 291.493324
-7.277014 315.169964 0.225000 0.186925 291.871725
-6.507504 315.332781 0.225000 0.186541 292.212012
-5.739170 315.477403 0.225000 0.186200 292.514272
-4.971872 315.603868 0.225000 0.185901 292.778584
-4.205466 315.712207 0.225000 0.185645 293.005013
-3.439813 315.802447 0.225000 0.185432 293.193614
-2.674774 315.874612 0.225000 0.185261 293.344439
-1.910213 315.928719 0.225000 0.185133 293.457523
-1.145992 315.964782 0.225000 0.185048 293.532894
-0.381975 315.982809 0.225000 0.185005 293.570571
0.381975 315.982805 0.225000 0.185005 293.570562
1.145992 315.964771 0.225000 0.185048 293.532871
1.910213 315.928701 0.225000 0.185133 293.457485
2.674774 315.874586 0.225000 0.185261 293.344385
3.439813 315.802415 0.225000 0.185432 293.193547
4.205466 315.712167 0.225000 0.185645 293.004929
4.971872 315.603821 0.225000 0.185901 292.778486
5.739170 315.477350 0.225000 0.186200 292.514162
6.507504 315.332721 0.225000 0.186541 292.211887
7.277014 315.169897 0.225000 0.186925 291.871585
8.047846 314.988837 0.225000 0.187352 291.493169
8.820148 314.789494 0.225000 0.187821 291.076542
9.594068 314.571815 0.225000 0.188333 290.621593
10.369760 314.335742 0.225000 0.188888 290.128201
11.147378 314.081212 0.225000 0.189485 289.596233
11.927082 313.808155 0.225000 0.190125 289.025544
12.709033 313.516496 0.225000 0.190808 288.415977
13.493399 313.206153 0.225000 0.191533 287.767360
14.280350 312.877037 0.225000 0.192301 287.079507
15.070062 312.529051 0.225000 0.193112 286.352217
15.862716 312.162094 0.225000 0.193965 285.585276
16.658499 311.776052 0.225000 0.194861 284.778449
17.457603 311.370808 0.225000 0.195800 283.931489
18.260228 310.946231 0.225000 0.196781 283.044123
19.066580 310.502186 0.225000 0.197805 282.116069
19.876874 310.038523 0.225000 0.198872 281.147013
20.691333 309.555085 0.225000 0.199981 280.136628
21.510188 309.051701 0.225000 0.201133 279.084555
22.333683 308.528189 0.225000 0.202328 277.990415
23.162069 307.984355 0.225000 0.203565 276.853802
23.995611 307.419988 0.225000 0.204845 275.674275
24.834587 306.834865 0.225000 0.206168 274.451368
25.679289 306.228744 0.225000 0.207533 273.184575
26.530021 305.601367 0.225000 0.208941 271.873357
27.387108 304.952454 0.225000 0.210392 270.517129
28.250889 304.281707 0.225000 0.211885 269.115268
29.121726 303.588803 0.225000 0.213421 267.667098
30.000000 302.873393 0.225000 0.215000 266.171891
