# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 347.484308 0.225000 0.245027 359.408704
-78.521659 346.860953 0.225000 0.245066 358.105892
-75.164888 346.225849 0.225000 0.245092 356.778524
-72.427054 345.584752 0.225000 0.245112 355.438632
-70.051556 344.940634 0.225000 0.245129 354.092425
-67.921031 344.295333 0.225000 0.245144 352.743746
-65.970136 343.650086 0.225000 0.245156 351.395180
-64.158067 343.006008 0.225000 0.245167 350.049057
-62.457325 342.363840 0.225000 0.245177 348.706926
-60.848336 341.724197 0.225000 0.245185 347.370072
-59.316583 341.087697 0.225000 0.245193 346.039787
-57.850948 340.454908 0.225000 0.245200 344.717258
-56.442690 339.826220 0.225000 0.245206 343.403300
-55.084794 339.201999 0.225000 0.245211 342.098678
-53.771523 338.582618 0.225000 0.245216 340.804172
-52.498117 337.968446 0.225000 0.245220 339.520552
-51.260575 337.359787 0.225000 0.245223 338.248455
-50.055495 336.756896 0.225000 0.245226 336.988413
-48.879952 336.160019 0.225000 0.245229 335.740940
-47.731416 335.569414 0.225000 0.245231 334.506575
-46.607672 334.985319 0.225000 0.245233 333.285817
-45.506776 334.407935 0.225000 0.245234 332.079084
-44.427004 333.837435 0.225000 0.245235 330.886739
-43.366822 333.273997 0.225000 0.245236 329.709154
-42.324857 332.717805 0.225000 0.245236 328.546712
-41.299873 332.169040 0.225000 0.245237 327.399794
-40.290752 331.627858 0.225000 0.245236 326.268723
-39.296480 331.094395 0.225000 0.245236 325.153786
-38.316134 330.568786 0.225000 0.245235 324.055263
-37.348870 330.051170 0.225000 0.245234 322.973445
-36.393910 329.541696 0.225000 0.245233 321.908645
-35.450543 329.040525 0.225000 0.245231 320.861197
-34.518108 328.547814 0.225000 0.245229 319.831431
-33.595995 328.063708 0.225000 0.245227 318.819650
-32.683639 327.588336 0.225000 0.245225 317.826122
-31.780510 327.121832 0.225000 0.245223 316.851129
-30.886118 326.664332 0.225000 0.245220 315.894954
-30.000000 326.215980 0.225000 0.245217 314.957898
-29.121726 325.776923 0.225000 0.245214 314.040269
-28.250889 325.347300 0.225000 0.245211 313.142357
-27.387108 324.927233 0.225000 0.245208 312.264417
-26.530021 324.516845 0.225000 0.245205 311.406706
-25.679289 324.116263 0.225000 0.245201 310.569490
-24.834587 323.725621 0.225000 0.245197 309.753048
-23.995611 323.345061 0.225000 0.245193 308.957677
-23.162069 322.974718 0.225000 0.245189 308.183661
-22.333683 322.614722 0.225000 0.245185 307.431269
-21.510188 322.265192 0.225000 0.245181 306.700751
-20.691333 321.926251 0.225000 0.245176 305.992365
-19.876874 321.598025 0.225000 0.245172 305.306372
-19.066580 321.280649 0.225000 0.245167 304.643056
-18.260228 320.974265 0.225000 0.245162 304.002714
-17.457603 320.679026 0.225000 0.245157 303.385664
-16.658499 320.395088 0.225000 0.245152 302.792234
-15.862716 320.122598 0.225000 0.245147 302.222730
-15.070062 319.861698 0.225000 0.245142 301.677449
-14.280350 319.612528 0.225000 0.245137 301.156684
-13.493399 319.375230 0.225000 0.245132 300.660731
-12.709033 319.149957 0.225000 0.245126 300.189910
-11.927082 318.936868 0.225000 0.245121 299.744554
-11.147378 318.736125 0.225000 0.245115 299.325001
-10.369760 318.547881 0.225000 0.245109 298.931571
-9.594068 318.372280 0.225000 0.245104 298.564565
-8.820148 318.209459 0.225000 0.245098 298.224269
-8.047846 318.059557 0.225000 0.245092 297.910974
-7.277014 317.922717 0.225000 0.245086 297.624979
-6.507504 317.799090 0.225000 0.245080 297.366598
-5.739170 317.688829 0.225000 0.245074 297.136153
-4.971872 317.592074 0.225000 0.245068 296.933935
-4.205466 317.508945 0.225000 0.245062 296.760195
-3.439813 317.439548 0.225000 0.245056 296.615155
-2.674774 317.383977 0.225000 0.245050 296.499012
-1.910213 317.342325 0.225000 0.245044 296.411959
-1.145992 317.314682 0.225000 0.245037 296.354185
-0.381975 317.301137 0.225000 0.245031 296.325876
0.381975 317.301781 0.225000 0.245025 296.327222
1.145992 317.316612 0.225000 0.245019 296.358219
1.910213 317.345544 0.225000 0.245012 296.418687
2.674774 317.388487 0.225000 0.245006 296.508438
3.439813 317.445353 0.225000 0.245000 296.627288
4.205466 317.516050 0.225000 0.244993 296.775044
4.971872 317.600483 0.225000 0.244987 296.951509
5.739170 317.698548 0.225000 0.244981 297.156465
6.507504 317.810127 0.225000 0.244974 297.389665
7.277014 317.935078 0.225000 0.244968 297.650813
8.047846 318.073248 0.225000 0.244962 297.939588
8.820148 318.224489 0.225000 0.244955 298.255682
9.594068 318.388658 0.225000 0.244949 298.598795
10.369760 318.565615 0.225000 0.244943 298.968635
11.147378 318.755223 0.225000 0.244937 299.364916
11.927082 318.957340 0.225000 0.244931 299.787341
