# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 331.717952 0.247500 0.266626 326.457020
-78.521659 331.203491 0.247500 0.266171 325.381796
-75.164888 330.677383 0.247500 0.265852 324.282230
-72.427054 330.140523 0.246250 0.264563 323.160193
-70.051556 329.597941 0.246250 0.264324 322.026197
-67.921031 329.054277 0.247500 0.265373 320.889939
-65.970136 328.511692 0.247500 0.265167 319.755936
-64.158067 327.969392 0.247500 0.264979 318.622529
-62.457325 327.428256 0.247500 0.264806 317.491555
-60.848336 326.886004 0.246250 0.263571 316.358248
-59.316583 326.344977 0.246250 0.263410 315.227502
-57.850948 325.807270 0.246250 0.263261 314.103694
-56.442690 325.275520 0.246250 0.263120 312.992337
-55.084794 324.747515 0.246250 0.262989 311.888806
-53.771523 324.223695 0.246250 0.262866 310.794023
-52.498117 323.701507 0.245000 0.261655 309.702650
-51.260575 323.183240 0.245000 0.261537 308.619472
-50.055495 322.670625 0.245000 0.261425 307.548106
-48.879952 322.165479 0.245000 0.261320 306.492351
-47.731416 321.665841 0.245000 0.261221 305.448108
-46.607672 321.171967 0.245000 0.261128 304.415911
-45.506776 320.681023 0.243750 0.259935 303.389838
-44.427004 320.195615 0.243750 0.259844 302.375335
-43.366822 319.717449 0.243750 0.259759 301.375968
-42.324857 319.247659 0.243750 0.259678 300.394107
-41.299873 318.784512 0.243750 0.259603 299.426130
-40.290752 318.327671 0.242500 0.258431 298.471332
-39.296480 317.874766 0.242500 0.258357 297.524761
-38.316134 317.428671 0.242500 0.258287 296.592422
-37.348870 316.992335 0.242500 0.258221 295.680480
-36.393910 316.563894 0.242500 0.258160 294.785038
-35.450543 316.142980 0.242500 0.258103 293.905328
-34.518108 315.726864 0.241250 0.256950 293.035646
-33.595995 315.317706 0.241250 0.256893 292.180506
-32.683639 314.918794 0.241250 0.256841 291.346779
-31.780510 314.528687 0.241250 0.256792 290.531456
-30.886118 314.146724 0.241250 0.256747 289.733153
-30.000000 313.769420 0.240000 0.255616 288.944588
-29.121726 313.400644 0.238750 0.254610 288.173846
-28.250889 313.043413 0.238750 0.254573 287.427233
-27.387108 312.694768 0.238750 0.254539 286.698565
-26.530021 312.350912 0.237500 0.253438 285.979906
-25.679289 312.017343 0.237500 0.253403 285.282747
-24.834587 311.694844 0.237500 0.253372 284.608724
-23.995611 311.381392 0.237500 0.253343 283.953609
-23.162069 311.072715 0.236250 0.252267 283.308474
-22.333683 310.775869 0.236250 0.252238 282.688066
-21.510188 310.489671 0.233750 0.250255 282.089912
-20.691333 310.210380 0.233750 0.250229 281.506194
-19.876874 309.940736 0.233750 0.250205 280.942638
-19.066580 309.682844 0.232500 0.249185 280.403644
-18.260228 309.432196 0.232500 0.249161 279.879790
-17.457603 309.191442 0.230000 0.247243 279.376614
