# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 223.868873 0.600000 0.625579 113.865033
-78.559857 224.462282 0.600000 0.615943 115.060217
-75.214368 225.049465 0.600000 0.609796 116.244078
-72.485798 225.631226 0.600000 0.605092 117.418001
-70.118394 226.207757 0.600000 0.601234 118.582136
-67.995177 226.778896 0.600000 0.597946 119.735949
-66.051021 227.344236 0.600000 0.595076 120.878423
-64.245254 227.903025 0.600000 0.592529 122.007798
-62.550469 228.454241 0.600000 0.590240 123.122030
-60.947155 228.997082 0.600000 0.588163 124.219478
-59.420843 229.530977 0.600000 0.586266 125.299029
-57.960452 230.055537 0.600000 0.584521 126.359867
-56.557269 230.570507 0.600000 0.582910 127.401435
-55.204301 231.075733 0.600000 0.581414 128.423367
-53.895832 231.571131 0.600000 0.580021 129.425557
-52.627117 232.056668 0.600000 0.578719 130.407789
-51.394167 232.532352 0.600000 0.577500 131.370175
-50.193591 232.998215 0.600000 0.576355 132.312705
-49.022477 233.454309 0.600000 0.575278 133.235452
-47.878298 233.900702 0.600000 0.574262 134.138517
-46.758852 234.337471 0.600000 0.573303 135.022135
-45.662198 234.764698 0.600000 0.572395 135.886356
-44.586620 235.182473 0.600000 0.571536 136.731437
-43.530588 235.590884 0.600000 0.570721 137.557512
-42.492733 235.990024 0.600000 0.569947 138.364730
-41.471824 236.379985 0.600000 0.569212 139.153345
-40.466747 236.760857 0.600000 0.568513 139.923494
-39.476493 237.132730 0.600000 0.567847 140.675388
-38.500141 237.495693 0.600000 0.567213 141.409161
-37.536848 237.849832 0.600000 0.566609 142.125049
-36.585843 238.195231 0.600000 0.566033 142.823176
-35.646414 238.531973 0.600000 0.565483 143.503768
-34.717906 238.860138 0.600000 0.564958 144.166938
-33.799709 239.179801 0.600000 0.564456 144.812894
-32.891259 239.491038 0.600000 0.563978 145.441776
-31.992032 239.793920 0.600000 0.563520 146.053713
-31.101537 240.088518 0.600000 0.563083 146.648898
-30.219314 240.374898 0.600000 0.562665 147.227452
-29.344934 240.653125 0.600000 0.562266 147.789550
-28.477994 240.923261 0.600000 0.561884 148.335270
-27.618112 241.185366 0.600000 0.561519 148.864813
-26.764931 241.439496 0.600000 0.561171 149.378237
-25.918110 241.685708 0.600000 0.560838 149.875737
-25.077328 241.924053 0.600000 0.560520 150.357393
-24.242282 242.154583 0.600000 0.560216 150.823320
-23.412680 242.377346 0.600000 0.559926 151.273624
-22.588248 242.592389 0.600000 0.559650 151.708441
-21.768723 242.799755 0.600000 0.559386 152.127862
-20.953852 242.999488 0.600000 0.559135 152.531983
-20.143396 243.191628 0.600000 0.558896 152.920890
-19.337123 243.376212 0.600000 0.558669 153.294692
-18.534813 243.553280 0.600000 0.558453 153.653472
-17.736252 243.722864 0.600000 0.558248 153.997298
-16.941235 243.884999 0.600000 0.558053 154.326239
-16.149565 244.039716 0.600000 0.557869 154.640419
-15.361050 244.187045 0.600000 0.557695 154.939896
-14.575505 244.327014 0.600000 0.557532 155.224694
-13.792751 244.459650 0.600000 0.557377 155.494925
-13.012614 244.584978 0.600000 0.557233 155.750662
-12.234924 244.703022 0.600000 0.557097 155.991918
