# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 247.268548 0.580000 0.582480 149.957765
-78.521659 247.434847 0.580000 0.581864 150.305330
-75.164888 247.599957 0.578750 0.580459 150.650410
-72.427054 247.763753 0.578750 0.580087 150.992744
-70.051556 247.926710 0.578750 0.579765 151.333324
-67.921031 248.089106 0.578750 0.579478 151.672732
-65.970136 248.251070 0.578750 0.579219 152.011236
-64.158067 248.412644 0.580000 0.580307 152.348926
-62.457325 248.575921 0.580000 0.580100 152.690175
-60.848336 248.740430 0.580000 0.579908 153.033999
-59.316583 248.905847 0.578750 0.578682 153.379720
-57.850948 249.071600 0.578750 0.578504 153.726144
-56.442690 249.237485 0.578750 0.578337 154.072844
-55.084794 249.403303 0.578750 0.578181 154.419403
-53.771523 249.568860 0.578750 0.578034 154.765417
-52.498117 249.733960 0.580000 0.579288 155.110476
-51.260575 249.899402 0.580000 0.579162 155.456250
-50.055495 250.064827 0.580000 0.579044 155.801988
-48.879952 250.229856 0.580000 0.578932 156.146899
-47.731416 250.394049 0.580000 0.578826 156.490062
-46.607672 250.556965 0.578750 0.577606 156.830557
-45.506776 250.717971 0.578750 0.577503 157.167059
-44.427004 250.876690 0.580000 0.578820 157.498782
-43.366822 251.033465 0.580000 0.578729 157.826442
-42.324857 251.187931 0.580000 0.578644 158.149276
-41.299873 251.339763 0.580000 0.578564 158.466605
-40.290752 251.488668 0.580000 0.578488 158.777816
-39.296480 251.634381 0.580000 0.578417 159.082356
-38.316134 251.776665 0.581250 0.579767 159.379730
-37.348870 251.915837 0.581250 0.579704 159.670599
-36.393910 252.051672 0.581250 0.579645 159.954494
-35.450543 252.183967 0.581250 0.579590 160.230991
-34.518108 252.312537 0.581250 0.579538 160.499702
-33.595995 252.437215 0.582500 0.580903 160.760279
-32.683639 252.558296 0.582500 0.580857 161.013339
-31.780510 252.675620 0.582500 0.580815 161.258546
-30.886118 252.789039 0.582500 0.580775 161.495592
-30.000000 252.898420 0.583750 0.582147 161.724198
-29.121726 253.004035 0.583750 0.582112 161.944933
-28.250889 253.105753 0.583750 0.582079 162.157524
-27.387108 253.203454 0.583750 0.582049 162.361719
-26.530021 253.297029 0.585000 0.583426 162.557291
-25.679289 253.386729 0.585000 0.583399 162.744764
-24.834587 253.472446 0.585000 0.583374 162.923912
-23.995611 253.554079 0.586250 0.584754 163.094525
-23.162069 253.631866 0.586250 0.584732 163.257100
-22.333683 253.705707 0.586250 0.584712 163.411428
-21.510188 253.775512 0.587500 0.586096 163.557320
-20.691333 253.841503 0.587500 0.586078 163.695241
-19.876874 253.903591 0.590000 0.588803 163.825005
-19.066580 253.962217 0.590000 0.588792 163.947534
-18.260228 254.017291 0.591250 0.590190 164.062638
-17.457603 254.069021 0.600000 0.600000 164.170754
-16.658499 254.119187 0.600000 0.600000 164.275601
-15.862716 254.167684 0.600000 0.600000 164.376960
-15.070062 254.214416 0.600000 0.600000 164.474629
-14.280350 254.259292 0.600000 0.600000 164.568420
-13.493399 254.302232 0.600000 0.600000 164.658165
-12.709033 254.343159 0.600000 0.600000 164.743702
-11.927082 254.382004 0.600000 0.600000 164.824888
-11.147378 254.418704 0.600000 0.600000 164.901591
-10.369760 254.453201 0.600000 0.600000 164.973690
-9.594068 254.485442 0.600000 0.600000 165.041074
-8.820148 254.515380 0.600000 0.600000 165.103644
-8.047846 254.542971 0.600000 0.600000 165.161309
-7.277014 254.568176 0.600000 0.600000 165.213988
-6.507504 254.590961 0.600000 0.600000 165.261608
-5.739170 254.611294 0.600000 0.600000 165.304104
-4.971872 254.629149 0.600000 0.600000 165.341421
-4.205466 254.644503 0.600000 0.600000 165.373511
-3.439813 254.657336 0.600000 0.600000 165.400332
-2.674774 254.667631 0.600000 0.600000 165.421849
-1.910213 254.675376 0.600000 0.600000 165.438036
-1.145992 254.680561 0.600000 0.600000 165.448872
-0.381975 254.683180 0.600000 0.600000 165.454346
0.381975 254.683230 0.600000 0.600000 165.454451
1.145992 254.680710 0.600000 0.600000 165.449184
1.910213 254.675625 0.600000 0.600000 165.438556
2.674774 254.667981 0.600000 0.600000 165.422580
3.439813 254.657787 0.600000 0.600000 165.401275
4.205466 254.645057 0.600000 0.600000 165.374669
4.971872 254.629807 0.600000 0.600000 165.342797
5.739170 254.612057 0.600000 0.600000 165.305699
6.507504 254.591831 0.600000 0.600000 165.263427
7.277014 254.569155 0.600000 0.600000 165.216034
8.047846 254.544062 0.600000 0.600000 165.163590
8.820148 254.516585 0.600000 0.600000 165.106163
9.594068 254.486764 0.600000 0.600000 165.043837
10.369760 254.454643 0.600000 0.600000 164.976704
11.147378 254.420269 0.600000 0.600000 164.904862
11.927082 254.383695 0.600000 0.600000 164.828423
12.709033 254.344980 0.600000 0.600000 164.747508
13.493399 254.304187 0.600000 0.600000 164.662251
14.280350 254.261386 0.600000 0.600000 164.572797
15.070062 254.216651 0.600000 0.600000 164.479301
15.862716 254.170066 0.600000 0.600000 164.381938
16.658499 254.121721 0.600000 0.600000 164.280897
17.457603 254.071711 0.600000 0.600000 164.176376
18.260228 254.020143 0.591250 0.590185 164.068599
19.066580 253.965232 0.590000 0.588787 163.953835
19.876874 253.906772 0.590000 0.588798 163.831653
20.691333 253.844851 0.587500 0.586070 163.702239
21.510188 253.779028 0.587500 0.586088 163.564669
22.333683 253.709393 0.586250 0.584704 163.419131
23.162069 253.635722 0.586250 0.584724 163.265159
23.995611 253.558107 0.586250 0.584746 163.102944
24.834587 253.476646 0.585000 0.583367 162.932690
25.679289 253.391103 0.585000 0.583391 162.753905
26.530021 253.301579 0.585000 0.583418 162.566800
27.387108 253.208181 0.583750 0.582042 162.371598
28.250889 253.110659 0.583750 0.582072 162.167777
29.121726 253.009121 0.583750 0.582105 161.955563
30.000000 252.903688 0.583750 0.582140 161.735208
30.886118 252.794491 0.582500 0.580769 161.506986
31.780510 252.681256 0.582500 0.580808 161.270325
32.683639 252.564119 0.582500 0.580851 161.025509
33.595995 252.443224 0.582500 0.580897 160.772838
34.518108 252.318734 0.581250 0.579532 160.512654
35.450543 252.190353 0.581250 0.579584 160.244338
36.393910 252.058247 0.581250 0.579639 159.968236
37.348870 251.922602 0.581250 0.579698 159.684738
