# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 334.211407 0.225000 0.288796 331.668341
-78.521659 335.478833 0.225000 0.286428 334.317261
-75.164888 336.732812 0.225000 0.284091 336.938077
-72.427054 337.976454 0.225000 0.281787 339.537289
-70.051556 339.211048 0.225000 0.279515 342.117590
-67.921031 340.437184 0.225000 0.277276 344.680215
-65.970136 341.655041 0.225000 0.275068 347.225536
-64.158067 342.864522 0.225000 0.272892 349.753351
-62.457325 344.065306 0.225000 0.270748 352.262990
-60.848336 345.256861 0.225000 0.268636 354.753339
-59.316583 346.438381 0.225000 0.266556 357.222716
-57.850948 347.608589 0.225000 0.264509 359.668451
-56.442690 348.765937 0.225000 0.262493 362.087308
-55.084794 349.909032 0.225000 0.260509 364.476377
-53.771523 351.036703 0.225000 0.258557 366.833209
-52.498117 352.147990 0.225000 0.256638 369.155799
-51.260575 353.242117 0.225000 0.254750 371.442525
-50.055495 354.318461 0.225000 0.252894 373.692083
-48.879952 355.376531 0.225000 0.251070 375.903450
-47.731416 356.415938 0.225000 0.249279 378.075810
-46.607672 357.436382 0.225000 0.247519 380.208538
-45.506776 358.437633 0.225000 0.245791 382.301153
-44.427004 359.419518 0.225000 0.244095 384.353293
-43.366822 360.381911 0.225000 0.242432 386.364694
-42.324857 361.324726 0.225000 0.240800 388.335177
-41.299873 362.247908 0.225000 0.239200 390.264628
-40.290752 363.151429 0.225000 0.237633 392.152987
-39.296480 364.035281 0.225000 0.236097 394.000237
-38.316134 364.899474 0.225000 0.234593 395.806401
-37.348870 365.744031 0.225000 0.233121 397.571525
-36.393910 366.568988 0.225000 0.231682 399.295685
-35.450543 367.374389 0.225000 0.230274 400.978973
-34.518108 368.160286 0.225000 0.228898 402.621498
-33.595995 368.926735 0.225000 0.227554 404.223376
-32.683639 369.673800 0.225000 0.226243 405.784742
-31.780510 370.401544 0.225000 0.224963 407.305727
-30.886118 371.110035 0.225000 0.223715 408.786473
-30.000000 371.799343 0.225000 0.222500 410.227127
-29.121726 372.469537 0.225000 0.221316 411.627832
-28.250889 373.120688 0.225000 0.220164 412.988738
-27.387108 373.752866 0.225000 0.219044 414.309990
-26.530021 374.366142 0.225000 0.217957 415.591737
-25.679289 374.960585 0.225000 0.216901 416.834123
-24.834587 375.536264 0.225000 0.215877 418.037292
-23.995611 376.093244 0.225000 0.214885 419.201380
-23.162069 376.631593 0.225000 0.213926 420.326529
-22.333683 377.151374 0.225000 0.212998 421.412872
-21.510188 377.652650 0.225000 0.212102 422.460539
-20.691333 378.135481 0.225000 0.211238 423.469655
-19.876874 378.599926 0.225000 0.210407 424.440345
-19.066580 379.046042 0.225000 0.209607 425.372728
-18.260228 379.473884 0.225000 0.208839 426.266918
-17.457603 379.883503 0.225000 0.208103 427.123021
-16.658499 380.274952 0.225000 0.207399 427.941150
-15.862716 380.648277 0.225000 0.206728 428.721399
