# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 296.309630 0.266250 0.303178 252.453627
-78.521659 296.453863 0.266250 0.301367 252.755074
-75.164888 296.587086 0.265000 0.298887 253.033510
-72.427054 296.713317 0.265000 0.297458 253.297333
-70.051556 296.831631 0.263750 0.294892 253.544609
-67.921031 296.942844 0.263750 0.293580 253.777044
-65.970136 297.048434 0.263750 0.292318 253.997727
-64.158067 297.156780 0.262500 0.290183 254.224170
-62.457325 297.263626 0.262500 0.289004 254.447478
-60.848336 297.369738 0.262500 0.287858 254.669252
-59.316583 297.473572 0.261250 0.285474 254.886265
-57.850948 297.571553 0.261250 0.284379 255.091046
-56.442690 297.673462 0.261250 0.283314 255.304036
-55.084794 297.778319 0.260000 0.281356 255.523187
-53.771523 297.884002 0.260000 0.280343 255.744064
-52.498117 297.987872 0.258750 0.278064 255.961152
-51.260575 298.087058 0.258750 0.277091 256.168451
-50.055495 298.194974 0.258750 0.276143 256.393996
-48.879952 298.304250 0.257500 0.274295 256.622382
-47.731416 298.413291 0.256250 0.272101 256.850278
-46.607672 298.517200 0.256250 0.271212 257.067448
-45.506776 298.629987 0.256250 0.270345 257.303173
-44.427004 298.744288 0.256250 0.269501 257.542062
-43.366822 298.856765 0.253750 0.266459 257.777139
-42.324857 298.968599 0.253750 0.265646 258.010872
-41.299873 299.086743 0.253750 0.264855 258.257793
-40.290752 299.206272 0.253750 0.264085 258.507608
-39.296480 299.321513 0.252500 0.262048 258.748462
-38.316134 299.440508 0.251250 0.260379 258.997162
-37.348870 299.562714 0.251250 0.259661 259.252572
-36.393910 299.680660 0.250000 0.257686 259.499079
-35.450543 299.801033 0.250000 0.257000 259.750659
-34.518108 299.923842 0.250000 0.256334 260.007330
-33.595995 300.040858 0.247500 0.253486 260.251893
-32.683639 300.161199 0.247500 0.252849 260.503406
-31.780510 300.282353 0.246250 0.250995 260.756618
-30.886118 300.397050 0.246250 0.250390 260.996334
-30.000000 300.515816 0.245000 0.248861 261.244555
-29.121726 300.630117 0.243750 0.247070 261.483445
-28.250889 300.744322 0.243750 0.246511 261.722133
-27.387108 300.856523 0.241250 0.243827 261.956633
-26.530021 300.966698 0.241250 0.243296 262.186899
-25.679289 301.076794 0.240000 0.241608 262.416999
-24.834587 301.181871 0.238750 0.240154 262.636610
-23.995611 301.286152 0.237500 0.238514 262.854558
-23.162069 301.388095 0.235000 0.235961 263.067619
-22.333683 301.486258 0.235000 0.235494 263.272779
-21.510188 301.582370 0.232500 0.232976 263.473653
-20.691333 301.674188 0.228750 0.229430 263.665553
-19.876874 301.764593 0.225000 0.225955 263.854499
-19.066580 301.852816 0.225000 0.225515 264.038885
-18.260228 301.937752 0.225000 0.225092 264.216402
-17.457603 302.019367 0.225000 0.224687 264.386977
-16.658499 302.097631 0.225000 0.224299 264.550549
-15.862716 302.172512 0.225000 0.223929 264.707050
-15.070062 302.243985 0.225000 0.223577 264.856429
-14.280350 302.312024 0.225000 0.223242 264.998630
-13.493399 302.376607 0.225000 0.222925 265.133609
-12.709033 302.437712 0.225000 0.222625 265.261318
-11.927082 302.495321 0.225000 0.222343 265.381721
-11.147378 302.549415 0.225000 0.222079 265.494777
-10.369760 302.599979 0.225000 0.221832 265.600456
-9.594068 302.646997 0.225000 0.221603 265.698724
-8.820148 302.690457 0.225000 0.221392 265.789555
-8.047846 302.730347 0.225000 0.221198 265.872925
-7.277014 302.766655 0.225000 0.221021 265.948809
-6.507504 302.799372 0.225000 0.220863 266.017187
-5.739170 302.828490 0.225000 0.220722 266.078044
-4.971872 302.854002 0.225000 0.220598 266.131364
-4.205466 302.875900 0.225000 0.220493 266.177131
-3.439813 302.894180 0.225000 0.220404 266.215336
-2.674774 302.908837 0.225000 0.220334 266.245969
-1.910213 302.919868 0.225000 0.220281 266.269024
-1.145992 302.927269 0.225000 0.220246 266.284492
-0.381975 302.931040 0.225000 0.220228 266.292374
0.381975 302.931178 0.225000 0.220228 266.292662
1.145992 302.927685 0.225000 0.220245 266.285362
1.910213 302.920561 0.225000 0.220281 266.270472
2.674774 302.909808 0.225000 0.220333 266.247999
3.439813 302.895428 0.225000 0.220404 266.217945
4.205466 302.877425 0.225000 0.220492 266.180318
4.971872 302.855804 0.225000 0.220597 266.135130
5.739170 302.830569 0.225000 0.220721 266.082389
6.507504 302.801728 0.225000 0.220862 266.022112
7.277014 302.769287 0.225000 0.221020 265.954310
8.047846 302.733255 0.225000 0.221196 265.879003
8.820148 302.693642 0.225000 0.221390 265.796212
9.594068 302.650458 0.225000 0.221601 265.705957
10.369760 302.603715 0.225000 0.221830 265.608264
11.147378 302.553427 0.225000 0.222077 265.503162
11.927082 302.499608 0.225000 0.222341 265.390681
12.709033 302.442275 0.225000 0.222623 265.270855
13.493399 302.381444 0.225000 0.222922 265.143718
14.280350 302.317135 0.225000 0.223239 265.009312
15.070062 302.249369 0.225000 0.223574 264.867681
15.862716 302.178170 0.225000 0.223926 264.718875
16.658499 302.103561 0.225000 0.224296 264.562942
17.457603 302.025571 0.225000 0.224684 264.399943
18.260228 301.944227 0.225000 0.225089 264.229934
19.066580 301.859562 0.225000 0.225511 264.052985
19.876874 301.771610 0.225000 0.225952 263.869165
20.691333 301.681484 0.228750 0.229427 263.680802
21.510188 301.589938 0.232500 0.232972 263.489470
22.333683 301.494095 0.235000 0.235490 263.289159
23.162069 301.396169 0.235000 0.235958 263.084493
23.995611 301.294491 0.237500 0.238510 262.871986
24.834587 301.190513 0.238750 0.240150 262.654672
25.679289 301.085665 0.240000 0.241601 262.435540
26.530021 300.975872 0.241250 0.243289 262.206072
27.387108 300.865923 0.241250 0.243821 261.976279
28.250889 300.754026 0.243750 0.246505 261.742414
29.121726 300.640043 0.243750 0.247064 261.504190
30.000000 300.526046 0.245000 0.248855 261.265936
30.886118 300.407498 0.246250 0.250384 261.018171
31.780510 300.293061 0.246250 0.250989 260.778997
32.683639 300.172211 0.247500 0.252843 260.526421
33.595995 300.052082 0.247500 0.253480 260.275351
34.518108 299.935344 0.250000 0.256328 260.031369
35.450543 299.812788 0.250000 0.256994 259.775227
