# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 346.610397 0.225000 0.251826 357.582230
-78.521659 346.195854 0.225000 0.251467 356.715835
-75.164888 345.765176 0.225000 0.251109 355.815718
-72.427054 345.324288 0.225000 0.250755 354.894262
-70.051556 344.876864 0.225000 0.250405 353.959146
-67.921031 344.424949 0.225000 0.250059 353.014643
-65.970136 343.970265 0.225000 0.249718 352.064354
-64.158067 343.514016 0.225000 0.249382 351.110793
-62.457325 343.057145 0.225000 0.249050 350.155933
-60.848336 342.600563 0.225000 0.248723 349.201677
-59.316583 342.145034 0.225000 0.248401 348.249621
-57.850948 341.691146 0.225000 0.248084 347.300995
-56.442690 341.239452 0.225000 0.247771 346.356955
-55.084794 340.790484 0.225000 0.247463 345.418612
-53.771523 340.344667 0.225000 0.247161 344.486854
-52.498117 339.902367 0.225000 0.246862 343.562447
-51.260575 339.463942 0.225000 0.246569 342.646139
-50.055495 339.029758 0.225000 0.246281 341.738694
-48.879952 338.600141 0.225000 0.245998 340.840795
-47.731416 338.175364 0.225000 0.245719 339.953011
-46.607672 337.755684 0.225000 0.245445 339.075880
-45.506776 337.341363 0.225000 0.245177 338.209949
-44.427004 336.932652 0.225000 0.244913 337.355743
-43.366822 336.529771 0.225000 0.244654 336.513721
-42.324857 336.132909 0.225000 0.244400 335.684280
-41.299873 335.742257 0.225000 0.244151 334.867817
-40.290752 335.358010 0.225000 0.243907 334.064741
-39.296480 334.980355 0.225000 0.243667 333.275442
-38.316134 334.609448 0.225000 0.243433 332.500246
-37.348870 334.245435 0.225000 0.243204 331.739459
-36.393910 333.888459 0.225000 0.242979 330.993379
-35.450543 333.538673 0.225000 0.242759 330.262327
-34.518108 333.196231 0.225000 0.242545 329.546623
-33.595995 332.861272 0.225000 0.242335 328.846558
-32.683639 332.533918 0.225000 0.242130 328.162389
-31.780510 332.214286 0.225000 0.241930 327.494358
-30.886118 331.902497 0.225000 0.241736 326.842719
-30.000000 331.598675 0.225000 0.241546 326.207731
-29.121726 331.302926 0.225000 0.241361 325.589615
-28.250889 331.015343 0.225000 0.241180 324.988567
-27.387108 330.736013 0.225000 0.241005 324.404767
-26.530021 330.465027 0.225000 0.240835 323.838406
-25.679289 330.202474 0.225000 0.240670 323.289671
-24.834587 329.948418 0.225000 0.240510 322.758694
-23.995611 329.702918 0.225000 0.240354 322.245599
-23.162069 329.466029 0.225000 0.240204 321.750501
-22.333683 329.237803 0.225000 0.240058 321.273508
-21.510188 329.018279 0.225000 0.239918 320.814703
-20.691333 328.807474 0.225000 0.239782 320.374121
-19.876874 328.605399 0.225000 0.239652 319.951784
-19.066580 328.412030 0.225000 0.239526 319.547643
-18.260228 328.227314 0.225000 0.239406 319.161586
-17.457603 328.051177 0.225000 0.239290 318.793460
-16.658499 327.883536 0.225000 0.239179 318.443090
-15.862716 327.724305 0.225000 0.239073 318.110297
-15.070062 327.573392 0.225000 0.238973 317.794889
-14.280350 327.430705 0.225000 0.238877 317.496673
-13.493399 327.296155 0.225000 0.238786 317.215464
-12.709033 327.169653 0.225000 0.238700 316.951075
-11.927082 327.051111 0.225000 0.238619 316.703322
-11.147378 326.940449 0.225000 0.238543 316.472038
-10.369760 326.837586 0.225000 0.238472 316.257055
-9.594068 326.742449 0.225000 0.238406 316.058218
-8.820148 326.654967 0.225000 0.238345 315.875381
-8.047846 326.575076 0.225000 0.238289 315.708409
-7.277014 326.502715 0.225000 0.238237 315.557174
