# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 216.246935 0.600000 0.600000 85.122594
-78.521659 217.156374 0.600000 0.600000 87.023322
-75.164888 217.999566 0.600000 0.600000 88.785593
-72.427054 218.793214 0.600000 0.600000 90.444317
-70.051556 219.546474 0.600000 0.600000 92.018631
-67.921031 220.265272 0.600000 0.600000 93.520918
-65.970136 220.953810 0.600000 0.600000 94.959963
-64.158067 221.615252 0.600000 0.600000 96.342377
-62.457325 222.252076 0.600000 0.600000 97.673339
-60.848336 222.866286 0.600000 0.600000 98.957038
-59.316583 223.459537 0.600000 0.600000 100.196932
-57.850948 224.033224 0.600000 0.600000 101.395938
-56.442690 224.588541 0.600000 0.600000 102.556551
-55.084794 225.126519 0.600000 0.600000 103.680925
-53.771523 225.648063 0.600000 0.600000 104.770952
-52.498117 226.153970 0.600000 0.600000 105.828297
-51.260575 226.644949 0.600000 0.600000 106.854443
-50.055495 227.121636 0.600000 0.600000 107.850719
-48.879952 227.584603 0.600000 0.600000 108.818320
-47.731416 228.034369 0.600000 0.600000 109.758331
-46.607672 228.471405 0.600000 0.600000 110.671736
-45.506776 228.896142 0.600000 0.600000 111.559437
-44.427004 229.308974 0.600000 0.600000 112.422256
-43.366822 229.710267 0.600000 0.600000 113.260958
-42.324857 230.100353 0.600000 0.600000 114.076238
-41.299873 230.479546 0.600000 0.600000 114.868751
-40.290752 230.848131 0.600000 0.600000 115.639094
-39.296480 231.206377 0.600000 0.600000 116.387828
-38.316134 231.554533 0.600000 0.600000 117.115474
-37.348870 231.892832 0.600000 0.600000 117.822519
-36.393910 232.221493 0.600000 0.600000 118.509420
-35.450543 232.540718 0.600000 0.600000 119.176601
-34.518108 232.850699 0.600000 0.600000 119.824461
-33.595995 233.151617 0.600000 0.600000 120.453380
-32.683639 233.443639 0.600000 0.600000 121.063706
-31.780510 233.726926 0.600000 0.600000 121.655775
-30.886118 234.001626 0.600000 0.600000 122.229898
-30.000000 234.267881 0.600000 0.600000 122.786371
-29.121726 234.525825 0.600000 0.600000 123.325474
-28.250889 234.775583 0.600000 0.600000 123.847468
-27.387108 235.017275 0.600000 0.600000 124.352605
-26.530021 235.251013 0.600000 0.600000 124.841117
-25.679289 235.476904 0.600000 0.600000 125.313229
-24.834587 235.695047 0.600000 0.600000 125.769148
