# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 313.535587 0.260000 0.278580 288.455877
-78.521659 313.067359 0.260000 0.277986 287.477280
-75.164888 312.589586 0.260000 0.277570 286.478735
-72.427054 312.106378 0.260000 0.277231 285.468830
-70.051556 311.620285 0.260000 0.276940 284.452896
-67.921031 311.132795 0.260000 0.276684 283.434042
-65.970136 310.645042 0.260000 0.276453 282.414638
-64.158067 310.158009 0.260000 0.276244 281.396739
-62.457325 309.672346 0.260000 0.276053 280.381703
-60.848336 309.188642 0.260000 0.275878 279.370762
-59.316583 308.707487 0.260000 0.275716 278.365148
-57.850948 308.229357 0.260000 0.275567 277.365856
-56.442690 307.754623 0.260000 0.275428 276.373662
-55.084794 307.283642 0.260000 0.275300 275.389312
-53.771523 306.816778 0.260000 0.275181 274.413566
-52.498117 306.353557 0.258750 0.273730 273.445434
-51.260575 305.891393 0.258750 0.273619 272.479511
-50.055495 305.434658 0.258750 0.273517 271.524935
-48.879952 304.982439 0.258750 0.273423 270.579798
-47.731416 304.536624 0.258750 0.273335 269.648044
-46.607672 304.096856 0.258750 0.273255 268.728929
-45.506776 303.662544 0.257500 0.272264 267.821217
-44.427004 303.233895 0.257500 0.272196 266.925341
-43.366822 302.811118 0.257500 0.272134 266.041737
-42.324857 302.394426 0.257500 0.272078 265.170850
-41.299873 301.983391 0.256250 0.270660 264.311787
-40.290752 301.574203 0.256250 0.270608 263.456584
-39.296480 301.172427 0.256250 0.270562 262.616872
-38.316134 300.779913 0.256250 0.270520 261.796518
-37.348870 300.394168 0.256250 0.270483 260.990311
-36.393910 300.015166 0.256250 0.270451 260.198197
-35.450543 299.643066 0.256250 0.270423 259.420508
-34.518108 299.278012 0.256250 0.270399 258.657545
-33.595995 298.918065 0.255000 0.269003 257.905256
-32.683639 298.561520 0.255000 0.268984 257.160077
-31.780510 298.216611 0.253750 0.268046 256.439217
-30.886118 297.879823 0.253750 0.268033 255.735330
-30.000000 297.550530 0.253750 0.268024 255.047108
-29.121726 297.228873 0.253750 0.268018 254.374845
-28.250889 296.911499 0.252500 0.266642 253.711533
-27.387108 296.600707 0.252500 0.266639 253.061978
-26.530021 296.301879 0.252500 0.266640 252.437427
-25.679289 296.010987 0.252500 0.266645 251.829463
-24.834587 295.728185 0.252500 0.266653 251.238407
-23.995611 295.451032 0.251250 0.265297 250.659157
-23.162069 295.179196 0.250000 0.264380 250.091020
-22.333683 294.920684 0.250000 0.264392 249.550730
-21.510188 294.670580 0.250000 0.264407 249.028012
