# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 303.191411 0.225000 0.308161 266.836549
-78.559857 304.611295 0.225000 0.301190 269.804107
-75.214368 306.017986 0.225000 0.288885 272.744091
-72.485798 307.416741 0.225000 0.286318 275.667489
-70.118394 308.803894 0.225000 0.283786 278.566638
-67.995177 310.178704 0.225000 0.281290 281.439991
-66.051021 311.540023 0.225000 0.278829 284.285148
-64.245254 312.885948 0.225000 0.276403 287.098131
-62.550469 314.213981 0.225000 0.274013 289.873720
-60.947155 315.522181 0.225000 0.271658 292.607858
-59.420843 316.809180 0.225000 0.269339 295.297686
-57.960452 318.074052 0.225000 0.267055 297.941269
-56.557269 319.316199 0.225000 0.264807 300.537356
-55.204301 320.535259 0.225000 0.262594 303.085191
-53.895832 321.731037 0.225000 0.260416 305.584367
-52.627117 322.903462 0.225000 0.258274 308.034736
-51.394167 324.052549 0.225000 0.256167 310.436327
-50.193591 325.178377 0.225000 0.254096 312.789308
-49.022477 326.281066 0.225000 0.252060 315.093928
-47.878298 327.360772 0.225000 0.250059 317.350513
-46.758852 328.417668 0.225000 0.248094 319.559426
-45.662198 329.451943 0.225000 0.246165 321.721061
-44.586620 330.463796 0.225000 0.244270 323.835834
-43.530588 331.453428 0.225000 0.242411 325.904165
-42.492733 332.421043 0.225000 0.240588 327.926480
-41.471824 333.366844 0.225000 0.238800 329.903204
-40.466747 334.291032 0.225000 0.237047 331.834757
-39.476493 335.193805 0.225000 0.235330 333.721552
-38.500141 336.075355 0.225000 0.233648 335.563992
-37.536848 336.935871 0.225000 0.232002 337.362470
-36.585843 337.775535 0.225000 0.230391 339.117368
-35.646414 338.594524 0.225000 0.228815 340.829055
-34.717906 339.393009 0.225000 0.227275 342.497889
-33.799709 340.171156 0.225000 0.225770 344.124216
-32.891259 340.929122 0.225000 0.224300 345.708365
-31.992032 341.667061 0.225000 0.222866 347.250657
-31.101537 342.385121 0.225000 0.221468 348.751403
-30.219314 343.083441 0.225000 0.220105 350.210892
-29.344934 343.762159 0.225000 0.218777 351.629412
-28.477994 344.421405 0.225000 0.217485 353.007236
-27.618112 345.061301 0.225000 0.216228 354.344619
-26.764931 345.681970 0.225000 0.215006 355.641817
-25.918110 346.283523 0.225000 0.213820 356.899063
-25.077328 346.866072 0.225000 0.212669 358.116590
-24.242282 347.429719 0.225000 0.211554 359.294613
-23.412680 347.974566 0.225000 0.210474 360.433343
-22.588248 348.500707 0.225000 0.209430 361.532978
-21.768723 349.008234 0.225000 0.208420 362.593709
-20.953852 349.497232 0.225000 0.207447 363.615715
-20.143396 349.967785 0.225000 0.206509 364.599171
-19.337123 350.419970 0.225000 0.205606 365.544237
-18.534813 350.853863 0.225000 0.204738 366.451074
-17.736252 351.269535 0.225000 0.203906 367.319828
-16.941235 351.667051 0.225000 0.203110 368.150637
-16.149565 352.046477 0.225000 0.202348 368.943637
-15.361050 352.407873 0.225000 0.201623 369.698955
-14.575505 352.751294 0.225000 0.200932 370.416704
-13.792751 353.076795 0.225000 0.200277 371.097002
-13.012614 353.384426 0.225000 0.199658 371.739950
-12.234924 353.674233 0.225000 0.199073 372.345647
-11.459516 353.946262 0.225000 0.198525 372.914188
-10.686230 354.200553 0.225000 0.198011 373.445656
-9.914909 354.437144 0.225000 0.197533 373.940131
-9.145398 354.656070 0.225000 0.197091 374.397686
-8.377548 354.857365 0.225000 0.196684 374.818393
-7.611211 355.041057 0.225000 0.196312 375.202309
-6.846240 355.207175 0.225000 0.195975 375.549496
-6.082494 355.355741 0.225000 0.195675 375.859999
-5.319832 355.486778 0.225000 0.195409 376.133866
-4.558113 355.600304 0.225000 0.195179 376.371135
-3.797202 355.696337 0.225000 0.194984 376.571844
-3.036960 355.774890 0.225000 0.194825 376.736020
-2.277253 355.835973 0.225000 0.194701 376.863684
-1.517947 355.879597 0.225000 0.194613 376.954858
-0.758907 355.905768 0.225000 0.194559 377.009555
0.000000 355.914488 0.225000 0.194542 377.027780
0.758907 355.905759 0.225000 0.194560 377.009536
1.517947 355.879581 0.225000 0.194613 376.954824
2.277253 355.835949 0.225000 0.194701 376.863633
3.036960 355.774857 0.225000 0.194825 376.735951
3.797202 355.696296 0.225000 0.194985 376.571759
4.558113 355.600255 0.225000 0.195179 376.371033
5.319832 355.486721 0.225000 0.195410 376.133747
6.082494 355.355676 0.225000 0.195675 375.859863
6.846240 355.207101 0.225000 0.195976 375.549341
7.611211 355.040976 0.225000 0.196313 375.202140
8.377548 354.857275 0.225000 0.196684 374.818205
9.145398 354.655972 0.225000 0.197092 374.397481
9.914909 354.437038 0.225000 0.197534 373.939909
10.686230 354.200439 0.225000 0.198012 373.445418
11.459516 353.946140 0.225000 0.198526 372.913933
12.234924 353.674103 0.225000 0.199075 372.345375
13.012614 353.384287 0.225000 0.199659 371.739660
13.792751 353.076649 0.225000 0.200279 371.096696
14.575505 352.751140 0.225000 0.200934 370.416383
15.361050 352.407711 0.225000 0.201624 369.698616
16.149565 352.046307 0.225000 0.202350 368.943282
16.941235 351.666873 0.225000 0.203111 368.150265
17.736252 351.269349 0.225000 0.203908 367.319439
18.534813 350.853669 0.225000 0.204740 366.450668
19.337123 350.419768 0.225000 0.205608 365.543815
20.143396 349.967575 0.225000 0.206511 364.598732
20.953852 349.497014 0.225000 0.207449 363.615259
21.768723 349.008008 0.225000 0.208423 362.593237
22.588248 348.500474 0.225000 0.209432 361.532491
23.412680 347.974325 0.225000 0.210476 360.432839
24.242282 347.429471 0.225000 0.211556 359.294094
25.077328 346.865815 0.225000 0.212672 358.116053
25.918110 346.283259 0.225000 0.213823 356.898511
26.764931 345.681698 0.225000 0.215009 355.641249
27.618112 345.061022 0.225000 0.216230 354.344036
28.477994 344.421118 0.225000 0.217487 353.006637
29.344934 343.761865 0.225000 0.218780 351.628798
30.219314 343.083140 0.225000 0.220108 350.210263
31.101537 342.384812 0.225000 0.221471 348.750757
31.992032 341.666745 0.225000 0.222869 347.249997
32.891259 340.928798 0.225000 0.224303 345.707688
33.799709 340.170825 0.225000 0.225773 344.123524
34.717906 339.392671 0.225000 0.227278 342.497182
35.646414 338.594179 0.225000 0.228818 340.828334
36.585843 337.775182 0.225000 0.230394 339.116630
37.536848 336.935511 0.225000 0.232005 337.361718
38.500141 336.074988 0.225000 0.233651 335.563225
39.476493 335.193430 0.225000 0.235333 333.720769
40.466747 334.290651 0.225000 0.237050 331.833961
41.471824 333.366456 0.225000 0.238803 329.902393
42.492733 332.420648 0.225000 0.240591 327.925654
43.530588 331.453026 0.225000 0.242415 325.903324
44.586620 330.463387 0.225000 0.244274 323.834979
45.662198 329.451528 0.225000 0.246168 321.720194
46.758852 328.417246 0.225000 0.248098 319.558544
47.878298 327.360343 0.225000 0.250063 317.349617
49.022477 326.280631 0.225000 0.252063 315.093019
50.193591 325.177935 0.225000 0.254099 312.788384
51.394167 324.052101 0.225000 0.256171 310.435391
52.627117 322.903007 0.225000 0.258277 308.033785
53.895832 321.730576 0.225000 0.260419 305.583404
55.204301 320.534791 0.225000 0.262597 303.084213
56.557269 319.315725 0.225000 0.264810 300.536365
57.960452 318.073572 0.225000 0.267058 297.940265
59.420843 316.808694 0.225000 0.269342 295.296670
60.947155 315.521690 0.225000 0.271661 292.606832
62.550469 314.213484 0.225000 0.274016 289.872682
64.245254 312.885445 0.225000 0.276406 287.097080
66.051021 311.539515 0.225000 0.278831 284.284086
67.995177 310.178190 0.225000 0.281292 281.438917
70.118394 308.803375 0.225000 0.283788 278.565554
72.485798 307.416219 0.225000 0.286320 275.666398
75.214368 306.017461 0.225000 0.288886 272.742993
78.559857 304.610818 0.225000 0.301191 269.803110
83.402352 303.190846 0.225000 0.308162 266.835368
