# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 209.517458 0.600000 0.632381 104.541426
-78.559857 210.020945 0.600000 0.622889 105.907167
-75.214368 210.518991 0.600000 0.616934 107.260013
-72.485798 211.012451 0.600000 0.612443 108.601144
-70.118394 211.501556 0.600000 0.608809 109.930708
-67.995177 211.986181 0.600000 0.605753 111.247661
-66.051021 212.465958 0.600000 0.603122 112.550438
-64.245254 212.940174 0.600000 0.600817 113.836540
-62.550469 213.407854 0.600000 0.598772 115.103746
-60.947155 213.868232 0.600000 0.596942 116.350278
-59.420843 214.320768 0.600000 0.595291 117.574960
-57.960452 214.765098 0.600000 0.593793 118.776942
-56.557269 215.200989 0.600000 0.592426 119.955685
-55.204301 215.628300 0.600000 0.591174 121.110830
-53.895832 216.046962 0.600000 0.590024 122.242338
-52.627117 216.456953 0.600000 0.588963 123.350140
-51.394167 216.858290 0.600000 0.587983 124.434367
-50.193591 217.251011 0.600000 0.587074 125.495066
-49.022477 217.635177 0.600000 0.586231 126.532499
-47.878298 218.010860 0.600000 0.585446 127.546835
-46.758852 218.378140 0.600000 0.584716 128.538361
-45.662198 218.737105 0.600000 0.584034 129.507321
-44.586620 219.087846 0.600000 0.583397 130.454010
-43.530588 219.430456 0.600000 0.582802 131.378725
-42.492733 219.765030 0.600000 0.582245 132.281649
-41.471824 220.091659 0.600000 0.581723 133.163113
-40.466747 220.410438 0.600000 0.581234 134.023450
-39.476493 220.721459 0.600000 0.580775 134.862875
-38.500141 221.024810 0.600000 0.580344 135.681639
-37.536848 221.320580 0.600000 0.579939 136.480047
