# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 235.809573 0.600000 0.600000 126.008508
-78.559857 236.411872 0.600000 0.600000 127.267312
-75.214368 237.010989 0.600000 0.600000 128.519467
-72.485798 237.606412 0.600000 0.600000 129.763901
-70.118394 238.197644 0.600000 0.600000 130.999576
-67.995177 238.784067 0.600000 0.600000 132.225200
-66.051021 239.364933 0.600000 0.600000 133.439210
-64.245254 239.939176 0.600000 0.600000 134.639378
-62.550469 240.505478 0.600000 0.600000 135.822949
-60.947155 241.062827 0.600000 0.600000 136.987808
-59.420843 241.610518 0.600000 0.600000 138.132483
-57.960452 242.148080 0.600000 0.600000 139.255987
-56.557269 242.675217 0.600000 0.600000 140.357704
-55.204301 243.191755 0.600000 0.600000 141.437268
-53.895832 243.697611 0.600000 0.600000 142.494507
-52.627117 244.192764 0.600000 0.600000 143.529377
-51.394167 244.677241 0.600000 0.600000 144.541934
-50.193591 245.151102 0.600000 0.600000 145.532303
-49.022477 245.614429 0.600000 0.600000 146.500657
-47.878298 246.067322 0.600000 0.600000 147.447203
-46.758852 246.509892 0.600000 0.600000 148.372174
-45.662198 246.942255 0.600000 0.600000 149.275813
-44.586620 247.364535 0.600000 0.600000 150.158378
-43.530588 247.776855 0.600000 0.600000 151.020127
-42.492733 248.179341 0.600000 0.600000 151.861323
-41.471824 248.572118 0.600000 0.600000 152.682227
-40.466747 248.955308 0.600000 0.600000 153.483094
-39.476493 249.329032 0.600000 0.600000 154.264177
-38.500141 249.693410 0.600000 0.600000 155.025727
-37.536848 250.048556 0.600000 0.600000 155.767982
-36.585843 250.394583 0.600000 0.600000 156.491178
-35.646414 250.731600 0.600000 0.600000 157.195544
-34.717906 251.059713 0.600000 0.600000 157.881300
-33.799709 251.379024 0.600000 0.600000 158.548660
-32.891259 251.689631 0.600000 0.600000 159.197829
-31.992032 251.991631 0.600000 0.600000 159.829009
-31.101537 252.285114 0.600000 0.600000 160.442388
-30.219314 252.570170 0.600000 0.600000 161.038155
-29.344934 252.846882 0.600000 0.600000 161.616483
-28.477994 253.115334 0.600000 0.600000 162.177548
-27.618112 253.375603 0.600000 0.600000 162.721510
-26.764931 253.627765 0.600000 0.600000 163.248529
-25.918110 253.871892 0.600000 0.600000 163.758754
-25.077328 254.108054 0.600000 0.600000 164.252333
-24.242282 254.336317 0.600000 0.600000 164.729403
-23.412680 254.556746 0.600000 0.600000 165.190099
-22.588248 254.769400 0.600000 0.600000 165.634546
-21.768723 254.974338 0.600000 0.600000 166.062866
-20.953852 255.171617 0.600000 0.600000 166.475180
-20.143396 255.361288 0.600000 0.600000 166.871592
-19.337123 255.543403 0.600000 0.600000 167.252212
-18.534813 255.718010 0.600000 0.600000 167.617141
-17.736252 255.885155 0.600000 0.600000 167.966474
-16.941235 256.044882 0.600000 0.600000 168.300303
-16.149565 256.197231 0.600000 0.600000 168.618713
-15.361050 256.342243 0.600000 0.600000 168.921788
-14.575505 256.479954 0.600000 0.600000 169.209604
-13.792751 256.610399 0.600000 0.600000 169.482234
-13.012614 256.733612 0.600000 0.600000 169.739749
-12.234924 256.849622 0.600000 0.600000 169.982210
-11.459516 256.958460 0.600000 0.600000 170.209681
-10.686230 257.060152 0.600000 0.600000 170.422218
-9.914909 257.154724 0.600000 0.600000 170.619873
-9.145398 257.242198 0.600000 0.600000 170.802694
-8.377548 257.322596 0.600000 0.600000 170.970726
-7.611211 257.395938 0.600000 0.600000 171.124010
-6.846240 257.462242 0.600000 0.600000 171.262586
-6.082494 257.521524 0.600000 0.600000 171.386485
-5.319832 257.573798 0.600000 0.600000 171.495738
-4.558113 257.619076 0.600000 0.600000 171.590369
-3.797202 257.657370 0.600000 0.600000 171.670403
-3.036960 257.688690 0.600000 0.600000 171.735862
-2.277253 257.713041 0.600000 0.600000 171.786756
-1.517947 257.730431 0.600000 0.600000 171.823101
-0.758907 257.740863 0.600000 0.600000 171.844904
0.000000 257.744340 0.600000 0.600000 171.852171
0.758907 257.740863 0.600000 0.600000 171.844904
1.517947 257.730431 0.600000 0.600000 171.823101
2.277253 257.713041 0.600000 0.600000 171.786756
3.036960 257.688690 0.600000 0.600000 171.735862
3.797202 257.657370 0.600000 0.600000 171.670403
4.558113 257.619076 0.600000 0.600000 171.590369
5.319832 257.573798 0.600000 0.600000 171.495738
6.082494 257.521524 0.600000 0.600000 171.386485
6.846240 257.462242 0.600000 0.600000 171.262586
7.611211 257.395938 0.600000 0.600000 171.124010
8.377548 257.322596 0.600000 0.600000 170.970726
9.145398 257.242198 0.600000 0.600000 170.802694
9.914909 257.154724 0.600000 0.600000 170.619873
10.686230 257.060152 0.600000 0.600000 170.422218
11.459516 256.958460 0.600000 0.600000 170.209681
12.234924 256.849622 0.600000 0.600000 169.982210
13.012614 256.733612 0.600000 0.600000 169.739749
13.792751 256.610399 0.600000 0.600000 169.482234
14.575505 256.479954 0.600000 0.600000 169.209604
15.361050 256.342243 0.600000 0.600000 168.921788
16.149565 256.197231 0.600000 0.600000 168.618713
16.941235 256.044882 0.600000 0.600000 168.300303
17.736252 255.885155 0.600000 0.600000 167.966474
18.534813 255.718010 0.600000 0.600000 167.617141
19.337123 255.543403 0.600000 0.600000 167.252212
20.143396 255.361288 0.600000 0.600000 166.871592
20.953852 255.171617 0.600000 0.600000 166.475180
21.768723 254.974338 0.600000 0.600000 166.062866
22.588248 254.769400 0.600000 0.600000 165.634546
23.412680 254.556746 0.600000 0.600000 165.190099
24.242282 254.336317 0.600000 0.600000 164.729403
25.077328 254.108054 0.600000 0.600000 164.252333
25.918110 253.871892 0.600000 0.600000 163.758754
26.764931 253.627765 0.600000 0.600000 163.248529
27.618112 253.375603 0.600000 0.600000 162.721510
28.477994 253.115334 0.600000 0.600000 162.177548
29.344934 252.846882 0.600000 0.600000 161.616483
30.219314 252.570170 0.600000 0.600000 161.038155
31.101537 252.285114 0.600000 0.600000 160.442388
31.992032 251.991631 0.600000 0.600000 159.829009
32.891259 251.689631 0.600000 0.600000 159.197829
33.799709 251.379024 0.600000 0.600000 158.548660
34.717906 251.059713 0.600000 0.600000 157.881300
35.646414 250.731600 0.600000 0.600000 157.195544
36.585843 250.394583 0.600000 0.600000 156.491178
37.536848 250.048556 0.600000 0.600000 155.767982
38.500141 249.693410 0.600000 0.600000 155.025727
39.476493 249.329032 0.600000 0.600000 154.264177
40.466747 248.955308 0.600000 0.600000 153.483094
41.471824 248.572118 0.600000 0.600000 152.682227
42.492733 248.179341 0.600000 0.600000 151.861323
43.530588 247.776855 0.600000 0.600000 151.020127
44.586620 247.364535 0.600000 0.600000 150.158378
45.662198 246.942255 0.600000 0.600000 149.275813
46.758852 246.509892 0.600000 0.600000 148.372174
47.878298 246.067322 0.600000 0.600000 147.447203
49.022477 245.614429 0.600000 0.600000 146.500657
50.193591 245.151102 0.600000 0.600000 145.532303
51.394167 244.677241 0.600000 0.600000 144.541934
52.627117 244.192764 0.600000 0.600000 143.529377
53.895832 243.697611 0.600000 0.600000 142.494507
55.204301 243.191755 0.600000 0.600000 141.437268
56.557269 242.675217 0.600000 0.600000 140.357704
57.960452 242.148080 0.600000 0.600000 139.255987
59.420843 241.610518 0.600000 0.600000 138.132483
60.947155 241.062827 0.600000 0.600000 136.987808
62.550469 240.505478 0.600000 0.600000 135.822949
64.245254 239.939176 0.600000 0.600000 134.639378
66.051021 239.364933 0.600000 0.600000 133.439210
67.995177 238.784067 0.600000 0.600000 132.225200
70.118394 238.197644 0.600000 0.600000 130.999576
72.485798 237.606412 0.600000 0.600000 129.763901
75.214368 237.010989 0.600000 0.600000 128.519467
78.559857 236.411872 0.600000 0.600000 127.267312
83.402352 235.809573 0.600000 0.600000 126.008508
