# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 291.985182 0.268750 0.297055 243.415530
-78.521659 291.847340 0.268750 0.295730 243.127441
-75.164888 291.697542 0.268750 0.294647 242.814363
-72.427054 291.538992 0.270000 0.294977 242.482993
-70.051556 291.378344 0.270000 0.294090 242.147239
-67.921031 291.216321 0.270000 0.293253 241.808611
-65.970136 291.053428 0.268750 0.291538 241.468165
-64.158067 290.890110 0.268750 0.290772 241.126830
-62.457325 290.726900 0.268750 0.290036 240.785721
-60.848336 290.564206 0.268750 0.289325 240.445691
-59.316583 290.402401 0.268750 0.288639 240.107518
-57.850948 290.241875 0.268750 0.287974 239.772019
-56.442690 290.082938 0.268750 0.287331 239.439840
-55.084794 289.925866 0.268750 0.286706 239.111560
-53.771523 289.770942 0.268750 0.286101 238.787769
-52.498117 289.618423 0.267500 0.284574 238.469004
-51.260575 289.468496 0.267500 0.283998 238.155657
-50.055495 289.321365 0.267500 0.283439 237.848153
-48.879952 289.177238 0.267500 0.282896 237.546927
-47.731416 289.036292 0.267500 0.282368 237.252350
-46.607672 288.898680 0.267500 0.281855 236.964741
-45.506776 288.764558 0.267500 0.281357 236.684426
-44.427004 288.634088 0.267500 0.280873 236.411744
-43.366822 288.507403 0.267500 0.280403 236.146972
-42.324857 288.384622 0.266250 0.278984 235.890360
-41.299873 288.265833 0.266250 0.278536 235.642091
-40.290752 288.151155 0.266250 0.278101 235.402414
-39.296480 288.040692 0.266250 0.277679 235.171546
-38.316134 287.934089 0.265000 0.275859 234.948746
-37.348870 287.830020 0.265000 0.275464 234.731242
-36.393910 287.729804 0.265000 0.275082 234.521790
-35.450543 287.633946 0.265000 0.274713 234.321447
-34.518108 287.543824 0.265000 0.274356 234.133092
-33.595995 287.458006 0.263750 0.273026 233.953733
-32.683639 287.376510 0.263750 0.272688 233.783406
-31.780510 287.299372 0.263750 0.272362 233.622187
