# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 230.785311 0.600000 0.600000 115.507800
-78.559857 231.337417 0.600000 0.600000 116.661702
-75.214368 231.886608 0.600000 0.600000 117.809511
-72.485798 232.432413 0.600000 0.600000 118.950243
-70.118394 232.974376 0.600000 0.600000 120.082946
-67.995177 233.511930 0.600000 0.600000 121.206434
-66.051021 234.044390 0.600000 0.600000 122.319275
-64.245254 234.570780 0.600000 0.600000 123.419430
-62.550469 235.089890 0.600000 0.600000 124.504370
-60.947155 235.600793 0.600000 0.600000 125.572157
-59.420843 236.102843 0.600000 0.600000 126.621442
-57.960452 236.595609 0.600000 0.600000 127.651323
-56.557269 237.078818 0.600000 0.600000 128.661230
-55.204301 237.552311 0.600000 0.600000 129.650830
-53.895832 238.016011 0.600000 0.600000 130.619963
-52.627117 238.469902 0.600000 0.600000 131.568595
-51.394167 238.914006 0.600000 0.600000 132.496773
-50.193591 239.348378 0.600000 0.600000 133.404610
-49.022477 239.773095 0.600000 0.600000 134.292269
-47.878298 240.188247 0.600000 0.600000 135.159936
-46.758852 240.593936 0.600000 0.600000 136.007826
-45.662198 240.990269 0.600000 0.600000 136.836162
-44.586620 241.377359 0.600000 0.600000 137.645180
-43.530588 241.755319 0.600000 0.600000 138.435117
-42.492733 242.124265 0.600000 0.600000 139.206214
-41.471824 242.484310 0.600000 0.600000 139.958708
-40.466747 242.835567 0.600000 0.600000 140.692835
-39.476493 243.178148 0.600000 0.600000 141.408829
-38.500141 243.512160 0.600000 0.600000 142.106914
-37.536848 243.837711 0.600000 0.600000 142.787316
-36.585843 244.154902 0.600000 0.600000 143.450245
-35.646414 244.463835 0.600000 0.600000 144.095915
-34.717906 244.764605 0.600000 0.600000 144.724524
-33.799709 245.057307 0.600000 0.600000 145.336272
-32.891259 245.342030 0.600000 0.600000 145.931343
-31.992032 245.618863 0.600000 0.600000 146.509924
-31.101537 245.887890 0.600000 0.600000 147.072190
-30.219314 246.149190 0.600000 0.600000 147.618307
-29.344934 246.402844 0.600000 0.600000 148.148444
-28.477994 246.648924 0.600000 0.600000 148.662751
-27.618112 246.887504 0.600000 0.600000 149.161383
-26.764931 247.118653 0.600000 0.600000 149.644485
-25.918110 247.342436 0.600000 0.600000 150.112191
-25.077328 247.558918 0.600000 0.600000 150.564639
-24.242282 247.768159 0.600000 0.600000 151.001952
-23.412680 247.970219 0.600000 0.600000 151.424258
-22.588248 248.165152 0.600000 0.600000 151.831668
-21.768723 248.353012 0.600000 0.600000 152.224295
-20.953852 248.533850 0.600000 0.600000 152.602247
-20.143396 248.707716 0.600000 0.600000 152.965626
-19.337123 248.874655 0.600000 0.600000 153.314529
-18.534813 249.034711 0.600000 0.600000 153.649046
-17.736252 249.187927 0.600000 0.600000 153.969267
-16.941235 249.334343 0.600000 0.600000 154.275277
-16.149565 249.473997 0.600000 0.600000 154.567154
-15.361050 249.606925 0.600000 0.600000 154.844973
-14.575505 249.733160 0.600000 0.600000 155.108804
-13.792751 249.852734 0.600000 0.600000 155.358714
-13.012614 249.965679 0.600000 0.600000 155.594769
-12.234924 250.072022 0.600000 0.600000 155.817026
-11.459516 250.171790 0.600000 0.600000 156.025541
-10.686230 250.265008 0.600000 0.600000 156.220367
-9.914909 250.351699 0.600000 0.600000 156.401551
-9.145398 250.431883 0.600000 0.600000 156.569135
-8.377548 250.505582 0.600000 0.600000 156.723166
-7.611211 250.572812 0.600000 0.600000 156.863677
-6.846240 250.633590 0.600000 0.600000 156.990703
-6.082494 250.687932 0.600000 0.600000 157.104278
-5.319832 250.735850 0.600000 0.600000 157.204427
-4.558113 250.777355 0.600000 0.600000 157.291172
-3.797202 250.812458 0.600000 0.600000 157.364537
-3.036960 250.841167 0.600000 0.600000 157.424539
-2.277253 250.863489 0.600000 0.600000 157.471192
-1.517947 250.879430 0.600000 0.600000 157.504509
-0.758907 250.888993 0.600000 0.600000 157.524495
0.000000 250.892180 0.600000 0.600000 157.531156
0.758907 250.888993 0.600000 0.600000 157.524495
1.517947 250.879430 0.600000 0.600000 157.504509
2.277253 250.863489 0.600000 0.600000 157.471192
3.036960 250.841167 0.600000 0.600000 157.424539
3.797202 250.812458 0.600000 0.600000 157.364537
4.558113 250.777355 0.600000 0.600000 157.291172
5.319832 250.735850 0.600000 0.600000 157.204427
6.082494 250.687932 0.600000 0.600000 157.104278
6.846240 250.633590 0.600000 0.600000 156.990703
7.611211 250.572812 0.600000 0.600000 156.863677
8.377548 250.505582 0.600000 0.600000 156.723166
9.145398 250.431883 0.600000 0.600000 156.569135
9.914909 250.351699 0.600000 0.600000 156.401551
10.686230 250.265008 0.600000 0.600000 156.220367
11.459516 250.171790 0.600000 0.600000 156.025541
12.234924 250.072022 0.600000 0.600000 155.817026
13.012614 249.965679 0.600000 0.600000 155.594769
13.792751 249.852734 0.600000 0.600000 155.358714
14.575505 249.733160 0.600000 0.600000 155.108804
15.361050 249.606925 0.600000 0.600000 154.844973
16.149565 249.473997 0.600000 0.600000 154.567154
16.941235 249.334343 0.600000 0.600000 154.275277
17.736252 249.187927 0.600000 0.600000 153.969267
18.534813 249.034711 0.600000 0.600000 153.649046
19.337123 248.874655 0.600000 0.600000 153.314529
20.143396 248.707716 0.600000 0.600000 152.965626
20.953852 248.533850 0.600000 0.600000 152.602247
21.768723 248.353012 0.600000 0.600000 152.224295
22.588248 248.165152 0.600000 0.600000 151.831668
23.412680 247.970219 0.600000 0.600000 151.424258
24.242282 247.768159 0.600000 0.600000 151.001952
25.077328 247.558918 0.600000 0.600000 150.564639
25.918110 247.342436 0.600000 0.600000 150.112191
26.764931 247.118653 0.600000 0.600000 149.644485
27.618112 246.887504 0.600000 0.600000 149.161383
28.477994 246.648924 0.600000 0.600000 148.662751
29.344934 246.402844 0.600000 0.600000 148.148444
30.219314 246.149190 0.600000 0.600000 147.618307
31.101537 245.887890 0.600000 0.600000 147.072190
31.992032 245.618863 0.600000 0.600000 146.509924
32.891259 245.342030 0.600000 0.600000 145.931343
33.799709 245.057307 0.600000 0.600000 145.336272
34.717906 244.764605 0.600000 0.600000 144.724524
35.646414 244.463835 0.600000 0.600000 144.095915
36.585843 244.154902 0.600000 0.600000 143.450245
37.536848 243.837711 0.600000 0.600000 142.787316
38.500141 243.512160 0.600000 0.600000 142.106914
39.476493 243.178148 0.600000 0.600000 141.408829
40.466747 242.835567 0.600000 0.600000 140.692835
41.471824 242.484310 0.600000 0.600000 139.958708
42.492733 242.124265 0.600000 0.600000 139.206214
43.530588 241.755319 0.600000 0.600000 138.435117
44.586620 241.377359 0.600000 0.600000 137.645180
45.662198 240.990269 0.600000 0.600000 136.836162
46.758852 240.593936 0.600000 0.600000 136.007826
47.878298 240.188247 0.600000 0.600000 135.159936
49.022477 239.773095 0.600000 0.600000 134.292269
50.193591 239.348378 0.600000 0.600000 133.404610
51.394167 238.914006 0.600000 0.600000 132.496773
52.627117 238.469902 0.600000 0.600000 131.568595
53.895832 238.016011 0.600000 0.600000 130.619963
55.204301 237.552311 0.600000 0.600000 129.650830
56.557269 237.078818 0.600000 0.600000 128.661230
57.960452 236.595609 0.600000 0.600000 127.651323
59.420843 236.102843 0.600000 0.600000 126.621442
60.947155 235.600793 0.600000 0.600000 125.572157
62.550469 235.089890 0.600000 0.600000 124.504370
64.245254 234.570780 0.600000 0.600000 123.419430
66.051021 234.044390 0.600000 0.600000 122.319275
67.995177 233.511930 0.600000 0.600000 121.206434
70.118394 232.974376 0.600000 0.600000 120.082946
72.485798 232.432413 0.600000 0.600000 118.950243
75.214368 231.886608 0.600000 0.600000 117.809511
78.559857 231.337417 0.600000 0.600000 116.661702
83.402352 230.785311 0.600000 0.600000 115.507800
