# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 223.103294 0.600000 0.626115 113.527658
-78.559857 223.692857 0.600000 0.616489 114.722768
-75.214368 224.276206 0.600000 0.610354 115.906601
-72.485798 224.854147 0.600000 0.605663 117.080541
-70.118394 225.426877 0.600000 0.601818 118.244759
-67.995177 225.994235 0.600000 0.598544 119.398778
-66.051021 226.555817 0.600000 0.595689 120.541577
-64.245254 227.110873 0.600000 0.593156 121.671341
-62.550469 227.658387 0.600000 0.590881 122.786039
-60.947155 228.197558 0.600000 0.588819 123.884088
-59.420843 228.727817 0.600000 0.586937 124.964216
-57.960452 229.248776 0.600000 0.585207 126.025677
-56.557269 229.760185 0.600000 0.583609 127.067909
-55.204301 230.261889 0.600000 0.582128 128.090530
-53.895832 230.753806 0.600000 0.580749 129.093389
-52.627117 231.235905 0.600000 0.579462 130.076392
-51.394167 231.708193 0.600000 0.578257 131.039473
-50.193591 232.170705 0.600000 0.577126 131.982750
-49.022477 232.623493 0.600000 0.576062 132.906206
-47.878298 233.066626 0.600000 0.575060 133.810063
-46.758852 233.500181 0.600000 0.574114 134.694394
-45.662198 233.924242 0.600000 0.573220 135.559406
-44.586620 234.338898 0.600000 0.572374 136.405233
-43.530588 234.744240 0.600000 0.571572 137.232055
-42.492733 235.140360 0.600000 0.570811 138.040051
-41.471824 235.527350 0.600000 0.570088 138.829397
-40.466747 235.905302 0.600000 0.569401 139.600309
-39.476493 236.274306 0.600000 0.568748 140.352957
-38.500141 236.634452 0.600000 0.568125 141.087475
-37.536848 236.985826 0.600000 0.567533 141.804099
-36.585843 237.328512 0.600000 0.566968 142.502950
-35.646414 237.662595 0.600000 0.566429 143.184255
-34.717906 237.988152 0.600000 0.565916 143.848158
-33.799709 238.305263 0.600000 0.565425 144.494837
-32.891259 238.614002 0.600000 0.564957 145.124393
-31.992032 238.914441 0.600000 0.564510 145.737057
-31.101537 239.206651 0.600000 0.564083 146.332920
-30.219314 239.490699 0.600000 0.563675 146.912167
-29.344934 239.766649 0.600000 0.563286 147.474910
-28.477994 240.034565 0.600000 0.562913 148.021288
-27.618112 240.294506 0.600000 0.562558 148.551470
-26.764931 240.546530 0.600000 0.562218 149.065549
-25.918110 240.790692 0.600000 0.561894 149.563646
-25.077328 241.027046 0.600000 0.561585 150.045883
-24.242282 241.255643 0.600000 0.561289 150.512399
-23.412680 241.476531 0.600000 0.561008 150.963302
-22.588248 241.689756 0.600000 0.560739 151.398659
-21.768723 241.895365 0.600000 0.560483 151.818631
-20.953852 242.093399 0.600000 0.560239 152.223245
-20.143396 242.283900 0.600000 0.560007 152.612682
-19.337123 242.466905 0.600000 0.559787 152.986957
-18.534813 242.642453 0.600000 0.559577 153.346180
-17.736252 242.810578 0.600000 0.559378 153.690453
-16.941235 242.971314 0.600000 0.559190 154.019841
-16.149565 243.124693 0.600000 0.559012 154.334409
-15.361050 243.270745 0.600000 0.558844 154.634244
-14.575505 243.409498 0.600000 0.558685 154.919429
-13.792751 243.540979 0.600000 0.558536 155.189984
-13.012614 243.665213 0.600000 0.558396 155.446012
-12.234924 243.782225 0.600000 0.558265 155.687555
-11.459516 243.892036 0.600000 0.558143 155.914649
-10.686230 243.994667 0.600000 0.558029 156.127386
-9.914909 244.090138 0.600000 0.557924 156.325793
-9.145398 244.178467 0.600000 0.557827 156.509898
-8.377548 244.259669 0.600000 0.557739 156.679773
-7.611211 244.333760 0.600000 0.557658 156.835409
-6.846240 244.400754 0.600000 0.557586 156.976876
-6.082494 244.460663 0.600000 0.557521 157.104211
-5.319832 244.513499 0.600000 0.557464 157.217419
-4.558113 244.559270 0.600000 0.557415 157.316525
-3.797202 244.597985 0.600000 0.557374 157.401587
-3.036960 244.629651 0.600000 0.557340 157.472565
-2.277253 244.654274 0.600000 0.557314 157.529479
-1.517947 244.671859 0.600000 0.557295 157.572399
-0.758907 244.682408 0.600000 0.557284 157.601275
0.000000 244.685924 0.600000 0.557280 157.616142
0.758907 244.682407 0.600000 0.557284 157.616971
1.517947 244.671857 0.600000 0.557295 157.603790
2.277253 244.654271 0.600000 0.557314 157.576560
3.036960 244.629647 0.600000 0.557340 157.535330
3.797202 244.597980 0.600000 0.557374 157.480027
4.558113 244.559264 0.600000 0.557415 157.410629
5.319832 244.513492 0.600000 0.557464 157.327172
6.082494 244.460656 0.600000 0.557521 157.229600
6.846240 244.400746 0.600000 0.557586 157.117879
7.611211 244.333751 0.600000 0.557658 156.992003
8.377548 244.259659 0.600000 0.557739 156.851903
9.145398 244.178456 0.600000 0.557827 156.697590
9.914909 244.090126 0.600000 0.557924 156.528985
10.686230 243.994655 0.600000 0.558029 156.346038
11.459516 243.892022 0.600000 0.558143 156.148715
12.234924 243.782210 0.600000 0.558265 155.936986
13.012614 243.665198 0.600000 0.558396 155.710753
13.792751 243.540962 0.600000 0.558536 155.469969
14.575505 243.409480 0.600000 0.558685 155.214590
15.361050 243.270727 0.600000 0.558844 154.944504
16.149565 243.124674 0.600000 0.559012 154.659680
16.941235 242.971294 0.600000 0.559190 154.360027
17.736252 242.810558 0.600000 0.559379 154.045450
18.534813 242.642432 0.600000 0.559577 153.715870
19.337123 242.466883 0.600000 0.559787 153.371211
20.143396 242.283877 0.600000 0.560008 153.011330
20.953852 242.093375 0.600000 0.560240 152.636194
21.768723 241.895340 0.600000 0.560483 152.245683
22.588248 241.689731 0.600000 0.560739 151.839631
23.412680 241.476504 0.600000 0.561008 151.417991
24.242282 241.255616 0.600000 0.561290 150.980592
25.077328 241.027018 0.600000 0.561585 150.527341
25.918110 240.790664 0.600000 0.561895 150.058118
26.764931 240.546500 0.600000 0.562219 149.572719
27.618112 240.294476 0.600000 0.562558 149.071111
28.477994 240.034534 0.600000 0.562914 148.553043
29.344934 239.766618 0.600000 0.563286 148.018398
30.219314 239.490667 0.600000 0.563676 147.467048
31.101537 239.206618 0.600000 0.564084 146.898825
31.992032 238.914408 0.600000 0.564511 146.313523
32.891259 238.613968 0.600000 0.564958 145.710958
33.799709 238.305228 0.600000 0.565426 145.091006
34.717906 237.988117 0.600000 0.565916 144.453402
35.646414 237.662558 0.600000 0.566430 143.798007
36.585843 237.328475 0.600000 0.566969 143.124610
37.536848 236.985788 0.600000 0.567534 142.433022
38.500141 236.634413 0.600000 0.568126 141.722976
39.476493 236.274267 0.600000 0.568749 140.994308
40.466747 235.905262 0.600000 0.569402 140.246736
41.471824 235.527310 0.600000 0.570089 139.480080
42.492733 235.140319 0.600000 0.570812 138.694114
43.530588 234.744199 0.600000 0.571573 137.888580
44.586620 234.338856 0.600000 0.572375 137.063239
45.662198 233.924199 0.600000 0.573221 136.217859
46.758852 233.500137 0.600000 0.574115 135.352204
47.878298 233.066581 0.600000 0.575061 134.466079
49.022477 232.623448 0.600000 0.576064 133.559217
50.193591 232.170659 0.600000 0.577127 132.631480
51.394167 231.708147 0.600000 0.578258 131.682586
52.627117 231.235858 0.600000 0.579464 130.712482
53.895832 230.753758 0.600000 0.580751 129.720989
55.204301 230.261841 0.600000 0.582130 128.708109
56.557269 229.760136 0.600000 0.583611 127.673872
57.960452 229.248726 0.600000 0.585209 126.618373
59.420843 228.727765 0.600000 0.586939 125.541940
60.947155 228.197505 0.600000 0.588822 124.445104
62.550469 227.658333 0.600000 0.590884 123.328584
64.245254 227.110818 0.600000 0.593158 122.193661
66.051021 226.555759 0.600000 0.595692 121.041916
67.995177 225.994175 0.600000 0.598547 119.875601
70.118394 225.426815 0.600000 0.601821 118.696337
72.485798 224.854083 0.600000 0.605667 117.505097
75.214368 224.276138 0.600000 0.610358 116.302255
78.559857 223.692785 0.600000 0.616493 115.087504
83.402352 223.103218 0.600000 0.626119 113.859234
