# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 349.782837 0.225000 0.246734 364.212629
-78.521659 349.208272 0.225000 0.246641 363.011788
-75.164888 348.619939 0.225000 0.246548 361.782173
-72.427054 348.023196 0.225000 0.246457 360.534980
-70.051556 347.421530 0.225000 0.246367 359.277498
-67.921031 346.816965 0.225000 0.246279 358.013957
-65.970136 346.211006 0.225000 0.246191 356.747503
-64.158067 345.604997 0.225000 0.246105 355.480944
-62.457325 344.999859 0.225000 0.246020 354.216205
-60.848336 344.396357 0.225000 0.245937 352.954886
-59.316583 343.795229 0.225000 0.245855 351.698529
-57.850948 343.197084 0.225000 0.245774 350.448406
-56.442690 342.602387 0.225000 0.245694 349.205489
-55.084794 342.011579 0.225000 0.245615 347.970700
-53.771523 341.425103 0.225000 0.245538 346.744965
-52.498117 340.843346 0.225000 0.245462 345.529093
-51.260575 340.266614 0.225000 0.245387 344.323723
-50.055495 339.695195 0.225000 0.245314 343.129458
-48.879952 339.129381 0.225000 0.245242 341.946906
-47.731416 338.569463 0.225000 0.245171 340.776678
-46.607672 338.015691 0.225000 0.245101 339.619294
-45.506776 337.468274 0.225000 0.245033 338.475193
-44.427004 336.927418 0.225000 0.244966 337.344804
-43.366822 336.393333 0.225000 0.244900 336.228566
-42.324857 335.866237 0.225000 0.244835 335.126935
-41.299873 335.346325 0.225000 0.244772 334.040319
-40.290752 334.833763 0.225000 0.244710 332.969065
-39.296480 334.328709 0.225000 0.244649 331.913502
-38.316134 333.831325 0.225000 0.244589 330.873969
-37.348870 333.341781 0.225000 0.244531 329.850822
-36.393910 332.860255 0.225000 0.244474 328.844433
-35.450543 332.386908 0.225000 0.244418 327.855138
-34.518108 331.921877 0.225000 0.244364 326.883223
-33.595995 331.465299 0.225000 0.244311 325.928975
-32.683639 331.017313 0.225000 0.244259 324.992684
-31.780510 330.578064 0.225000 0.244208 324.074654
-30.886118 330.147707 0.225000 0.244159 323.175208
-30.000000 329.726392 0.225000 0.244110 322.294659
-29.121726 329.314249 0.225000 0.244064 321.433280
-28.250889 328.911405 0.225000 0.244018 320.591336
-27.387108 328.517987 0.225000 0.243974 319.769093
-26.530021 328.134128 0.225000 0.243931 318.966828
-25.679289 327.759968 0.225000 0.243889 318.184833
-24.834587 327.395648 0.225000 0.243848 317.423404
-23.995611 327.041297 0.225000 0.243809 316.682811
-23.162069 326.697034 0.225000 0.243771 315.963301
-22.333683 326.362977 0.225000 0.243734 315.265122
-21.510188 326.039249 0.225000 0.243699 314.588530
-20.691333 325.725979 0.225000 0.243664 313.933796
-19.876874 325.423300 0.225000 0.243631 313.301197
-19.066580 325.131340 0.225000 0.243600 312.691001
-18.260228 324.850211 0.225000 0.243569 312.103441
-17.457603 324.580022 0.225000 0.243540 311.538746
-16.658499 324.320885 0.225000 0.243512 310.997150
-15.862716 324.072917 0.225000 0.243486 310.478897
-15.070062 323.836238 0.225000 0.243460 309.984237
-14.280350 323.610961 0.225000 0.243436 309.513408
-13.493399 323.397183 0.225000 0.243413 309.066612
-12.709033 323.194994 0.225000 0.243392 308.644037
-11.927082 323.004484 0.225000 0.243371 308.245872
-11.147378 322.825746 0.225000 0.243352 307.872309
-10.369760 322.658857 0.225000 0.243335 307.523511
-9.594068 322.503871 0.225000 0.243318 307.199590
-8.820148 322.360826 0.225000 0.243303 306.900626
-8.047846 322.229738 0.225000 0.243289 306.626652
-7.277014 322.110610 0.225000 0.243276 306.377675
-6.507504 322.003442 0.225000 0.243265 306.153694
-5.739170 321.908225 0.225000 0.243255 305.954690
-4.971872 321.824949 0.225000 0.243246 305.780643
-4.205466 321.753606 0.225000 0.243238 305.631537
-3.439813 321.694184 0.225000 0.243232 305.507345
-2.674774 321.646674 0.225000 0.243227 305.408049
-1.910213 321.611067 0.225000 0.243223 305.333630
-1.145992 321.587357 0.225000 0.243220 305.284076
-0.381975 321.575538 0.225000 0.243219 305.259374
0.381975 321.575608 0.225000 0.243219 305.259521
1.145992 321.587568 0.225000 0.243220 305.284517
1.910213 321.611420 0.225000 0.243223 305.334368
2.674774 321.647167 0.225000 0.243226 305.409079
3.439813 321.694817 0.225000 0.243231 305.508668
4.205466 321.754378 0.225000 0.243238 305.633150
4.971872 321.825860 0.225000 0.243245 305.782547
5.739170 321.909272 0.225000 0.243254 305.956878
6.507504 322.004624 0.225000 0.243264 306.156164
7.277014 322.111927 0.225000 0.243276 306.380427
8.047846 322.231186 0.225000 0.243288 306.629679
8.820148 322.362404 0.225000 0.243302 306.903924
9.594068 322.505577 0.225000 0.243317 307.203156
10.369760 322.660687 0.225000 0.243334 307.527336
11.147378 322.827698 0.225000 0.243351 307.876389
11.927082 323.006553 0.225000 0.243370 308.250196
12.709033 323.197175 0.225000 0.243391 308.648596
13.493399 323.399472 0.225000 0.243412 309.071396
14.280350 323.613352 0.225000 0.243435 309.518406
15.070062 323.838724 0.225000 0.243459 309.989433
15.862716 324.075491 0.225000 0.243484 310.484276
16.658499 324.323541 0.225000 0.243511 311.002701
17.457603 324.582749 0.225000 0.243539 311.544445
18.260228 324.853001 0.225000 0.243568 312.109272
19.066580 325.134183 0.225000 0.243598 312.696942
19.876874 325.426185 0.225000 0.243630 313.307227
20.691333 325.728894 0.225000 0.243663 313.939888
21.510188 326.042181 0.225000 0.243697 314.594658
22.333683 326.365912 0.225000 0.243732 315.271256
23.162069 326.699958 0.225000 0.243769 315.969412
23.995611 327.044193 0.225000 0.243807 316.688863
24.834587 327.398501 0.225000 0.243846 317.429367
25.679289 327.762760 0.225000 0.243887 318.190668
26.530021 328.136840 0.225000 0.243929 318.972496
27.387108 328.520599 0.225000 0.243972 319.774552
28.250889 328.913896 0.225000 0.244016 320.596543
29.121726 329.316597 0.225000 0.244061 321.438188
30.000000 329.728574 0.225000 0.244108 322.299220
30.886118 330.149700 0.225000 0.244156 323.179373
31.780510 330.579843 0.225000 0.244206 324.078372
32.683639 331.018850 0.225000 0.244256 324.995897
33.595995 331.466569 0.225000 0.244308 325.931629
34.518108 331.922851 0.225000 0.244362 326.885259
35.450543 332.387557 0.225000 0.244416 327.856494
36.393910 332.860552 0.225000 0.244472 328.845054
37.348870 333.341696 0.225000 0.244529 329.850645
38.316134 333.830830 0.225000 0.244587 330.872935
39.296480 334.327773 0.225000 0.244647 331.911546
40.290752 334.832356 0.225000 0.244707 332.966124
41.299873 335.344419 0.225000 0.244769 334.036336
42.324857 335.863802 0.225000 0.244833 335.121846
43.366822 336.390341 0.225000 0.244897 336.222313
44.427004 336.923843 0.225000 0.244963 337.337332
45.506776 337.464091 0.225000 0.245030 338.466450
46.607672 338.010875 0.225000 0.245099 339.609229
47.731416 338.563990 0.225000 0.245168 340.765239
