# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 238.909863 0.581250 0.580868 132.488114
-78.521659 238.586670 0.582500 0.581913 131.812640
-75.164888 238.272881 0.582500 0.581694 131.156821
-72.427054 237.962156 0.582500 0.581535 130.507406
-70.051556 237.653180 0.583750 0.582519 129.861646
-67.921031 237.346179 0.585000 0.583835 129.220014
-65.970136 237.044043 0.585000 0.583768 128.588550
-64.158067 236.745653 0.585000 0.583715 127.964915
-62.457325 236.450267 0.585000 0.583674 127.347558
-60.848336 236.157416 0.586250 0.585005 126.735499
-59.316583 235.868701 0.586250 0.584973 126.132085
-57.850948 235.583561 0.586250 0.584948 125.536142
-56.442690 235.301566 0.587500 0.586201 124.946773
-55.084794 235.022913 0.588750 0.587537 124.364388
-53.771523 234.748580 0.588750 0.587532 123.791032
-52.498117 234.478172 0.588750 0.587530 123.225879
-51.260575 234.211360 0.591250 0.590220 122.668242
-50.055495 233.949353 0.591250 0.590225 122.120648
-48.879952 233.691789 0.591250 0.590233 121.582339
-47.731416 233.438379 0.593750 0.592985 121.052712
-46.607672 233.190146 0.593750 0.592994 120.533905
-45.506776 232.946757 0.596250 0.595784 120.025222
-44.427004 232.709094 0.600000 0.600000 119.528506
-43.366822 232.478500 0.600000 0.600000 119.046565
-42.324857 232.254555 0.600000 0.600000 118.578520
-41.299873 232.036895 0.600000 0.600000 118.123611
-40.290752 231.825200 0.600000 0.600000 117.681168
-39.296480 231.619190 0.600000 0.600000 117.250607
-38.316134 231.418628 0.600000 0.600000 116.831433
-37.348870 231.223311 0.600000 0.600000 116.423220
-36.393910 231.033067 0.600000 0.600000 116.025610
-35.450543 230.847743 0.600000 0.600000 115.638283
-34.518108 230.667200 0.600000 0.600000 115.260948
-33.595995 230.491316 0.600000 0.600000 114.893350
-32.683639 230.319990 0.600000 0.600000 114.535279
-31.780510 230.153138 0.600000 0.600000 114.186558
-30.886118 229.990690 0.600000 0.600000 113.847042
-30.000000 229.832586 0.600000 0.600000 113.516605
-29.121726 229.678767 0.600000 0.600000 113.195123
-28.250889 229.529186 0.600000 0.600000 112.882499
-27.387108 229.383804 0.600000 0.600000 112.578650
-26.530021 229.242591 0.600000 0.600000 112.283515
-25.679289 229.105529 0.600000 0.600000 111.997056
-24.834587 228.972604 0.600000 0.600000 111.719242
-23.995611 228.843802 0.600000 0.600000 111.450046
-23.162069 228.719112 0.600000 0.600000 111.189444
-22.333683 228.598529 0.600000 0.600000 110.937426
-21.510188 228.482051 0.600000 0.600000 110.693987
-20.691333 228.369686 0.600000 0.600000 110.459144
-19.876874 228.261447 0.600000 0.600000 110.232924
-19.066580 228.157343 0.600000 0.600000 110.015347
-18.260228 228.057386 0.600000 0.600000 109.806437
-17.457603 227.961585 0.600000 0.600000 109.606213
-16.658499 227.869957 0.600000 0.600000 109.414710
-15.862716 227.782522 0.600000 0.600000 109.231971
-15.070062 227.699302 0.600000 0.600000 109.058041
-14.280350 227.620320 0.600000 0.600000 108.892969
-13.493399 227.545592 0.600000 0.600000 108.736787
-12.709033 227.475137 0.600000 0.600000 108.589536
-11.927082 227.408973 0.600000 0.600000 108.451254
-11.147378 227.347122 0.600000 0.600000 108.321985
-10.369760 227.289600 0.600000 0.600000 108.201764
-9.594068 227.236418 0.600000 0.600000 108.090614
-8.820148 227.187578 0.600000 0.600000 107.988538
-8.047846 227.143078 0.600000 0.600000 107.895533
-7.277014 227.102911 0.600000 0.600000 107.811584
-6.507504 227.067070 0.600000 0.600000 107.736676
-5.739170 227.035545 0.600000 0.600000 107.670789
-4.971872 227.008327 0.600000 0.600000 107.613903
-4.205466 226.985408 0.600000 0.600000 107.566003
-3.439813 226.966780 0.600000 0.600000 107.527070
-2.674774 226.952435 0.600000 0.600000 107.497089
-1.910213 226.942369 0.600000 0.600000 107.476051
-1.145992 226.936578 0.600000 0.600000 107.463948
-0.381975 226.935058 0.600000 0.600000 107.460771
0.381975 226.937808 0.600000 0.600000 107.466519
1.145992 226.944830 0.600000 0.600000 107.481195
1.910213 226.956125 0.600000 0.600000 107.504801
2.674774 226.971697 0.600000 0.600000 107.537347
3.439813 226.991550 0.600000 0.600000 107.578839
4.205466 227.015693 0.600000 0.600000 107.629298
4.971872 227.044132 0.600000 0.600000 107.688736
5.739170 227.076876 0.600000 0.600000 107.757171
6.507504 227.113936 0.600000 0.600000 107.834626
7.277014 227.155321 0.600000 0.600000 107.921121
8.047846 227.201041 0.600000 0.600000 108.016676
8.820148 227.251106 0.600000 0.600000 108.121312
9.594068 227.305523 0.600000 0.600000 108.235043
10.369760 227.364298 0.600000 0.600000 108.357883
11.147378 227.427426 0.600000 0.600000 108.489820
11.927082 227.494900 0.600000 0.600000 108.630841
12.709033 227.566705 0.600000 0.600000 108.780913
13.493399 227.642820 0.600000 0.600000 108.939994
14.280350 227.723229 0.600000 0.600000 109.108049
15.070062 227.807914 0.600000 0.600000 109.285040
15.862716 227.896862 0.600000 0.600000 109.470942
16.658499 227.990051 0.600000 0.600000 109.665707
17.457603 228.087460 0.600000 0.600000 109.869291
18.260228 228.189071 0.600000 0.600000 110.081658
19.066580 228.294872 0.600000 0.600000 110.302782
19.876874 228.404851 0.600000 0.600000 110.532639
20.691333 228.519004 0.600000 0.600000 110.771218
21.510188 228.637320 0.600000 0.600000 111.018499
22.333683 228.759790 0.600000 0.600000 111.274461
23.162069 228.886411 0.600000 0.600000 111.539099
23.995611 229.017184 0.600000 0.600000 111.812415
24.834587 229.152121 0.600000 0.600000 112.094433
25.679289 229.291234 0.600000 0.600000 112.385179
26.530021 229.434541 0.600000 0.600000 112.684691
27.387108 229.582061 0.600000 0.600000 112.993007
28.250889 229.733817 0.600000 0.600000 113.310178
29.121726 229.889841 0.600000 0.600000 113.636268
30.000000 230.050179 0.600000 0.600000 113.971374
30.886118 230.214885 0.600000 0.600000 114.315610
31.780510 230.384020 0.600000 0.600000 114.669102
32.683639 230.557655 0.600000 0.600000 115.031999
33.595995 230.735864 0.600000 0.600000 115.404456
34.518108 230.918740 0.600000 0.600000 115.786667
35.450543 231.106395 0.600000 0.600000 116.178866
36.393910 231.298958 0.600000 0.600000 116.581322
37.348870 231.496579 0.600000 0.600000 116.994350
38.316134 231.699424 0.600000 0.600000 117.418296
39.296480 231.907678 0.600000 0.600000 117.853547
40.290752 232.121560 0.600000 0.600000 118.300560
41.299873 232.341323 0.600000 0.600000 118.759865
42.324857 232.567267 0.600000 0.600000 119.232088
43.366822 232.799734 0.600000 0.600000 119.717944
44.427004 233.039112 0.597500 0.597180 120.218244
45.506776 233.284729 0.595000 0.594373 120.731584
46.607672 233.535821 0.593750 0.592998 121.256366
47.731416 233.792025 0.592500 0.591592 121.791832
48.879952 234.053190 0.591250 0.590236 122.337667
50.055495 234.318815 0.591250 0.590227 122.892823
51.260575 234.589228 0.588750 0.587533 123.457987
52.498117 234.863279 0.588750 0.587530 124.030753
53.771523 235.141272 0.588750 0.587530 124.611758
55.084794 235.423588 0.587500 0.586197 125.201799
56.442690 235.709344 0.586250 0.584923 125.799029
57.850948 235.998323 0.586250 0.584940 126.402995
59.316583 236.290910 0.586250 0.584963 127.014502
60.848336 236.587627 0.585000 0.583631 127.634640
62.457325 236.887084 0.585000 0.583661 128.260506
64.158067 237.189682 0.585000 0.583701 128.892935
65.970136 237.496061 0.585000 0.583752 129.533267
67.921031 237.807226 0.583750 0.582417 130.183602
70.051556 238.120737 0.582500 0.581386 130.838840
72.427054 238.436463 0.582500 0.581507 131.498708
75.164888 238.755615 0.582500 0.581665 132.165735
78.521659 239.081209 0.581250 0.580470 132.846227
83.380372 239.405924 0.581250 0.580839 133.524881
