# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 362.915581 0.225000 0.244638 391.660064
-78.521659 362.224226 0.225000 0.244694 390.215132
-75.164888 361.520883 0.225000 0.244737 388.745145
-72.427054 360.810940 0.225000 0.244776 387.261365
-70.051556 360.097595 0.225000 0.244811 385.770474
-67.921031 359.382864 0.225000 0.244843 384.276686
-65.970136 358.668108 0.225000 0.244874 382.782846
-64.158067 357.954587 0.225000 0.244903 381.291587
-62.457325 357.243197 0.225000 0.244930 379.804782
-60.848336 356.534627 0.225000 0.244957 378.323870
-59.316583 355.829549 0.225000 0.244982 376.850257
-57.850948 355.128577 0.225000 0.245006 375.385226
-56.442690 354.432164 0.225000 0.245029 373.929723
-55.084794 353.740711 0.225000 0.245051 372.484586
-53.771523 353.054617 0.225000 0.245073 371.050650
-52.498117 352.374276 0.225000 0.245093 369.628737
-51.260575 351.700014 0.225000 0.245113 368.219529
-50.055495 351.032100 0.225000 0.245132 366.823589
-48.879952 350.370794 0.225000 0.245150 365.441459
-47.731416 349.716368 0.225000 0.245168 364.073709
-46.607672 349.069091 0.225000 0.245185 362.720900
-45.506776 348.429196 0.225000 0.245202 361.383520
-44.427004 347.796880 0.225000 0.245218 360.061979
-43.366822 347.172333 0.225000 0.245233 358.756676
-42.324857 346.555754 0.225000 0.245248 357.468026
-41.299873 345.947351 0.225000 0.245262 356.196464
-40.290752 345.347320 0.225000 0.245275 354.942399
-39.296480 344.755835 0.225000 0.245289 353.706195
-38.316134 344.173050 0.225000 0.245301 352.488175
-37.348870 343.599122 0.225000 0.245313 351.288665
-36.393910 343.034215 0.225000 0.245325 350.108009
-35.450543 342.478501 0.225000 0.245336 348.946567
-34.518108 341.932150 0.225000 0.245346 347.804693
-33.595995 341.395317 0.225000 0.245356 346.682713
-32.683639 340.868142 0.225000 0.245366 345.580917
-31.780510 340.350764 0.225000 0.245375 344.499597
-30.886118 339.843328 0.225000 0.245384 343.439056
-30.000000 339.345988 0.225000 0.245392 342.399615
-29.121726 338.858906 0.225000 0.245400 341.381614
-28.250889 338.382236 0.225000 0.245407 340.385373
-27.387108 337.916121 0.225000 0.245414 339.411193
-26.530021 337.460697 0.225000 0.245421 338.459357
-25.679289 337.016101 0.225000 0.245427 337.530151
-24.834587 336.582478 0.225000 0.245432 336.623879
-23.995611 336.159981 0.225000 0.245438 335.740860
-23.162069 335.748773 0.225000 0.245442 334.881436
-22.333683 335.349008 0.225000 0.245447 334.045927
-21.510188 334.960838 0.225000 0.245451 333.234651
-20.691333 334.584402 0.225000 0.245455 332.447900
-19.876874 334.219845 0.225000 0.245458 331.685976
-19.066580 333.867316 0.225000 0.245461 330.949190
-18.260228 333.526974 0.225000 0.245463 330.237876
-17.457603 333.198987 0.225000 0.245465 329.552383
-16.658499 332.883522 0.225000 0.245467 328.893061
-15.862716 332.580744 0.225000 0.245469 328.260255
-15.070062 332.290806 0.225000 0.245470 327.654285
-14.280350 332.013861 0.225000 0.245470 327.075469
-13.493399 331.750065 0.225000 0.245471 326.524136
-12.709033 331.499581 0.225000 0.245470 326.000624
-11.927082 331.262582 0.225000 0.245470 325.505296
-11.147378 331.039250 0.225000 0.245469 325.038533
-10.369760 330.829761 0.225000 0.245468 324.600700
-9.594068 330.634283 0.225000 0.245467 324.192151
-8.820148 330.452973 0.225000 0.245465 323.813214
-8.047846 330.285986 0.225000 0.245463 323.464211
-7.277014 330.133483 0.225000 0.245461 323.145479
-6.507504 329.995629 0.225000 0.245458 322.857365
-5.739170 329.872596 0.225000 0.245455 322.600226
-4.971872 329.764561 0.225000 0.245451 322.374432
-4.205466 329.671688 0.225000 0.245448 322.180328
-3.439813 329.594118 0.225000 0.245443 322.018207
-2.674774 329.531974 0.225000 0.245439 321.888326
-1.910213 329.485366 0.225000 0.245434 321.790915
-1.145992 329.454399 0.225000 0.245429 321.726194
-0.381975 329.439177 0.225000 0.245424 321.694380
0.381975 329.439797 0.225000 0.245419 321.695676
1.145992 329.456261 0.225000 0.245413 321.730085
1.910213 329.488471 0.225000 0.245407 321.797404
2.674774 329.536325 0.225000 0.245400 321.897419
3.439813 329.599719 0.225000 0.245393 322.029913
4.205466 329.678542 0.225000 0.245386 322.194653
4.971872 329.772674 0.225000 0.245379 322.391389
5.739170 329.881974 0.225000 0.245371 322.619826
6.507504 330.006278 0.225000 0.245363 322.879621
