# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 348.373048 0.225000 0.279261 361.266170
-78.521659 349.068429 0.225000 0.277408 362.719517
-75.164888 349.747724 0.225000 0.275581 364.139243
-72.427054 350.415661 0.225000 0.273778 365.535231
-70.051556 351.074990 0.225000 0.272001 366.913229
-67.921031 351.727565 0.225000 0.270248 368.277111
-65.970136 352.374600 0.225000 0.268521 369.629414
-64.158067 353.016910 0.225000 0.266819 370.971842
-62.457325 353.655175 0.225000 0.265142 372.305816
-60.848336 354.289806 0.225000 0.263490 373.632195
-59.316583 354.921159 0.225000 0.261863 374.951722
-57.850948 355.549429 0.225000 0.260261 376.264807
-56.442690 356.174766 0.225000 0.258684 377.571761
-55.084794 356.797220 0.225000 0.257132 378.872690
-53.771523 357.416771 0.225000 0.255605 380.167551
-52.498117 358.033330 0.225000 0.254103 381.456160
-51.260575 358.646705 0.225000 0.252627 382.738113
-50.055495 359.256612 0.225000 0.251175 384.012819
-48.879952 359.862630 0.225000 0.249748 385.279397
-47.731416 360.464127 0.225000 0.248347 386.536525
-46.607672 361.060414 0.225000 0.246970 387.782765
-45.506776 361.650820 0.225000 0.245618 389.016714
-44.427004 362.234715 0.225000 0.244292 390.237054
-43.366822 362.811521 0.225000 0.242990 391.442579
-42.324857 363.380715 0.225000 0.241714 392.632194
-41.299873 363.941824 0.225000 0.240462 393.804912
-40.290752 364.494423 0.225000 0.239236 394.959844
-39.296480 365.038134 0.225000 0.238034 396.096200
-38.316134 365.572618 0.225000 0.236858 397.213272
-37.348870 366.097575 0.225000 0.235707 398.310432
-36.393910 366.612737 0.225000 0.234581 399.387120
-35.450543 367.117867 0.225000 0.233479 400.442842
-34.518108 367.612752 0.225000 0.232403 401.477152
-33.595995 368.097207 0.225000 0.231352 402.489663
-32.683639 368.571065 0.225000 0.230326 403.480026
-31.780510 369.034179 0.225000 0.229325 404.447934
-30.886118 369.486420 0.225000 0.228349 405.393118
-30.000000 369.927674 0.225000 0.227398 406.315339
-29.121726 370.357840 0.225000 0.226472 407.214386
-28.250889 370.776828 0.225000 0.225571 408.090071
-27.387108 371.184561 0.225000 0.224695 408.942232
-26.530021 371.580970 0.225000 0.223844 409.770727
-25.679289 371.965995 0.225000 0.223018 410.575430
-24.834587 372.339584 0.225000 0.222217 411.356231
-23.995611 372.701692 0.225000 0.221441 412.113036
-23.162069 373.052279 0.225000 0.220690 412.845763
-22.333683 373.391311 0.225000 0.219965 413.554340
-21.510188 373.718760 0.225000 0.219264 414.238708
-20.691333 374.034599 0.225000 0.218588 414.898812
-19.876874 374.338809 0.225000 0.217937 415.534611
-19.066580 374.631370 0.225000 0.217312 416.146063
-18.260228 374.912269 0.225000 0.216711 416.733142
-17.457603 375.181492 0.225000 0.216136 417.295818
-16.658499 375.439031 0.225000 0.215585 417.834075
-15.862716 375.684876 0.225000 0.215060 418.347891
-15.070062 375.919021 0.225000 0.214559 418.837254
-14.280350 376.141462 0.225000 0.214084 419.302156
-13.493399 376.352195 0.225000 0.213633 419.742588
-12.709033 376.551217 0.225000 0.213208 420.158544
-11.927082 376.738527 0.225000 0.212807 420.550021
-11.147378 376.914124 0.225000 0.212432 420.917019
-10.369760 377.078007 0.225000 0.212082 421.259535
-9.594068 377.230178 0.225000 0.211756 421.577572
-8.820148 377.370637 0.225000 0.211456 421.871131
-8.047846 377.499384 0.225000 0.211181 422.140213
-7.277014 377.616421 0.225000 0.210931 422.384820
-6.507504 377.721750 0.225000 0.210706 422.604958
-5.739170 377.815371 0.225000 0.210506 422.800625
-4.971872 377.897286 0.225000 0.210330 422.971828
-4.205466 377.967497 0.225000 0.210180 423.118569
-3.439813 378.026004 0.225000 0.210055 423.240848
-2.674774 378.072808 0.225000 0.209955 423.338669
-1.910213 378.107911 0.225000 0.209880 423.412034
-1.145992 378.131312 0.225000 0.209830 423.460942
-0.381975 378.143014 0.225000 0.209806 423.485399
0.381975 378.143014 0.225000 0.209806 423.485399
1.145992 378.131315 0.225000 0.209831 423.460948
1.910213 378.107914 0.225000 0.209881 423.412040
2.674774 378.072813 0.225000 0.209956 423.338679
3.439813 378.026010 0.225000 0.210056 423.240861
4.205466 377.967504 0.225000 0.210182 423.118583
4.971872 377.897294 0.225000 0.210332 422.971844
5.739170 377.815379 0.225000 0.210507 422.800642
6.507504 377.721758 0.225000 0.210708 422.604974
7.277014 377.616429 0.225000 0.210933 422.384837
8.047846 377.499391 0.225000 0.211183 422.140227
8.820148 377.370642 0.225000 0.211459 421.871142
9.594068 377.230181 0.225000 0.211759 421.577578
10.369760 377.078007 0.225000 0.212085 421.259535
11.147378 376.914120 0.225000 0.212435 420.917011
11.927082 376.738519 0.225000 0.212811 420.550005
12.709033 376.551204 0.225000 0.213211 420.158516
13.493399 376.352176 0.225000 0.213637 419.742548
14.280350 376.141437 0.225000 0.214088 419.302103
15.070062 375.918988 0.225000 0.214563 418.837185
15.862716 375.684834 0.225000 0.215064 418.347803
16.658499 375.438980 0.225000 0.215590 417.833968
17.457603 375.181431 0.225000 0.216141 417.295691
18.260228 374.912195 0.225000 0.216716 416.732988
19.066580 374.631283 0.225000 0.217317 416.145881
19.876874 374.338707 0.225000 0.217943 415.534398
20.691333 374.034482 0.225000 0.218594 414.898567
21.510188 373.718626 0.225000 0.219270 414.238428
22.333683 373.391159 0.225000 0.219971 413.554022
23.162069 373.052106 0.225000 0.220697 412.845402
23.995611 372.701498 0.225000 0.221447 412.112631
24.834587 372.339367 0.225000 0.222223 411.355777
25.679289 371.965753 0.225000 0.223024 410.574924
26.530021 371.580701 0.225000 0.223851 409.770165
27.387108 371.184264 0.225000 0.224702 408.941612
28.250889 370.776501 0.225000 0.225578 408.089387
29.121726 370.357481 0.225000 0.226479 407.213635
30.000000 369.927281 0.225000 0.227405 406.314517
30.886118 369.485991 0.225000 0.228356 405.392221
31.780510 369.033712 0.225000 0.229332 404.446958
32.683639 368.570557 0.225000 0.230334 403.478964
33.595995 368.096657 0.225000 0.231360 402.488513
34.518108 367.612157 0.225000 0.232411 401.475908
35.450543 367.117224 0.225000 0.233487 400.441498
36.393910 366.612045 0.225000 0.234589 399.385674
37.348870 366.096830 0.225000 0.235715 398.308875
38.316134 365.571818 0.225000 0.236867 397.211600
39.296480 365.037275 0.225000 0.238043 396.094405
40.290752 364.493503 0.225000 0.239244 394.957921
41.299873 363.940840 0.225000 0.240471 393.802856
42.324857 363.379663 0.225000 0.241722 392.629996
43.366822 362.810398 0.225000 0.242999 391.440232
44.427004 362.233516 0.225000 0.244300 390.234548
45.506776 361.649541 0.225000 0.245627 389.014041
46.607672 361.059051 0.225000 0.246978 387.779917
47.731416 360.462675 0.225000 0.248355 386.533491
48.879952 359.861082 0.225000 0.249757 385.276161
50.055495 359.254962 0.225000 0.251183 384.009371
51.260575 358.644945 0.225000 0.252635 382.734435
52.498117 358.031448 0.225000 0.254112 381.452226
53.771523 357.414755 0.225000 0.255613 380.163338
55.084794 356.795055 0.225000 0.257140 378.868165
56.442690 356.172435 0.225000 0.258692 377.566889
57.850948 355.546911 0.225000 0.260269 376.259544
59.316583 354.918435 0.225000 0.261870 374.946029
60.848336 354.286857 0.225000 0.263497 373.626031
62.457325 353.651981 0.225000 0.265149 372.299140
64.158067 353.013456 0.225000 0.266826 370.964623
65.970136 352.370875 0.225000 0.268528 369.621629
67.921031 351.723560 0.225000 0.270254 368.268740
70.051556 351.070704 0.225000 0.272006 366.904271
72.427054 350.411095 0.225000 0.273783 365.525689
75.164888 349.742894 0.225000 0.275585 364.129148
78.521659 349.063362 0.225000 0.277412 362.708927
83.380372 348.367787 0.225000 0.279263 361.255175
