# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 303.146036 0.251250 0.308865 266.741715
-78.521659 304.168015 0.248750 0.304319 268.877651
-75.164888 305.179163 0.246250 0.299971 270.990951
-72.427054 306.182814 0.245000 0.296663 273.088581
-70.051556 307.176549 0.242500 0.292480 275.165487
-67.921031 308.162431 0.240000 0.288360 277.225981
-65.970136 309.142251 0.236250 0.283369 279.273805
-64.158067 310.113127 0.228750 0.275645 281.302935
-62.457325 311.079851 0.225000 0.270749 283.323389
-60.848336 312.039845 0.225000 0.268637 285.329776
-59.316583 312.991561 0.225000 0.266557 287.318862
-57.850948 313.934017 0.225000 0.264509 289.288596
-56.442690 314.865999 0.225000 0.262494 291.236438
-55.084794 315.786408 0.225000 0.260510 293.160093
-53.771523 316.694320 0.225000 0.258558 295.057629
-52.498117 317.588975 0.225000 0.256638 296.927458
-51.260575 318.469761 0.225000 0.254751 298.768300
-50.055495 319.336185 0.225000 0.252895 300.579127
-48.879952 320.187859 0.225000 0.251071 302.359125
-47.731416 321.024478 0.225000 0.249279 304.107659
-46.607672 321.845803 0.225000 0.247520 305.824228
-45.506776 322.651654 0.225000 0.245792 307.508457
-44.427004 323.441896 0.225000 0.244096 309.160063
-43.366822 324.216430 0.225000 0.242432 310.778839
-42.324857 324.975191 0.225000 0.240801 312.364649
-41.299873 325.718136 0.225000 0.239201 313.917404
-40.290752 326.445245 0.225000 0.237633 315.437062
-39.296480 327.156512 0.225000 0.236097 316.923610
-38.316134 327.851948 0.225000 0.234594 318.377071
-37.348870 328.531573 0.225000 0.233122 319.797488
-36.393910 329.195416 0.225000 0.231682 321.184919
-35.450543 329.843515 0.225000 0.230274 322.539446
-34.518108 330.475912 0.225000 0.228899 323.861156
-33.595995 331.092653 0.225000 0.227555 325.150145
-32.683639 331.693789 0.225000 0.226243 326.406519
-31.780510 332.279374 0.225000 0.224963 327.630392
-30.886118 332.849463 0.225000 0.223716 328.821878
-30.000000 333.404110 0.225000 0.222500 329.981090
-29.121726 333.943375 0.225000 0.221316 331.108154
-28.250889 334.467312 0.225000 0.220164 332.203182
-27.387108 334.975981 0.225000 0.219045 333.266300
-26.530021 335.469437 0.225000 0.217957 334.297623
-25.679289 335.947737 0.225000 0.216901 335.297270
-24.834587 336.410936 0.225000 0.215877 336.265356
-23.995611 336.859088 0.225000 0.214886 337.201994
-23.162069 337.292247 0.225000 0.213926 338.107296
-22.333683 337.710465 0.225000 0.212998 338.981372
-21.510188 338.113791 0.225000 0.212102 339.824323
-20.691333 338.502276 0.225000 0.211239 340.636257
-19.876874 338.875966 0.225000 0.210407 341.417269
-19.066580 339.234907 0.225000 0.209607 342.167456
-18.260228 339.579143 0.225000 0.208839 342.886909
-17.457603 339.908718 0.225000 0.208103 343.575721
-16.658499 340.223671 0.225000 0.207400 344.233972
-15.862716 340.524042 0.225000 0.206728 344.861748
-15.070062 340.809867 0.225000 0.206088 345.459122
-14.280350 341.081183 0.225000 0.205480 346.026172
-13.493399 341.338023 0.225000 0.204904 346.562968
-12.709033 341.580419 0.225000 0.204361 347.069576
-11.927082 341.808401 0.225000 0.203849 347.546058
-11.147378 342.021997 0.225000 0.203369 347.992474
-10.369760 342.221234 0.225000 0.202921 348.408879
-9.594068 342.406136 0.225000 0.202505 348.795324
-8.820148 342.576727 0.225000 0.202121 349.151859
-8.047846 342.733027 0.225000 0.201770 349.478526
-7.277014 342.875056 0.225000 0.201450 349.775367
-6.507504 343.002831 0.225000 0.201162 350.042417
-5.739170 343.116369 0.225000 0.200906 350.279711
-4.971872 343.215683 0.225000 0.200682 350.487277
-4.205466 343.300785 0.225000 0.200490 350.665141
-3.439813 343.371687 0.225000 0.200330 350.813326
-2.674774 343.428396 0.225000 0.200203 350.931848
-1.910213 343.470920 0.225000 0.200107 351.020723
-1.145992 343.499264 0.225000 0.200043 351.079962
-0.381975 343.513432 0.225000 0.200011 351.109573
0.381975 343.513425 0.225000 0.200011 351.109558
1.145992 343.499243 0.225000 0.200043 351.079918
1.910213 343.470884 0.225000 0.200107 351.020648
2.674774 343.428345 0.225000 0.200203 350.931741
3.439813 343.371622 0.225000 0.200331 350.813190
4.205466 343.300705 0.225000 0.200492 350.664973
4.971872 343.215588 0.225000 0.200684 350.487079
5.739170 343.116260 0.225000 0.200908 350.279483
6.507504 343.002707 0.225000 0.201164 350.042158
