# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 224.130179 0.600000 0.625391 113.988470
-78.559857 224.724881 0.600000 0.615752 115.183405
-75.214368 225.313352 0.600000 0.609601 116.367023
-72.485798 225.896395 0.600000 0.604893 117.540650
-70.118394 226.474202 0.600000 0.601030 118.704483
-67.995177 227.046608 0.600000 0.597737 119.857982
-66.051021 227.613207 0.600000 0.594862 121.000131
-64.245254 228.173245 0.600000 0.592310 122.129176
-62.550469 228.725701 0.600000 0.590016 123.243038
-60.947155 229.269769 0.600000 0.587935 124.340165
-59.420843 229.804879 0.600000 0.586032 125.419364
-57.960452 230.330641 0.600000 0.584283 126.479824
-56.557269 230.846800 0.600000 0.582666 127.521032
-55.204301 231.353200 0.600000 0.581165 128.542622
-53.895832 231.849758 0.600000 0.579767 129.544449
-52.627117 232.336441 0.600000 0.578461 130.526381
-51.394167 232.813255 0.600000 0.577237 131.488405
-50.193591 233.280232 0.600000 0.576087 132.430594
-49.022477 233.737426 0.600000 0.575005 133.353025
-47.878298 234.184903 0.600000 0.573985 134.255794
-46.758852 234.622739 0.600000 0.573021 135.139059
-45.662198 235.051018 0.600000 0.572109 136.003026
-44.586620 235.469827 0.600000 0.571245 136.847795
-43.530588 235.879256 0.600000 0.570426 137.673545
-42.492733 236.279397 0.600000 0.569648 138.480493
-41.471824 236.670342 0.600000 0.568908 139.268822
-40.466747 237.052181 0.600000 0.568205 140.038705
-39.476493 237.425003 0.600000 0.567535 140.790315
-38.500141 237.788899 0.600000 0.566897 141.523827
-37.536848 238.143952 0.600000 0.566288 142.239436
-36.585843 238.490248 0.600000 0.565708 142.937339
-35.646414 238.827869 0.600000 0.565154 143.617655
-34.717906 239.156894 0.600000 0.564626 144.280601
-33.799709 239.477400 0.600000 0.564121 144.926287
-32.891259 239.789462 0.600000 0.563638 145.554917
-31.992032 240.093150 0.600000 0.563177 146.166651
-31.101537 240.388536 0.600000 0.562737 146.761589
-30.219314 240.675685 0.600000 0.562315 147.339941
-29.344934 240.954663 0.600000 0.561913 147.901796
-28.477994 241.225530 0.600000 0.561528 148.447319
-27.618112 241.488347 0.600000 0.561160 148.976649
-26.764931 241.743172 0.600000 0.560808 149.489883
-25.918110 241.990058 0.600000 0.560472 149.987175
-25.077328 242.229059 0.600000 0.560151 150.468641
-24.242282 242.460225 0.600000 0.559845 150.934365
-23.412680 242.683605 0.600000 0.559552 151.384485
-22.588248 242.899245 0.600000 0.559273 151.819131
-21.768723 243.107189 0.600000 0.559007 152.238371
-20.953852 243.307480 0.600000 0.558753 152.642327
-20.143396 243.500158 0.600000 0.558512 153.031056
-19.337123 243.685262 0.600000 0.558282 153.404699
