# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 383.225047 0.225000 0.245007 434.106848
-78.521659 382.474361 0.225000 0.245033 432.537914
-75.164888 381.709792 0.225000 0.245051 430.939965
-72.427054 380.937261 0.225000 0.245065 429.325375
-70.051556 380.160496 0.225000 0.245077 427.701937
-67.921031 379.381788 0.225000 0.245087 426.074437
-65.970136 378.602710 0.225000 0.245095 424.446164
-64.158067 377.824726 0.225000 0.245103 422.820177
-62.457325 377.048878 0.225000 0.245110 421.198655
-60.848336 376.275967 0.225000 0.245116 419.583271
-59.316583 375.506771 0.225000 0.245121 417.975651
-57.850948 374.741987 0.225000 0.245126 416.377253
-56.442690 373.982126 0.225000 0.245131 414.789143
-55.084794 373.227644 0.225000 0.245135 413.212276
-53.771523 372.479002 0.225000 0.245138 411.647614
-52.498117 371.736642 0.225000 0.245141 410.096082
-51.260575 371.000916 0.225000 0.245144 408.558414
-50.055495 370.272124 0.225000 0.245147 407.035239
-48.879952 369.550562 0.225000 0.245149 405.527175
-47.731416 368.836541 0.225000 0.245151 404.034871
-46.607672 368.130357 0.225000 0.245152 402.558946
-45.506776 367.432250 0.225000 0.245154 401.099902
-44.427004 366.742435 0.225000 0.245155 399.658189
-43.366822 366.061128 0.225000 0.245156 398.234258
-42.324857 365.388553 0.225000 0.245156 396.828576
-41.299873 364.724940 0.225000 0.245157 395.441625
-40.290752 364.070496 0.225000 0.245157 394.073837
-39.296480 363.425395 0.225000 0.245157 392.725576
-38.316134 362.789806 0.225000 0.245157 391.397195
-37.348870 362.163903 0.225000 0.245156 390.089057
-36.393910 361.547869 0.225000 0.245156 388.801546
-35.450543 360.941900 0.225000 0.245155 387.535071
-34.518108 360.346181 0.225000 0.245154 386.290018
-33.595995 359.760871 0.225000 0.245153 385.066720
-32.683639 359.186120 0.225000 0.245152 383.865491
-31.780510 358.622081 0.225000 0.245151 382.686649
-30.886118 358.068918 0.225000 0.245149 381.530539
-30.000000 357.526803 0.225000 0.245148 380.397518
-29.121726 356.995915 0.225000 0.245146 379.287962
-28.250889 356.476423 0.225000 0.245144 378.202224
-27.387108 355.968480 0.225000 0.245143 377.140623
-26.530021 355.472236 0.225000 0.245141 376.103473
-25.679289 354.987844 0.225000 0.245138 375.091094
-24.834587 354.515467 0.225000 0.245136 374.103826
-23.995611 354.055277 0.225000 0.245134 373.142029
-23.162069 353.607452 0.225000 0.245131 372.206075
-22.333683 353.172158 0.225000 0.245129 371.296310
-21.510188 352.749553 0.225000 0.245126 370.413066
-20.691333 352.339789 0.225000 0.245124 369.556659
-19.876874 351.943025 0.225000 0.245121 368.727422
-19.066580 351.559426 0.225000 0.245118 367.925700
-18.260228 351.189168 0.225000 0.245115 367.151861
-17.457603 350.832435 0.225000 0.245112 366.406289
-16.658499 350.489405 0.225000 0.245109 365.689356
-15.862716 350.160244 0.225000 0.245106 365.001410
-15.070062 349.845112 0.225000 0.245102 364.342784
-14.280350 349.544173 0.225000 0.245099 363.713822
-13.493399 349.257597 0.225000 0.245096 363.114878
-12.709033 348.985563 0.225000 0.245092 362.546327
-11.927082 348.728262 0.225000 0.245089 362.008568
-11.147378 348.485880 0.225000 0.245085 361.501989
-10.369760 348.258596 0.225000 0.245082 361.026966
-9.594068 348.046574 0.225000 0.245078 360.583840
-8.820148 347.849976 0.225000 0.245074 360.172950
-8.047846 347.668964 0.225000 0.245070 359.794635
-7.277014 347.503711 0.225000 0.245067 359.449256
-6.507504 347.354393 0.225000 0.245063 359.137181
-5.739170 347.221194 0.225000 0.245059 358.858795
-4.971872 347.104286 0.225000 0.245055 358.614458
-4.205466 347.003814 0.225000 0.245051 358.404471
-3.439813 346.919906 0.225000 0.245047 358.229104
-2.674774 346.852676 0.225000 0.245043 358.088593
-1.910213 346.802236 0.225000 0.245039 357.983173
-1.145992 346.768694 0.225000 0.245035 357.913070
-0.381975 346.752157 0.225000 0.245031 357.878508
0.381975 346.752733 0.225000 0.245027 357.879712
1.145992 346.770420 0.225000 0.245023 357.916678
1.910213 346.805114 0.225000 0.245019 357.989188
2.674774 346.856708 0.225000 0.245014 358.097020
3.439813 346.925095 0.225000 0.245010 358.239949
4.205466 347.010164 0.225000 0.245006 358.417743
4.971872 347.111799 0.225000 0.245002 358.630160
5.739170 347.229875 0.225000 0.244998 358.876939
6.507504 347.364246 0.225000 0.244993 359.157774
7.277014 347.514740 0.225000 0.244989 359.472307
8.047846 347.681174 0.225000 0.244985 359.820154
8.820148 347.863370 0.225000 0.244981 360.200943
9.594068 348.061158 0.225000 0.244977 360.614320
10.369760 348.274372 0.225000 0.244972 361.059937
11.147378 348.502851 0.225000 0.244968 361.537459
11.927082 348.746431 0.225000 0.244964 362.046541
12.709033 349.004933 0.225000 0.244960 362.586810
13.493399 349.278169 0.225000 0.244956 363.157873
14.280350 349.565947 0.225000 0.244952 363.759329
15.070062 349.868088 0.225000 0.244948 364.390804
15.862716 350.184421 0.225000 0.244944 365.051940
16.658499 350.514781 0.225000 0.244940 365.742392
17.457603 350.859007 0.225000 0.244935 366.461825
18.260228 351.216931 0.225000 0.244932 367.209886
19.066580 351.588374 0.225000 0.244928 367.986202
19.876874 351.973151 0.225000 0.244924 368.790386
20.691333 352.371085 0.225000 0.244920 369.622068
21.510188 352.782009 0.225000 0.244916 370.480899
22.333683 353.205763 0.225000 0.244912 371.366545
23.162069 353.642192 0.225000 0.244908 372.278681
23.995611 354.091138 0.225000 0.244905 373.216978
24.834587 354.552432 0.225000 0.244901 374.181083
25.679289 355.025894 0.225000 0.244898 375.170618
26.530021 355.511350 0.225000 0.244894 376.185222
27.387108 356.008637 0.225000 0.244891 377.224551
28.250889 356.517598 0.225000 0.244887 378.288280
29.121726 357.038082 0.225000 0.244884 379.376091
30.000000 357.569933 0.225000 0.244881 380.487660
30.886118 358.112980 0.225000 0.244878 381.622628
31.780510 358.667041 0.225000 0.244875 382.780616
32.683639 359.231943 0.225000 0.244872 383.961261
33.595995 359.807520 0.225000 0.244869 385.164217
34.518108 360.393617 0.225000 0.244866 386.389160
35.450543 360.990082 0.225000 0.244864 387.635771
36.393910 361.596754 0.225000 0.244861 388.903716
37.348870 362.213447 0.225000 0.244859 390.192604
38.316134 362.839963 0.225000 0.244857 391.502023
39.296480 363.476116 0.225000 0.244855 392.831582
40.290752 364.121731 0.225000 0.244853 394.180918
41.299873 364.776637 0.225000 0.244851 395.549671
42.324857 365.440661 0.225000 0.244849 396.937481
43.366822 366.113594 0.225000 0.244848 398.343911
44.427004 366.795206 0.225000 0.244847 399.768481
45.506776 367.485270 0.225000 0.244845 401.210714
46.607672 368.183568 0.225000 0.244845 402.670157
47.731416 368.889886 0.225000 0.244844 404.146362
48.879952 369.603982 0.225000 0.244843 405.638822
50.055495 370.325559 0.225000 0.244843 407.146918
51.260575 371.054305 0.225000 0.244843 408.669997
52.498117 371.789921 0.225000 0.244844 410.207435
53.771523 372.532105 0.225000 0.244844 411.758599
55.084794 373.280507 0.225000 0.244845 413.322760
56.442690 374.034681 0.225000 0.244847 414.898983
57.850948 374.794166 0.225000 0.244849 416.486307
59.316583 375.558501 0.225000 0.244851 418.083767
60.848336 376.327178 0.225000 0.244854 419.690302
62.457325 377.099495 0.225000 0.244857 421.304445
64.158067 377.874674 0.225000 0.244861 422.924569
65.970136 378.651907 0.225000 0.244866 424.548986
67.921031 379.430155 0.225000 0.244872 426.175524
70.051556 380.207948 0.225000 0.244879 427.801111
72.427054 380.983702 0.225000 0.244888 429.422437
75.164888 381.755114 0.225000 0.244899 431.034688
78.521659 382.518434 0.225000 0.244913 432.630027
83.380372 383.267698 0.225000 0.244937 434.195989
