# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 303.542200 0.257500 0.305085 267.569698
-78.521659 304.066519 0.257500 0.302808 268.665525
-75.164888 304.578229 0.255000 0.298772 269.734999
-72.427054 305.076525 0.255000 0.296840 270.776437
-70.051556 305.575993 0.255000 0.294987 271.820325
-67.921031 306.062652 0.252500 0.291193 272.837443
-65.970136 306.552738 0.252500 0.289445 273.861722
-64.158067 307.034367 0.250000 0.285747 274.868327
-62.457325 307.516611 0.250000 0.284079 275.876217
-60.848336 307.994898 0.248750 0.281385 276.875837
-59.316583 308.469796 0.247500 0.278856 277.868374
-57.850948 308.942663 0.246250 0.276234 278.856666
-56.442690 309.414095 0.245000 0.273768 279.841959
-55.084794 309.880722 0.243750 0.271213 280.817209
-53.771523 310.350309 0.243750 0.269724 281.798646
-52.498117 310.812438 0.241250 0.266309 282.764495
-51.260575 311.272700 0.238750 0.262937 283.726443
-50.055495 311.732411 0.237500 0.260520 284.687239
-48.879952 312.187205 0.235000 0.257220 285.637758
-47.731416 312.638513 0.232500 0.253953 286.580992
-46.607672 313.084126 0.225000 0.246972 287.512323
-45.506776 313.527935 0.225000 0.245621 288.439884
-44.427004 313.966500 0.225000 0.244294 289.356485
-43.366822 314.399433 0.225000 0.242993 290.261315
-42.324857 314.826381 0.225000 0.241717 291.153636
-41.299873 315.247024 0.225000 0.240465 292.032780
-40.290752 315.661076 0.225000 0.239239 292.898149
-39.296480 316.068280 0.225000 0.238038 293.749205
-38.316134 316.468405 0.225000 0.236862 294.585466
-37.348870 316.861248 0.225000 0.235711 295.406508
-36.393910 317.246626 0.225000 0.234584 296.211948
-35.450543 317.624377 0.225000 0.233483 297.001448
-34.518108 317.994360 0.225000 0.232407 297.774712
-33.595995 318.356446 0.225000 0.231356 298.531472
-32.683639 318.710524 0.225000 0.230330 299.271495
-31.780510 319.056494 0.225000 0.229329 299.994572
-30.886118 319.394270 0.225000 0.228353 300.700524
-30.000000 319.723774 0.225000 0.227402 301.389188
-29.121726 320.044940 0.225000 0.226476 302.060425
-28.250889 320.357707 0.225000 0.225576 302.714108
-27.387108 320.662023 0.225000 0.224700 303.350128
-26.530021 320.957845 0.225000 0.223849 303.968396
-25.679289 321.245131 0.225000 0.223023 304.568824
-24.834587 321.523850 0.225000 0.222222 305.151347
-23.995611 321.793970 0.225000 0.221447 305.715897
-23.162069 322.055466 0.225000 0.220696 306.262424
-22.333683 322.308318 0.225000 0.219970 306.790885
-21.510188 322.552507 0.225000 0.219269 307.301240
-20.691333 322.788017 0.225000 0.218594 307.793456
-19.876874 323.014836 0.225000 0.217943 308.267507
-19.066580 323.232953 0.225000 0.217318 308.723372
-18.260228 323.442359 0.225000 0.216717 309.161030
-17.457603 323.643048 0.225000 0.216141 309.580470
-16.658499 323.835014 0.225000 0.215591 309.981679
-15.862716 324.018254 0.225000 0.215065 310.364651
-15.070062 324.192764 0.225000 0.214565 310.729377
