# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 301.146459 0.225000 0.301643 262.562599
-78.521659 303.591374 0.225000 0.298580 267.672472
-75.164888 305.958507 0.225000 0.295559 272.619780
-72.427054 308.241790 0.225000 0.292580 277.391841
-70.051556 310.446509 0.225000 0.289642 281.999704
-67.921031 312.578892 0.225000 0.286745 286.456384
-65.970136 314.644542 0.225000 0.283890 290.773593
-64.158067 316.648254 0.225000 0.281076 294.961351
-62.457325 318.594105 0.225000 0.278303 299.028179
-60.848336 320.485574 0.225000 0.275572 302.981350
-59.316583 322.325653 0.225000 0.272882 306.827115
-57.850948 324.116937 0.225000 0.270234 310.570898
-56.442690 325.861691 0.225000 0.267627 314.217434
-55.084794 327.561909 0.225000 0.265062 317.770890
-53.771523 329.219358 0.225000 0.262537 321.234958
-52.498117 330.835611 0.225000 0.260055 324.612927
-51.260575 332.412080 0.225000 0.257613 327.907747
-50.055495 333.950032 0.225000 0.255213 331.122067
-48.879952 335.450617 0.225000 0.252855 334.258290
-47.731416 336.914875 0.225000 0.250537 337.318589
-46.607672 338.343757 0.225000 0.248261 340.304952
-45.506776 339.738130 0.225000 0.246027 343.219192
-44.427004 341.098790 0.225000 0.243834 346.062971
-43.366822 342.426467 0.225000 0.241682 348.837816
-42.324857 343.721836 0.225000 0.239572 351.545137
-41.299873 344.985519 0.225000 0.237503 354.186235
-40.290752 346.218093 0.225000 0.235475 356.762314
-39.296480 347.420093 0.225000 0.233489 359.274494
-38.316134 348.592014 0.225000 0.231544 361.723809
-37.348870 349.734320 0.225000 0.229641 364.111229
-36.393910 350.847440 0.225000 0.227779 366.437650
-35.450543 351.931779 0.225000 0.225958 368.703918
-34.518108 352.987710 0.225000 0.224179 370.910814
-33.595995 354.015587 0.225000 0.222441 373.059077
-32.683639 355.015738 0.225000 0.220744 375.149392
-31.780510 355.988472 0.225000 0.219089 377.182406
-30.886118 356.934080 0.225000 0.217475 379.158727
-30.000000 357.852834 0.225000 0.215903 381.078923
-29.121726 358.744990 0.225000 0.214372 382.943529
-28.250889 359.610788 0.225000 0.212882 384.753047
-27.387108 360.450455 0.225000 0.211434 386.507951
-26.530021 361.264205 0.225000 0.210027 388.208688
-25.679289 362.052238 0.225000 0.208662 389.855677
-24.834587 362.814743 0.225000 0.207338 391.449313
-23.995611 363.551899 0.225000 0.206055 392.989969
-23.162069 364.263874 0.225000 0.204814 394.477997
-22.333683 364.950827 0.225000 0.203614 395.913728
-21.510188 365.612905 0.225000 0.202455 397.297471
-20.691333 366.250251 0.225000 0.201338 398.629525
-19.876874 366.862997 0.225000 0.200262 399.910164
-19.066580 367.451267 0.225000 0.199228 401.139648
-18.260228 368.015179 0.225000 0.198235 402.318224
-17.457603 368.554844 0.225000 0.197283 403.446124
-16.658499 369.070364 0.225000 0.196373 404.523561
-15.862716 369.561838 0.225000 0.195504 405.550741
-15.070062 370.029357 0.225000 0.194676 406.527856
-14.280350 370.473006 0.225000 0.193890 407.455083
-13.493399 370.892866 0.225000 0.193145 408.332590
-12.709033 371.289011 0.225000 0.192442 409.160533
-11.927082 371.661510 0.225000 0.191780 409.939056
-11.147378 372.010429 0.225000 0.191159 410.668297
-10.369760 372.335827 0.225000 0.190580 411.348378
-9.594068 372.637759 0.225000 0.190042 411.979416
-8.820148 372.916276 0.225000 0.189546 412.561517
-8.047846 373.171424 0.225000 0.189090 413.094776
-7.277014 373.403245 0.225000 0.188677 413.579282
-6.507504 373.611777 0.225000 0.188304 414.015114
-5.739170 373.797054 0.225000 0.187973 414.402343
-4.971872 373.959106 0.225000 0.187684 414.741032
-4.205466 374.097958 0.225000 0.187436 415.031232
-3.439813 374.213634 0.225000 0.187229 415.272995
-2.674774 374.306151 0.225000 0.187063 415.466356
-1.910213 374.375524 0.225000 0.186939 415.611345
-1.145992 374.421764 0.225000 0.186857 415.707987
-0.381975 374.444879 0.225000 0.186815 415.756297
0.381975 374.444871 0.225000 0.186815 415.756280
1.145992 374.421742 0.225000 0.186857 415.707941
1.910213 374.375486 0.225000 0.186940 415.611266
2.674774 374.306098 0.225000 0.187064 415.466245
3.439813 374.213566 0.225000 0.187229 415.272853
4.205466 374.097875 0.225000 0.187436 415.031059
4.971872 373.959008 0.225000 0.187685 414.740827
