# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 292.221177 0.240938 0.304760 233.559413
-78.559857 293.587543 0.239531 0.289680 235.748279
-75.214368 294.940029 0.238125 0.279055 237.887737
-72.485798 296.284324 0.237188 0.270583 239.986351
-70.118394 297.618646 0.236250 0.263232 242.042683
-67.995177 298.939701 0.234375 0.256077 244.053861
-66.051021 300.249405 0.232500 0.249499 246.023022
-64.245254 301.545501 0.230156 0.243079 247.948518
-62.550469 302.824030 0.225000 0.235296 249.824994
-60.947155 304.088234 0.225000 0.231041 251.654446
-59.420843 305.333824 0.225000 0.227100 253.431925
-57.960452 306.559972 0.225000 0.223398 255.156515
-56.557269 307.766102 0.225000 0.219973 256.827693
-55.204301 308.951831 0.225000 0.216805 258.445390
-53.895832 310.116913 0.225000 0.213702 260.009853
-52.627117 311.261196 0.225000 0.210764 261.521471
-51.394167 312.384602 0.225000 0.207978 262.980832
-50.193591 313.487106 0.225000 0.205333 264.388597
-49.022477 314.568724 0.225000 0.202818 265.745458
-47.878298 315.629500 0.225000 0.200425 267.052282
-46.758852 316.669500 0.225000 0.198146 268.309882
-45.662198 317.688806 0.225000 0.195974 269.519125
-44.586620 318.687509 0.225000 0.193903 270.680968
-43.530588 319.665707 0.225000 0.191927 271.796317
-42.492733 320.623505 0.225000 0.190041 272.866109
-41.471824 321.561009 0.225000 0.188239 273.891257
-40.466747 322.478324 0.225000 0.186519 274.872786
-39.476493 323.375558 0.225000 0.184875 275.811551
-38.500141 324.252816 0.225000 0.183304 276.708611
-37.536848 325.110203 0.225000 0.181802 277.564789
-36.585843 325.947821 0.225000 0.180367 278.381171
-35.646414 326.765768 0.225000 0.178994 279.158589
-34.717906 327.564141 0.225000 0.177683 279.898099
-33.799709 328.343034 0.225000 0.176428 280.600541
-32.891259 329.102537 0.225000 0.175229 281.266870
-31.992032 329.842737 0.225000 0.174083 281.897988
-31.101537 330.563719 0.225000 0.172988 282.494797
-30.219314 331.265562 0.225000 0.171941 283.058260
-29.344934 331.948345 0.225000 0.170941 283.589224
-28.477994 332.612141 0.225000 0.169986 284.088535
-27.618112 333.257024 0.225000 0.169074 284.557160
-26.764931 333.883059 0.225000 0.168204 284.995882
-25.918110 334.490314 0.225000 0.167373 285.405544
-25.077328 335.078850 0.225000 0.166581 285.787048
-24.242282 335.648727 0.225000 0.165826 286.141171
-23.412680 336.200003 0.225000 0.165106 286.468685
-22.588248 336.732730 0.225000 0.164421 286.770420
-21.768723 337.246962 0.225000 0.163769 287.047206
-20.953852 337.742747 0.225000 0.163150 287.299740
-20.143396 338.220132 0.225000 0.162561 287.528841
-19.337123 338.679161 0.225000 0.162002 287.735196
-18.534813 339.119877 0.225000 0.161473 287.919616
-17.736252 339.542319 0.225000 0.160971 288.082643
-16.941235 339.946526 0.225000 0.160497 288.225145
-16.149565 340.332532 0.225000 0.160049 288.347716
-15.361050 340.700372 0.225000 0.159627 288.451009
-14.575505 341.050078 0.225000 0.159230 288.535743
-13.792751 341.381680 0.225000 0.158858 288.602420
-13.012614 341.695204 0.225000 0.158509 288.651741
-12.234924 341.990679 0.225000 0.158183 288.684331
-11.459516 342.268128 0.225000 0.157879 288.700672
-10.686230 342.527573 0.225000 0.157597 288.701298
-9.914909 342.769037 0.225000 0.157337 288.686882
-9.145398 342.992539 0.225000 0.157098 288.657806
-8.377548 343.198096 0.225000 0.156880 288.614650
-7.611211 343.385725 0.225000 0.156682 288.557916
-6.846240 343.555441 0.225000 0.156503 288.487956
-6.082494 343.707257 0.225000 0.156345 288.405253
-5.319832 343.841185 0.225000 0.156205 288.310205
-4.558113 343.957236 0.225000 0.156085 288.203276
-3.797202 344.055418 0.225000 0.155983 288.084770
-3.036960 344.135739 0.225000 0.155900 287.955056
-2.277253 344.198206 0.225000 0.155836 287.814490
-1.517947 344.242823 0.225000 0.155790 287.663344
-0.758907 344.269593 0.225000 0.155763 287.501877
0.000000 344.278519 0.225000 0.155754 287.330481
0.758907 344.269601 0.225000 0.155763 287.149247
1.517947 344.242839 0.225000 0.155791 286.958470
2.277253 344.198231 0.225000 0.155836 286.758359
3.036960 344.135772 0.225000 0.155901 286.549038
3.797202 344.055459 0.225000 0.155983 286.330687
4.558113 343.957285 0.225000 0.156085 286.103406
5.319832 343.841243 0.225000 0.156205 285.867277
6.082494 343.707323 0.225000 0.156345 285.622369
6.846240 343.555515 0.225000 0.156504 285.368805
7.611211 343.385808 0.225000 0.156682 285.106557
8.377548 343.198187 0.225000 0.156880 284.835576
9.145398 342.992638 0.225000 0.157099 284.555944
9.914909 342.769145 0.225000 0.157338 284.267585
10.686230 342.527690 0.225000 0.157598 283.970336
11.459516 342.268253 0.225000 0.157880 283.664162
12.234924 341.990813 0.225000 0.158183 283.348937
13.012614 341.695348 0.225000 0.158509 283.024456
13.792751 341.381832 0.225000 0.158858 282.690630
14.575505 341.050240 0.225000 0.159231 282.347153
15.361050 340.700543 0.225000 0.159628 281.993902
16.149565 340.332712 0.225000 0.160050 281.630469
16.941235 339.946714 0.225000 0.160498 281.256701
17.736252 339.542517 0.225000 0.160972 280.872222
18.534813 339.120085 0.225000 0.161474 280.476709
19.337123 338.679379 0.225000 0.162003 280.069819
20.143396 338.220359 0.225000 0.162562 279.651062
20.953852 337.742984 0.225000 0.163151 279.220128
21.768723 337.247210 0.225000 0.163770 278.776556
22.588248 336.732988 0.225000 0.164422 278.319802
23.412680 336.200271 0.225000 0.165107 277.849374
24.242282 335.649006 0.225000 0.165827 277.364819
25.077328 335.079139 0.225000 0.166582 276.865481
25.918110 334.490614 0.225000 0.167374 276.350809
26.764931 333.883370 0.225000 0.168205 275.820236
27.618112 333.257346 0.225000 0.169075 275.273049
28.477994 332.612475 0.225000 0.169987 274.708581
29.344934 331.948690 0.225000 0.170943 274.126149
30.219314 331.265919 0.225000 0.171943 273.525047
31.101537 330.564088 0.225000 0.172989 272.904494
31.992032 329.843119 0.225000 0.174085 272.263691
32.891259 329.102931 0.225000 0.175231 271.601875
33.799709 328.343441 0.225000 0.176430 270.918156
34.717906 327.564561 0.225000 0.177684 270.211680
35.646414 326.766201 0.225000 0.178996 269.481519
36.585843 325.948267 0.225000 0.180369 268.726838
37.536848 325.110663 0.225000 0.181804 267.946571
38.500141 324.253290 0.225000 0.183306 267.139793
39.476493 323.376045 0.225000 0.184877 266.305462
40.466747 322.478826 0.225000 0.186521 265.442621
41.471824 321.561525 0.225000 0.188242 264.550099
42.492733 320.624037 0.225000 0.190043 263.626911
43.530588 319.666254 0.225000 0.191929 262.671871
44.586620 318.688071 0.225000 0.193905 261.683877
45.662198 317.689384 0.225000 0.195976 260.661736
46.758852 316.670094 0.225000 0.198148 259.604384
47.878298 315.630110 0.225000 0.200427 258.510545
49.022477 314.569351 0.225000 0.202820 257.379040
50.193591 313.487751 0.225000 0.205335 256.208675
51.394167 312.385264 0.225000 0.207981 254.998282
