# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 281.169522 0.272500 0.317182 220.810801
-78.521659 281.610023 0.272500 0.315049 221.731448
-75.164888 282.046521 0.272500 0.313140 222.643729
-72.427054 282.477941 0.272500 0.311340 223.545397
-70.051556 282.905692 0.271250 0.308687 224.439396
-67.921031 283.328280 0.270000 0.305757 225.322605
-65.970136 283.743116 0.270000 0.304119 226.189612
-64.158067 284.157317 0.270000 0.302525 227.055293
-62.457325 284.572491 0.268750 0.300031 227.923006
-60.848336 284.986163 0.268750 0.298511 228.787581
-59.316583 285.396574 0.267500 0.295722 229.645340
-57.850948 285.799918 0.267500 0.294261 230.488329
-56.442690 286.206329 0.267500 0.292833 231.337728
-55.084794 286.613424 0.266250 0.290482 232.188556
-53.771523 287.019000 0.265000 0.287786 233.036210
-52.498117 287.415478 0.265000 0.286438 233.864849
-51.260575 287.815398 0.265000 0.285120 234.700682
-50.055495 288.215729 0.263750 0.282866 235.537374
-48.879952 288.611245 0.262500 0.280265 236.364002
-47.731416 289.000354 0.262500 0.279020 237.177240
-46.607672 289.392904 0.262500 0.277804 237.997669
-45.506776 289.781692 0.260000 0.274308 238.810236
-44.427004 290.159854 0.260000 0.273135 239.600595
-43.366822 290.541065 0.260000 0.271989 240.397326
-42.324857 290.918063 0.260000 0.270870 241.185252
-41.299873 291.282594 0.257500 0.267461 241.947121
-40.290752 291.649812 0.257500 0.266384 242.714607
-39.296480 292.010765 0.256250 0.264002 243.468999
-38.316134 292.361304 0.255000 0.261995 244.201625
-37.348870 292.712017 0.255000 0.260986 244.934616
-36.393910 293.052177 0.253750 0.258676 245.645550
-35.450543 293.388646 0.253750 0.257713 246.348770
-34.518108 293.719451 0.251250 0.254478 247.040153
-33.595995 294.041479 0.251250 0.253555 247.713191
-32.683639 294.361221 0.251250 0.252658 248.381452
-31.780510 294.668718 0.248750 0.249491 249.024121
-30.886118 294.975271 0.248750 0.248634 249.664816
-30.000000 295.270079 0.247500 0.246515 250.280965
-29.121726 295.563067 0.246250 0.244708 250.893310
-28.250889 295.843874 0.245000 0.242641 251.480197
-27.387108 296.122652 0.243750 0.240621 252.062843
-26.530021 296.390194 0.242500 0.238862 252.622005
-25.679289 296.650527 0.241250 0.236895 253.166101
-24.834587 296.905880 0.238750 0.233960 253.699789
-23.995611 297.152389 0.236250 0.231060 254.214993
-23.162069 297.391856 0.235000 0.229206 254.715479
-22.333683 297.620835 0.232500 0.226368 255.194045
-21.510188 297.842247 0.225000 0.219264 255.656796
-20.691333 298.058306 0.225000 0.218589 256.108360
-19.876874 298.266082 0.225000 0.217938 256.542611
-19.066580 298.465610 0.225000 0.217312 256.959625
-18.260228 298.656920 0.225000 0.216712 257.359463
-17.457603 298.840044 0.225000 0.216136 257.742192
-16.658499 299.015009 0.225000 0.215585 258.107869
-15.862716 299.181845 0.225000 0.215060 258.456556
-15.070062 299.340576 0.225000 0.214559 258.788304
-14.280350 299.491227 0.225000 0.214084 259.103164
-13.493399 299.633823 0.225000 0.213633 259.401190
-12.709033 299.768384 0.225000 0.213208 259.682423
-11.927082 299.894932 0.225000 0.212807 259.946908
-11.147378 300.013486 0.225000 0.212432 260.194686
-10.369760 300.124063 0.225000 0.212081 260.425792
-9.594068 300.226682 0.225000 0.211756 260.640265
-8.820148 300.321358 0.225000 0.211456 260.838138
-8.047846 300.408105 0.225000 0.211181 261.019439
-7.277014 300.486936 0.225000 0.210930 261.184196
-6.507504 300.557863 0.225000 0.210705 261.332434
-5.739170 300.620896 0.225000 0.210505 261.464173
-4.971872 300.676047 0.225000 0.210330 261.579438
-4.205466 300.723322 0.225000 0.210180 261.678243
-3.439813 300.762728 0.225000 0.210054 261.760602
-2.674774 300.794273 0.225000 0.209954 261.826531
-1.910213 300.817960 0.225000 0.209879 261.876036
-1.145992 300.833793 0.225000 0.209829 261.909127
-0.381975 300.841774 0.225000 0.209804 261.925808
0.381975 300.841905 0.225000 0.209804 261.926081
1.145992 300.834185 0.225000 0.209830 261.909947
1.910213 300.818614 0.225000 0.209880 261.877403
2.674774 300.795188 0.225000 0.209955 261.828443
3.439813 300.763905 0.225000 0.210055 261.763061
4.205466 300.724759 0.225000 0.210180 261.681246
4.971872 300.677745 0.225000 0.210330 261.582987
5.739170 300.622856 0.225000 0.210506 261.468269
6.507504 300.560082 0.225000 0.210706 261.337071
7.277014 300.489416 0.225000 0.210931 261.189379
8.047846 300.410845 0.225000 0.211182 261.025166
8.820148 300.324358 0.225000 0.211457 260.844408
9.594068 300.229942 0.225000 0.211757 260.647079
10.369760 300.127582 0.225000 0.212083 260.433146
11.147378 300.017262 0.225000 0.212433 260.202578
11.927082 299.898966 0.225000 0.212809 259.955339
12.709033 299.772676 0.225000 0.213209 259.691393
13.493399 299.638372 0.225000 0.213635 259.410697
14.280350 299.496032 0.225000 0.214086 259.113207
15.070062 299.345636 0.225000 0.214561 258.798879
15.862716 299.187160 0.225000 0.215062 258.467664
16.658499 299.020578 0.225000 0.215588 258.119508
17.457603 298.845865 0.225000 0.216138 257.754358
18.260228 298.662993 0.225000 0.216714 257.372155
19.066580 298.471934 0.225000 0.217315 256.972842
19.876874 298.272656 0.225000 0.217941 256.556351
20.691333 298.065128 0.225000 0.218591 256.122618
21.510188 297.849316 0.225000 0.219267 255.671570
22.333683 297.628139 0.232500 0.226368 255.209311
23.162069 297.399385 0.236250 0.230368 254.731215
23.995611 297.160375 0.236250 0.231060 254.231684
24.834587 296.914554 0.238750 0.233963 253.717918
25.679289 296.659019 0.241250 0.236894 253.183850
26.530021 296.399209 0.242500 0.238864 252.640847
27.387108 296.132289 0.243750 0.240622 252.082984
28.250889 295.853747 0.245000 0.242645 251.500831
29.121726 295.573211 0.246250 0.244709 250.914511
30.000000 295.280596 0.247500 0.246517 250.302946
30.886118 294.986265 0.248750 0.248639 249.687794
31.780510 294.680087 0.248750 0.249496 249.047882
32.683639 294.372866 0.251250 0.252660 248.405790
33.595995 294.053499 0.251250 0.253557 247.738313
34.518108 293.731828 0.251250 0.254480 247.066021
35.450543 293.401528 0.253750 0.257718 246.375694
36.393910 293.065214 0.253750 0.258681 245.672797
37.348870 292.725553 0.255000 0.260990 244.962906
38.316134 292.375223 0.255000 0.261999 244.230716
39.296480 292.025062 0.256250 0.264007 243.498880
40.290752 291.664415 0.257500 0.266387 242.745127
41.299873 291.297583 0.257500 0.267464 241.978448
42.324857 290.933584 0.260000 0.270874 241.217691
43.366822 290.556978 0.260000 0.271993 240.430584
44.427004 290.176160 0.260000 0.273139 239.634674
45.506776 289.798465 0.260000 0.274312 238.845292
46.607672 289.409848 0.262500 0.277808 238.033082
47.731416 289.017687 0.262500 0.279024 237.213466
48.879952 288.629299 0.262500 0.280268 236.401735
50.055495 288.234022 0.263750 0.282871 235.575606
51.260575 287.834090 0.265000 0.285124 234.739748
52.498117 287.434564 0.265000 0.286442 233.904739
53.771523 287.038489 0.265000 0.287790 233.076942
55.084794 286.633145 0.266250 0.290484 232.229773
56.442690 286.228189 0.267500 0.292837 231.383415
57.850948 285.820704 0.267500 0.294264 230.531771
59.316583 285.417718 0.267500 0.295725 229.689531
60.848336 285.007655 0.268750 0.298516 228.832499
62.457325 284.594331 0.268750 0.300036 227.968652
64.158067 284.179508 0.270000 0.302529 227.101672
65.970136 283.765387 0.270000 0.304122 226.236159
67.921031 283.350935 0.270000 0.305761 225.369954
70.051556 282.929107 0.271250 0.308691 224.488334
72.427054 282.501751 0.272500 0.311344 223.595160
75.164888 282.070722 0.272500 0.313145 222.694309
78.521659 281.634612 0.272500 0.315054 221.782839
83.380372 281.193985 0.272500 0.317186 220.861929
