# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 263.502166 0.570000 0.570497 183.886027
-78.521659 263.110403 0.570000 0.569916 183.067242
-75.164888 262.716790 0.570000 0.569548 182.244591
-72.427054 262.322416 0.571250 0.570592 181.420349
-70.051556 261.933041 0.571250 0.570389 180.606556
-67.921031 261.547175 0.571250 0.570224 179.800096
-65.970136 261.164141 0.571250 0.570086 178.999555
-64.158067 260.783648 0.571250 0.569971 178.204324
-62.457325 260.405472 0.571250 0.569875 177.413936
-60.848336 260.029519 0.571250 0.569795 176.628195
-59.316583 259.655798 0.571250 0.569728 175.847118
-57.850948 259.284311 0.571250 0.569674 175.070710
-56.442690 258.915055 0.571250 0.569630 174.298965
-55.084794 258.548055 0.571250 0.569596 173.531935
-53.771523 258.183372 0.572500 0.570987 172.769747
-52.498117 257.822472 0.572500 0.570970 172.015466
-51.260575 257.465212 0.571250 0.569937 171.268793
-50.055495 257.111371 0.571250 0.569924 170.529265
-48.879952 256.760885 0.571250 0.569917 169.796750
-47.731416 256.413724 0.571250 0.569916 169.071183
-46.607672 256.069867 0.571250 0.569920 168.352522
-45.506776 255.729288 0.571250 0.569928 167.640712
-44.427004 255.391972 0.571250 0.569941 166.935721
-43.366822 255.057915 0.572500 0.571343 166.237542
-42.324857 254.727957 0.572500 0.571359 165.547930
-41.299873 254.402032 0.572500 0.571379 164.866747
-40.290752 254.080076 0.572500 0.571403 164.193859
-39.296480 253.762039 0.572500 0.571429 163.529162
-38.316134 253.447885 0.572500 0.571459 162.872580
-37.348870 253.137592 0.572500 0.571492 162.224067
-36.393910 252.831151 0.573750 0.572836 161.583606
-35.450543 252.529129 0.573750 0.572868 160.952380
-34.518108 252.231473 0.573750 0.572901 160.330279
-33.595995 251.938137 0.575000 0.574105 159.717206
-32.683639 251.649243 0.575000 0.574151 159.113418
-31.780510 251.364765 0.576250 0.575435 158.518859
-30.886118 251.085144 0.576250 0.575477 157.934451
-30.000000 250.810341 0.576250 0.575522 157.360113
-29.121726 250.540322 0.576250 0.575568 156.795773
-28.250889 250.275055 0.577500 0.576776 156.241365
-27.387108 250.014877 0.577500 0.576819 155.697593
-26.530021 249.759750 0.577500 0.576862 155.164378
-25.679289 249.509647 0.578750 0.577994 154.641662
-24.834587 249.264850 0.578750 0.578034 154.130036
-23.995611 249.025326 0.580000 0.579149 153.629431
-23.162069 248.791311 0.581250 0.580489 153.140340
-22.333683 248.562959 0.582500 0.581603 152.663084
-21.510188 248.340473 0.583750 0.582737 152.198089
-20.691333 248.124036 0.585000 0.583902 151.745735
-19.876874 247.913821 0.586250 0.585095 151.306386
-19.066580 247.709996 0.588750 0.587690 150.880392
-18.260228 247.512952 0.590000 0.588963 150.468570
-17.457603 247.322858 0.600000 0.600000 150.071273
-16.658499 247.141728 0.600000 0.600000 149.692712
-15.862716 246.969458 0.600000 0.600000 149.332667
-15.070062 246.805960 0.600000 0.600000 148.990956
-14.280350 246.651154 0.600000 0.600000 148.667412
-13.493399 246.504962 0.600000 0.600000 148.361871
-12.709033 246.367314 0.600000 0.600000 148.074186
-11.927082 246.238149 0.600000 0.600000 147.804231
-11.147378 246.117416 0.600000 0.600000 147.551899
-10.369760 246.005070 0.600000 0.600000 147.317096
-9.594068 245.901059 0.600000 0.600000 147.099713
-8.820148 245.805330 0.600000 0.600000 146.899640
-8.047846 245.717826 0.600000 0.600000 146.716756
-7.277014 245.638491 0.600000 0.600000 146.550946
-6.507504 245.567270 0.600000 0.600000 146.402094
-5.739170 245.504113 0.600000 0.600000 146.270096
