# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 255.962040 0.573750 0.576082 168.127164
-78.521659 255.934108 0.573750 0.575320 168.068786
-75.164888 255.904183 0.573750 0.574796 168.006242
-72.427054 255.873337 0.573750 0.574375 167.941774
-70.051556 255.842066 0.572500 0.573065 167.876418
-67.921031 255.810538 0.572500 0.572744 167.810524
-65.970136 255.779052 0.572500 0.572457 167.744719
-64.158067 255.747814 0.573750 0.573539 167.679431
-62.457325 255.719261 0.573750 0.573315 167.619755
-60.848336 255.693062 0.573750 0.573109 167.565000
-59.316583 255.668959 0.573750 0.572920 167.514624
-57.850948 255.646815 0.573750 0.572746 167.468343
-56.442690 255.626510 0.573750 0.572586 167.425906
-55.084794 255.607955 0.572500 0.571423 167.387126
-53.771523 255.590947 0.572500 0.571277 167.351579
-52.498117 255.575432 0.572500 0.571142 167.319153
-51.260575 255.561366 0.572500 0.571017 167.289755
-50.055495 255.548719 0.572500 0.570901 167.263323
-48.879952 255.537442 0.573750 0.572207 167.239754
-47.731416 255.528459 0.573750 0.572109 167.220979
-46.607672 255.521629 0.573750 0.572019 167.206705
-45.506776 255.516814 0.573750 0.571936 167.196641
-44.427004 255.513892 0.573750 0.571859 167.190534
-43.366822 255.512734 0.573750 0.571789 167.188114
-42.324857 255.513213 0.572500 0.570651 167.189115
-41.299873 255.515052 0.572500 0.570584 167.192959
-40.290752 255.518109 0.572500 0.570524 167.199348
-39.296480 255.522223 0.573750 0.571877 167.207946
-38.316134 255.527798 0.573750 0.571825 167.219598
-37.348870 255.534568 0.573750 0.571778 167.233747
-36.393910 255.542272 0.573750 0.571735 167.249848
-35.450543 255.550652 0.573750 0.571698 167.267363
