# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 325.780536 0.241250 0.282076 314.047820
-78.521659 325.943430 0.238750 0.278484 314.388269
-75.164888 326.094234 0.237500 0.276138 314.703449
-72.427054 326.230775 0.237500 0.274778 314.988820
-70.051556 326.361136 0.235000 0.271530 315.261274
-67.921031 326.487595 0.233750 0.269334 315.525574
-65.970136 326.607489 0.231250 0.266203 315.776152
-64.158067 326.723491 0.225000 0.260362 316.018596
-62.457325 326.839537 0.225000 0.259182 316.261132
-60.848336 326.953924 0.225000 0.258019 316.500201
-59.316583 327.067184 0.225000 0.256874 316.736915
-57.850948 327.179826 0.225000 0.255747 316.972336
-56.442690 327.292237 0.225000 0.254637 317.207275
-55.084794 327.404743 0.225000 0.253545 317.442413
-53.771523 327.517649 0.225000 0.252470 317.678386
-52.498117 327.631167 0.225000 0.251413 317.915639
-51.260575 327.745500 0.225000 0.250374 318.154595
-50.055495 327.860857 0.225000 0.249352 318.395691
-48.879952 327.977383 0.225000 0.248348 318.639230
-47.731416 328.095210 0.225000 0.247361 318.885489
-46.607672 328.214441 0.225000 0.246392 319.134682
-45.506776 328.335134 0.225000 0.245441 319.386930
-44.427004 328.457337 0.225000 0.244507 319.642334
-43.366822 328.581046 0.225000 0.243591 319.900886
-42.324857 328.706243 0.225000 0.242693 320.162548
-41.299873 328.832881 0.225000 0.241812 320.427221
-40.290752 328.960878 0.225000 0.240949 320.694735
-39.296480 329.090092 0.225000 0.240103 320.964792
-38.316134 329.220299 0.225000 0.239275 321.236925
-37.348870 329.351223 0.225000 0.238464 321.510556
-36.393910 329.482574 0.225000 0.237672 321.785080
-35.450543 329.614060 0.225000 0.236897 322.059885
-34.518108 329.745396 0.225000 0.236139 322.334378
-33.595995 329.876309 0.225000 0.235399 322.607986
-32.683639 330.006536 0.225000 0.234677 322.880160
-31.780510 330.135829 0.225000 0.233972 323.150383
-30.886118 330.263955 0.225000 0.233285 323.418166
-30.000000 330.390696 0.225000 0.232615 323.683055
-29.121726 330.515845 0.225000 0.231963 323.944616
-28.250889 330.639212 0.225000 0.231329 324.202453
-27.387108 330.760617 0.225000 0.230713 324.456190
-26.530021 330.879894 0.225000 0.230113 324.705478
-25.679289 330.996889 0.225000 0.229532 324.949998
-24.834587 331.111456 0.225000 0.228968 325.189443
-23.995611 331.223463 0.225000 0.228422 325.423538
-23.162069 331.332785 0.225000 0.227894 325.652021
-22.333683 331.439306 0.225000 0.227383 325.874650
-21.510188 331.542919 0.225000 0.226889 326.091201
-20.691333 331.643526 0.225000 0.226414 326.301469
-19.876874 331.741033 0.225000 0.225955 326.505259
-19.066580 331.835356 0.225000 0.225515 326.702394
-18.260228 331.926415 0.225000 0.225092 326.892707
-17.457603 332.014137 0.225000 0.224687 327.076046
-16.658499 332.098456 0.225000 0.224299 327.252273
-15.862716 332.179307 0.225000 0.223929 327.421252
-15.070062 332.256634 0.225000 0.223577 327.582865
-14.280350 332.330383 0.225000 0.223242 327.737000
-13.493399 332.400504 0.225000 0.222925 327.883553
-12.709033 332.466954 0.225000 0.222625 328.022434
-11.927082 332.529690 0.225000 0.222343 328.153552
-11.147378 332.588674 0.225000 0.222079 328.276829
-10.369760 332.643872 0.225000 0.221832 328.392192
-9.594068 332.695251 0.225000 0.221603 328.499575
-8.820148 332.742784 0.225000 0.221392 328.598919
-8.047846 332.786444 0.225000 0.221198 328.690168
-7.277014 332.826208 0.225000 0.221022 328.773275
-6.507504 332.862054 0.225000 0.220863 328.848193
-5.739170 332.893965 0.225000 0.220722 328.914887
-4.971872 332.921924 0.225000 0.220599 328.973321
-4.205466 332.945917 0.225000 0.220493 329.023467
-3.439813 332.965932 0.225000 0.220405 329.065298
-2.674774 332.981959 0.225000 0.220334 329.098794
