# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 287.447237 0.245000 0.316330 233.931225
-78.521659 289.618754 0.225000 0.298580 238.469696
-75.164888 291.727846 0.225000 0.295559 242.877698
-72.427054 293.762165 0.225000 0.292580 247.129425
-70.051556 295.726455 0.225000 0.289642 251.234791
-67.921031 297.626280 0.225000 0.286745 255.205425
-65.970136 299.466639 0.225000 0.283890 259.051776
-64.158067 301.251808 0.225000 0.281076 262.782779
-62.457325 302.985421 0.225000 0.278303 266.406030
-60.848336 304.670579 0.225000 0.275572 269.928010
-59.316583 306.309949 0.225000 0.272882 273.354293
-57.850948 307.905844 0.225000 0.270234 276.689714
-56.442690 309.460282 0.225000 0.267627 279.938489
-55.084794 310.975041 0.225000 0.265062 283.104336
-53.771523 312.451694 0.225000 0.262537 286.190540
-52.498117 313.891645 0.225000 0.260055 289.200038
-51.260575 315.296148 0.225000 0.257613 292.135449
-50.055495 316.666337 0.225000 0.255213 294.999144
-48.879952 318.003233 0.225000 0.252855 297.793257
-47.731416 319.307765 0.225000 0.250537 300.519729
-46.607672 320.580779 0.225000 0.248261 303.180328
-45.506776 321.823048 0.225000 0.246027 305.776670
-44.427004 323.035280 0.225000 0.243834 308.310235
-43.366822 324.218128 0.225000 0.241682 310.782388
-42.324857 325.372192 0.225000 0.239572 313.194381
-41.299873 326.498025 0.225000 0.237503 315.547372
-40.290752 327.596143 0.225000 0.235475 317.842439
-39.296480 328.667022 0.225000 0.233489 320.080576
-38.316134 329.711103 0.225000 0.231544 322.262705
-37.348870 330.728799 0.225000 0.229641 324.389690
-36.393910 331.720493 0.225000 0.227779 326.462330
-35.450543 332.686545 0.225000 0.225958 328.481379
-34.518108 333.627289 0.225000 0.224179 330.447534
-33.595995 334.543037 0.225000 0.222441 332.361447
-32.683639 335.434085 0.225000 0.220744 334.223738
-31.780510 336.300707 0.225000 0.219089 336.034978
-30.886118 337.143162 0.225000 0.217475 337.795709
-30.000000 337.961691 0.225000 0.215903 339.506434
-29.121726 338.756524 0.225000 0.214372 341.167635
-28.250889 339.527875 0.225000 0.212882 342.779759
-27.387108 340.275945 0.225000 0.211434 344.343225
-26.530021 341.000925 0.225000 0.210027 345.858433
-25.679289 341.702993 0.225000 0.208662 347.325755
-24.834587 342.382319 0.225000 0.207338 348.745547
-23.995611 343.039060 0.225000 0.206055 350.118135
-23.162069 343.673367 0.225000 0.204814 351.443837
-22.333683 344.285382 0.225000 0.203614 352.722948
-21.510188 344.875236 0.225000 0.202455 353.955743
-20.691333 345.443055 0.225000 0.201338 355.142485
-19.876874 345.988958 0.225000 0.200262 356.283422
-19.066580 346.513055 0.225000 0.199228 357.378785
-18.260228 347.015451 0.225000 0.198235 358.428793
-17.457603 347.496244 0.225000 0.197283 359.433650
-16.658499 347.955528 0.225000 0.196373 360.393554
-15.862716 348.393388 0.225000 0.195504 361.308681
-15.070062 348.809906 0.225000 0.194676 362.179204
-14.280350 349.205159 0.225000 0.193890 363.005282
-13.493399 349.579217 0.225000 0.193145 363.787064
-12.709033 349.932147 0.225000 0.192442 364.524687
-11.927082 350.264011 0.225000 0.191780 365.218283
-11.147378 350.574867 0.225000 0.191159 365.867972
-10.369760 350.864768 0.225000 0.190580 366.473865
-9.594068 351.133763 0.225000 0.190042 367.036065
-8.820148 351.381897 0.225000 0.189546 367.554665
-8.047846 351.609212 0.225000 0.189090 368.029753
-7.277014 351.815744 0.225000 0.188677 368.461405
-6.507504 352.001528 0.225000 0.188304 368.849694
-5.739170 352.166594 0.225000 0.187973 369.194681
-4.971872 352.310968 0.225000 0.187684 369.496423
-4.205466 352.434673 0.225000 0.187436 369.754967
-3.439813 352.537730 0.225000 0.187229 369.970356
-2.674774 352.620155 0.225000 0.187063 370.142624
-1.910213 352.681961 0.225000 0.186939 370.271798
-1.145992 352.723157 0.225000 0.186857 370.357898
-0.381975 352.743750 0.225000 0.186815 370.400937
0.381975 352.743744 0.225000 0.186815 370.400925
1.145992 352.723137 0.225000 0.186857 370.357856
1.910213 352.681928 0.225000 0.186940 370.271730
2.674774 352.620110 0.225000 0.187064 370.142530
3.439813 352.537672 0.225000 0.187229 369.970234
4.205466 352.434603 0.225000 0.187436 369.754820
4.971872 352.310884 0.225000 0.187685 369.496248
5.739170 352.166497 0.225000 0.187974 369.194479
6.507504 352.001419 0.225000 0.188305 368.849466
7.277014 351.815622 0.225000 0.188678 368.461150
8.047846 351.609078 0.225000 0.189092 368.029473
8.820148 351.381751 0.225000 0.189547 367.554360
9.594068 351.133604 0.225000 0.190044 367.035732
10.369760 350.864597 0.225000 0.190582 366.473508
11.147378 350.574684 0.225000 0.191161 365.867590
11.927082 350.263816 0.225000 0.191782 365.217875
12.709033 349.931940 0.225000 0.192444 364.524255
13.493399 349.578998 0.225000 0.193147 363.786606
14.280350 349.204928 0.225000 0.193892 363.004800
15.070062 348.809664 0.225000 0.194679 362.178698
15.862716 348.393135 0.225000 0.195506 361.308152
16.658499 347.955263 0.225000 0.196375 360.393000
17.457603 347.495969 0.225000 0.197286 359.433075
18.260228 347.015165 0.225000 0.198237 358.428195
19.066580 346.512758 0.225000 0.199231 357.378164
19.876874 345.988651 0.225000 0.200265 356.282781
20.691333 345.442738 0.225000 0.201341 355.141822
21.510188 344.874909 0.225000 0.202458 353.955060
22.333683 344.285045 0.225000 0.203617 352.722244
23.162069 343.673021 0.225000 0.204817 351.443114
23.995611 343.038705 0.225000 0.206059 350.117393
24.834587 342.381954 0.225000 0.207341 348.744784
25.679289 341.702620 0.225000 0.208666 347.324976
26.530021 341.000543 0.225000 0.210031 345.857635
27.387108 340.275555 0.225000 0.211438 344.342410
28.250889 339.527477 0.225000 0.212886 342.778927
29.121726 338.756119 0.225000 0.214376 341.166789
30.000000 337.961278 0.225000 0.215907 339.505571
30.886118 337.142742 0.225000 0.217480 337.794831
31.780510 336.300281 0.225000 0.219093 336.034087
32.683639 335.433652 0.225000 0.220749 334.222833
33.595995 334.542598 0.225000 0.222445 332.360530
