# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 392.129269 0.225000 0.251798 452.716672
-78.521659 391.603971 0.225000 0.251423 451.618799
-75.164888 391.058674 0.225000 0.251056 450.479129
-72.427054 390.500209 0.225000 0.250695 449.311937
-70.051556 389.933209 0.225000 0.250339 448.126907
-67.921031 389.360324 0.225000 0.249989 446.929577
-65.970136 388.783788 0.225000 0.249643 445.724617
-64.158067 388.205284 0.225000 0.249304 444.515544
-62.457325 387.626055 0.225000 0.248969 443.304955
-60.848336 387.047269 0.225000 0.248639 442.095292
-59.316583 386.469877 0.225000 0.248315 440.888543
-57.850948 385.894604 0.225000 0.247996 439.686222
-56.442690 385.322144 0.225000 0.247682 438.489781
-55.084794 384.753149 0.225000 0.247373 437.300581
-53.771523 384.188150 0.225000 0.247069 436.119733
-52.498117 383.627606 0.225000 0.246770 434.948197
-51.260575 383.071968 0.225000 0.246476 433.786913
-50.055495 382.521687 0.225000 0.246187 432.636826
-48.879952 381.977164 0.225000 0.245904 431.498773
-47.731416 381.438738 0.225000 0.245625 430.373462
-46.607672 380.906730 0.225000 0.245351 429.261566
-45.506776 380.381470 0.225000 0.245083 428.163772
-44.427004 379.863282 0.225000 0.244819 427.080759
-43.366822 379.352452 0.225000 0.244561 426.013125
-42.324857 378.849232 0.225000 0.244307 424.961395
-41.299873 378.353867 0.225000 0.244059 423.926082
-40.290752 377.866606 0.225000 0.243815 422.907707
-39.296480 377.387682 0.225000 0.243577 421.906755
-38.316134 376.917297 0.225000 0.243343 420.923651
-37.348870 376.455633 0.225000 0.243115 419.958773
-36.393910 376.002876 0.225000 0.242891 419.012511
-35.450543 375.559218 0.225000 0.242673 418.085266
-34.518108 375.124848 0.225000 0.242460 417.177432
-33.595995 374.699936 0.225000 0.242251 416.289366
-32.683639 374.284632 0.225000 0.242048 415.421381
-31.780510 373.879083 0.225000 0.241850 414.573783
-30.886118 373.483443 0.225000 0.241656 413.746896
-30.000000 373.097864 0.225000 0.241468 412.941036
-29.121726 372.722489 0.225000 0.241285 412.156502
