# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 353.103319 0.225000 0.245038 371.152437
-78.521659 352.462000 0.225000 0.245081 369.812080
-75.164888 351.808835 0.225000 0.245109 368.446965
-72.427054 351.149279 0.225000 0.245130 367.068493
-70.051556 350.486411 0.225000 0.245148 365.683099
-67.921031 349.822099 0.225000 0.245163 364.294687
-65.970136 349.157653 0.225000 0.245176 362.905995
-64.158067 348.494240 0.225000 0.245188 361.519462
-62.457325 347.832643 0.225000 0.245198 360.136724
-60.848336 347.173515 0.225000 0.245206 358.759146
-59.316583 346.517511 0.225000 0.245214 357.388098
-57.850948 345.865218 0.225000 0.245221 356.024806
-56.442690 345.217080 0.225000 0.245227 354.670197
-55.084794 344.573490 0.225000 0.245233 353.325094
-53.771523 343.934844 0.225000 0.245237 351.990324
-52.498117 343.301511 0.225000 0.245241 350.666658
-51.260575 342.673788 0.225000 0.245245 349.354717
-50.055495 342.051930 0.225000 0.245248 348.055034
-48.879952 341.436192 0.225000 0.245250 346.768141
-47.731416 340.826840 0.225000 0.245252 345.494596
-46.607672 340.224134 0.225000 0.245254 344.234940
-45.506776 339.628303 0.225000 0.245255 342.989653
-44.427004 339.039539 0.225000 0.245256 341.759137
-43.366822 338.458032 0.225000 0.245256 340.543787
-42.324857 337.883979 0.225000 0.245256 339.344016
-41.299873 337.317579 0.225000 0.245256 338.160240
-40.290752 336.759017 0.225000 0.245255 336.992846
-39.296480 336.208452 0.225000 0.245254 335.842165
-38.316134 335.666032 0.225000 0.245253 334.708507
-37.348870 335.131909 0.225000 0.245252 333.592190
-36.393910 334.606241 0.225000 0.245250 332.493544
-35.450543 334.089192 0.225000 0.245248 331.412911
-34.518108 333.580912 0.225000 0.245246 330.350606
-33.595995 333.081534 0.225000 0.245243 329.306906
-32.683639 332.591185 0.225000 0.245241 328.282077
-31.780510 332.109997 0.225000 0.245238 327.276394
-30.886118 331.638106 0.225000 0.245235 326.290142
-30.000000 331.175661 0.225000 0.245232 325.323631
-29.121726 330.722814 0.225000 0.245228 324.377181
-28.250889 330.279710 0.225000 0.245224 323.451094
-27.387108 329.846481 0.225000 0.245221 322.545645
-26.530021 329.423258 0.225000 0.245217 321.661109
-25.679289 329.010172 0.225000 0.245212 320.797759
-24.834587 328.607364 0.225000 0.245208 319.955891
-23.995611 328.214980 0.225000 0.245204 319.135808
-23.162069 327.833169 0.225000 0.245199 318.337823
-22.333683 327.462075 0.225000 0.245194 317.562237
-21.510188 327.101828 0.225000 0.245189 316.809321
-20.691333 326.752560 0.225000 0.245184 316.079350
-19.876874 326.414406 0.225000 0.245179 315.372609
-19.066580 326.087507 0.225000 0.245174 314.689390
-18.260228 325.772014 0.225000 0.245169 314.030009
-17.457603 325.468078 0.225000 0.245163 313.394783
-16.658499 325.175846 0.225000 0.245158 312.784018
-15.862716 324.895455 0.225000 0.245152 312.198001
-15.070062 324.627040 0.225000 0.245146 311.637014
-14.280350 324.370737 0.225000 0.245140 311.101340
-13.493399 324.126692 0.225000 0.245134 310.591286
-12.709033 323.895054 0.225000 0.245128 310.107163
-11.927082 323.675987 0.225000 0.245122 309.649313
-11.147378 323.469652 0.225000 0.245116 309.218073
-10.369760 323.276207 0.225000 0.245110 308.813773
-9.594068 323.095798 0.225000 0.245103 308.436718
-8.820148 322.928567 0.225000 0.245097 308.087205
-8.047846 322.774656 0.225000 0.245091 307.765531
-7.277014 322.634212 0.225000 0.245084 307.472003
-6.507504 322.507389 0.225000 0.245078 307.206943
-5.739170 322.394345 0.225000 0.245071 306.970681
-4.971872 322.295229 0.225000 0.245064 306.763529
-4.205466 322.210171 0.225000 0.245058 306.585757
-3.439813 322.139283 0.225000 0.245051 306.437601
-2.674774 322.082666 0.225000 0.245044 306.319272
-1.910213 322.040418 0.225000 0.245038 306.230974
-1.145992 322.012632 0.225000 0.245031 306.172901
-0.381975 321.999400 0.225000 0.245024 306.145246
0.381975 322.000813 0.225000 0.245017 306.148199
1.145992 322.016869 0.225000 0.245010 306.181756
1.910213 322.047483 0.225000 0.245004 306.245739
2.674774 322.092561 0.225000 0.244997 306.339952
3.439813 322.152011 0.225000 0.244990 306.464203
4.205466 322.225738 0.225000 0.244983 306.618292
4.971872 322.313639 0.225000 0.244976 306.802006
5.739170 322.415605 0.225000 0.244969 307.015114
6.507504 322.531505 0.225000 0.244963 307.257345
7.277014 322.661191 0.225000 0.244956 307.528389
8.047846 322.804506 0.225000 0.244949 307.827918
8.820148 322.961295 0.225000 0.244942 308.155607
9.594068 323.131414 0.225000 0.244936 308.511155
10.369760 323.314717 0.225000 0.244929 308.894259
11.147378 323.511066 0.225000 0.244922 309.304628
11.927082 323.720312 0.225000 0.244916 309.741952
12.709033 323.942299 0.225000 0.244909 310.205905
13.493399 324.176865 0.225000 0.244902 310.696148
14.280350 324.423847 0.225000 0.244896 311.212340
15.070062 324.683094 0.225000 0.244890 311.754166
15.862716 324.954462 0.225000 0.244883 312.321326
16.658499 325.237814 0.225000 0.244877 312.913531
17.457603 325.533015 0.225000 0.244871 313.530501
18.260228 325.839928 0.225000 0.244865 314.171950
19.066580 326.158407 0.225000 0.244859 314.837571
19.876874 326.488300 0.225000 0.244853 315.527047
20.691333 326.829457 0.225000 0.244847 316.240065
21.510188 327.181736 0.225000 0.244841 316.976328
22.333683 327.545001 0.225000 0.244835 317.735552
23.162069 327.919122 0.225000 0.244830 318.517465
23.995611 328.303966 0.225000 0.244824 319.321789
24.834587 328.699391 0.225000 0.244819 320.148227
25.679289 329.105248 0.225000 0.244813 320.996468
26.530021 329.521388 0.225000 0.244808 321.866201
27.387108 329.947672 0.225000 0.244803 322.757134
28.250889 330.383966 0.225000 0.244798 323.668989
29.121726 330.830141 0.225000 0.244794 324.601495
30.000000 331.286061 0.225000 0.244789 325.554367
30.886118 331.751583 0.225000 0.244785 326.527308
31.780510 332.226552 0.225000 0.244780 327.519994
32.683639 332.710819 0.225000 0.244776 328.532112
33.595995 333.204245 0.225000 0.244773 329.563372
34.518108 333.706696 0.225000 0.244769 330.613495
