# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 315.697226 0.225000 0.288796 292.973702
-78.521659 316.816785 0.225000 0.286428 295.313581
-75.164888 317.924467 0.225000 0.284091 297.628636
-72.427054 319.023017 0.225000 0.281787 299.924606
-70.051556 320.113575 0.225000 0.279515 302.203872
-67.921031 321.196662 0.225000 0.277276 304.467524
-65.970136 322.272435 0.225000 0.275068 306.715889
-64.158067 323.340810 0.225000 0.272892 308.948793
-62.457325 324.401503 0.225000 0.270748 311.165641
-60.848336 325.454043 0.225000 0.268636 313.365450
-59.316583 326.497719 0.225000 0.266556 315.546733
-57.850948 327.531403 0.225000 0.264509 317.707132
-56.442690 328.553727 0.225000 0.262493 319.843789
-55.084794 329.563461 0.225000 0.260509 321.954133
-53.771523 330.559571 0.225000 0.258557 324.036003
-52.498117 331.541207 0.225000 0.256638 326.087623
-51.260575 332.507685 0.225000 0.254750 328.107562
-50.055495 333.458456 0.225000 0.252894 330.094673
-48.879952 334.393084 0.225000 0.251070 332.048046
-47.731416 335.311228 0.225000 0.249279 333.966967
-46.607672 336.212620 0.225000 0.247519 335.850876
-45.506776 337.097058 0.225000 0.245791 337.699351
-44.427004 337.964390 0.225000 0.244095 339.512075
-43.366822 338.814504 0.225000 0.242432 341.288813
-42.324857 339.647324 0.225000 0.240800 343.029407
-41.299873 340.462802 0.225000 0.239200 344.733756
-40.290752 341.260912 0.225000 0.237633 346.401806
-39.296480 342.041648 0.225000 0.236097 348.033544
-38.316134 342.805018 0.225000 0.234593 349.628988
-37.348870 343.551043 0.225000 0.233121 351.188180
-36.393910 344.279755 0.225000 0.231682 352.711188
-35.450543 344.991193 0.225000 0.230274 354.198093
-34.518108 345.685402 0.225000 0.228898 355.648990
-33.595995 346.362432 0.225000 0.227554 357.063983
-32.683639 347.022339 0.225000 0.226243 358.443189
-31.780510 347.665180 0.225000 0.224963 359.786726
-30.886118 348.291014 0.225000 0.223715 361.094719
-30.000000 348.899902 0.225000 0.222500 362.367295
-29.121726 349.491907 0.225000 0.221316 363.604586
-28.250889 350.067090 0.225000 0.220164 364.806718
-27.387108 350.625514 0.225000 0.219044 365.973824
-26.530021 351.167242 0.225000 0.217957 367.106036
-25.679289 351.692333 0.225000 0.216901 368.203476
-24.834587 352.200849 0.225000 0.215877 369.266274
-23.995611 352.692848 0.225000 0.214885 370.294552
-23.162069 353.168390 0.225000 0.213926 371.288435
-22.333683 353.627529 0.225000 0.212998 372.248036
-21.510188 354.070323 0.225000 0.212102 373.173475
-20.691333 354.496824 0.225000 0.211238 374.064862
-19.876874 354.907084 0.225000 0.210407 374.922306
-19.066580 355.301153 0.225000 0.209607 375.745910
-18.260228 355.679080 0.225000 0.208839 376.535777
-17.457603 356.040911 0.225000 0.208103 377.292004
-16.658499 356.386690 0.225000 0.207399 378.014682
-15.862716 356.716460 0.225000 0.206728 378.703901
-15.070062 357.030262 0.225000 0.206088 379.359748
-14.280350 357.328136 0.225000 0.205480 379.982304
-13.493399 357.610116 0.225000 0.204904 380.571642
-12.709033 357.876240 0.225000 0.204361 381.127842
-11.927082 358.126538 0.225000 0.203849 381.650964
-11.147378 358.361043 0.225000 0.203369 382.141080
-10.369760 358.579784 0.225000 0.202921 382.598249
-9.594068 358.782787 0.225000 0.202505 383.022525
-8.820148 358.970078 0.225000 0.202121 383.413963
-8.047846 359.141679 0.225000 0.201770 383.772609
-7.277014 359.297612 0.225000 0.201450 384.098509
-6.507504 359.437896 0.225000 0.201162 384.391703
-5.739170 359.562549 0.225000 0.200906 384.652227
-4.971872 359.671586 0.225000 0.200682 384.880115
-4.205466 359.765019 0.225000 0.200490 385.075390
-3.439813 359.842862 0.225000 0.200331 385.238082
-2.674774 359.905122 0.225000 0.200203 385.368205
-1.910213 359.951809 0.225000 0.200107 385.465781
-1.145992 359.982927 0.225000 0.200043 385.530817
-0.381975 359.998481 0.225000 0.200011 385.563325
0.381975 359.998472 0.225000 0.200011 385.563306
1.145992 359.982901 0.225000 0.200043 385.530763
1.910213 359.951765 0.225000 0.200108 385.465689
2.674774 359.905061 0.225000 0.200204 385.368077
3.439813 359.842782 0.225000 0.200332 385.237914
4.205466 359.764922 0.225000 0.200492 385.075187
4.971872 359.671471 0.225000 0.200684 384.879874
