# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 217.210891 0.600000 0.600000 87.137262
-78.521659 218.141853 0.600000 0.600000 89.082973
-75.164888 219.005002 0.600000 0.600000 90.886954
-72.427054 219.817434 0.600000 0.600000 92.584937
-70.051556 220.588523 0.600000 0.600000 94.196513
-67.921031 221.324332 0.600000 0.600000 95.734354
-65.970136 222.029167 0.600000 0.600000 97.207459
-64.158067 222.706264 0.600000 0.600000 98.622592
-62.457325 223.358160 0.600000 0.600000 99.985054
-60.848336 223.986907 0.600000 0.600000 101.299136
-59.316583 224.594199 0.600000 0.600000 102.568376
-57.850948 225.181464 0.600000 0.600000 103.795760
-56.442690 225.749924 0.600000 0.600000 104.983841
-55.084794 226.300635 0.600000 0.600000 106.134827
-53.771523 226.834522 0.600000 0.600000 107.250651
-52.498117 227.352403 0.600000 0.600000 108.333022
-51.260575 227.855002 0.600000 0.600000 109.383454
-50.055495 228.342971 0.600000 0.600000 110.403309
-48.879952 228.816896 0.600000 0.600000 111.393813
-47.731416 229.277307 0.600000 0.600000 112.356072
-46.607672 229.724687 0.600000 0.600000 113.291096
-45.506776 230.159476 0.600000 0.600000 114.199805
-44.427004 230.582080 0.600000 0.600000 115.083047
-43.366822 230.992869 0.600000 0.600000 115.941596
-42.324857 231.392189 0.600000 0.600000 116.776175
-41.299873 231.780356 0.600000 0.600000 117.587444
-40.290752 232.157664 0.600000 0.600000 118.376018
-39.296480 232.524389 0.600000 0.600000 119.142473
-38.316134 232.880785 0.600000 0.600000 119.887341
-37.348870 233.227092 0.600000 0.600000 120.611122
-36.393910 233.563531 0.600000 0.600000 121.314280
-35.450543 233.890311 0.600000 0.600000 121.997250
-34.518108 234.207629 0.600000 0.600000 122.660445
-33.595995 234.515669 0.600000 0.600000 123.304248
-32.683639 234.814603 0.600000 0.600000 123.929020
-31.780510 235.104594 0.600000 0.600000 124.535101
-30.886118 235.385796 0.600000 0.600000 125.122814
-30.000000 235.658353 0.600000 0.600000 125.692458
-29.121726 235.922402 0.600000 0.600000 126.244320
-28.250889 236.178071 0.600000 0.600000 126.778668
-27.387108 236.425484 0.600000 0.600000 127.295762
-26.530021 236.664754 0.600000 0.600000 127.795836
-25.679289 236.895990 0.600000 0.600000 128.279119
-24.834587 237.119297 0.600000 0.600000 128.745831
-23.995611 237.334771 0.600000 0.600000 129.196171
-23.162069 237.542504 0.600000 0.600000 129.630333
-22.333683 237.742584 0.600000 0.600000 130.048501
-21.510188 237.935093 0.600000 0.600000 130.450844
-20.691333 238.120109 0.600000 0.600000 130.837528
-19.876874 238.297707 0.600000 0.600000 131.208708
-19.066580 238.467956 0.600000 0.600000 131.564528
-18.260228 238.630921 0.600000 0.600000 131.905125
-17.457603 238.786666 0.600000 0.600000 132.230632
-16.658499 238.935248 0.600000 0.600000 132.541168
-15.862716 239.076724 0.600000 0.600000 132.836853
-15.070062 239.211144 0.600000 0.600000 133.117791
-14.280350 239.338559 0.600000 0.600000 133.384088
-13.493399 239.459013 0.600000 0.600000 133.635837
-12.709033 239.572549 0.600000 0.600000 133.873127
-11.927082 239.679208 0.600000 0.600000 134.096045
-11.147378 239.779027 0.600000 0.600000 134.304666
-10.369760 239.872040 0.600000 0.600000 134.499064
-9.594068 239.958280 0.600000 0.600000 134.679305
-8.820148 240.037775 0.600000 0.600000 134.845450
-8.047846 240.110552 0.600000 0.600000 134.997554
-7.277014 240.176637 0.600000 0.600000 135.135671
-6.507504 240.236052 0.600000 0.600000 135.259849
-5.739170 240.288815 0.600000 0.600000 135.370123
-4.971872 240.334945 0.600000 0.600000 135.466535
-4.205466 240.374457 0.600000 0.600000 135.549115
-3.439813 240.407364 0.600000 0.600000 135.617891
-2.674774 240.433676 0.600000 0.600000 135.672883
-1.910213 240.453403 0.600000 0.600000 135.714112
-1.145992 240.466551 0.600000 0.600000 135.741592
-0.381975 240.473124 0.600000 0.600000 135.755329
0.381975 240.473124 0.600000 0.600000 135.755329
1.145992 240.466551 0.600000 0.600000 135.741592
1.910213 240.453403 0.600000 0.600000 135.714112
2.674774 240.433676 0.600000 0.600000 135.672883
3.439813 240.407364 0.600000 0.600000 135.617891
4.205466 240.374457 0.600000 0.600000 135.549115
4.971872 240.334945 0.600000 0.600000 135.466535
5.739170 240.288815 0.600000 0.600000 135.370123
6.507504 240.236052 0.600000 0.600000 135.259849
7.277014 240.176637 0.600000 0.600000 135.135671
8.047846 240.110552 0.600000 0.600000 134.997554
8.820148 240.037775 0.600000 0.600000 134.845450
9.594068 239.958280 0.600000 0.600000 134.679305
10.369760 239.872040 0.600000 0.600000 134.499064
11.147378 239.779027 0.600000 0.600000 134.304666
11.927082 239.679208 0.600000 0.600000 134.096045
12.709033 239.572549 0.600000 0.600000 133.873127
13.493399 239.459013 0.600000 0.600000 133.635837
14.280350 239.338559 0.600000 0.600000 133.384088
15.070062 239.211144 0.600000 0.600000 133.117791
15.862716 239.076724 0.600000 0.600000 132.836853
16.658499 238.935248 0.600000 0.600000 132.541168
17.457603 238.786666 0.600000 0.600000 132.230632
18.260228 238.630921 0.600000 0.600000 131.905125
19.066580 238.467956 0.600000 0.600000 131.564528
19.876874 238.297707 0.600000 0.600000 131.208708
20.691333 238.120109 0.600000 0.600000 130.837528
21.510188 237.935093 0.600000 0.600000 130.450844
22.333683 237.742584 0.600000 0.600000 130.048501
23.162069 237.542504 0.600000 0.600000 129.630333
23.995611 237.334771 0.600000 0.600000 129.196171
24.834587 237.119297 0.600000 0.600000 128.745831
25.679289 236.895990 0.600000 0.600000 128.279119
26.530021 236.664754 0.600000 0.600000 127.795836
27.387108 236.425484 0.600000 0.600000 127.295762
28.250889 236.178071 0.600000 0.600000 126.778668
29.121726 235.922402 0.600000 0.600000 126.244320
30.000000 235.658353 0.600000 0.600000 125.692458
30.886118 235.385796 0.600000 0.600000 125.122814
31.780510 235.104594 0.600000 0.600000 124.535101
32.683639 234.814603 0.600000 0.600000 123.929020
33.595995 234.515669 0.600000 0.600000 123.304248
34.518108 234.207629 0.600000 0.600000 122.660445
35.450543 233.890311 0.600000 0.600000 121.997250
36.393910 233.563531 0.600000 0.600000 121.314280
37.348870 233.227092 0.600000 0.600000 120.611122
38.316134 232.880785 0.600000 0.600000 119.887341
39.296480 232.524389 0.600000 0.600000 119.142473
40.290752 232.157664 0.600000 0.600000 118.376018
41.299873 231.780356 0.600000 0.600000 117.587444
42.324857 231.392189 0.600000 0.600000 116.776175
43.366822 230.992869 0.600000 0.600000 115.941596
44.427004 230.582080 0.600000 0.600000 115.083047
45.506776 230.159476 0.600000 0.600000 114.199805
46.607672 229.724687 0.600000 0.600000 113.291096
47.731416 229.277307 0.600000 0.600000 112.356072
48.879952 228.816896 0.600000 0.600000 111.393813
50.055495 228.342971 0.600000 0.600000 110.403309
51.260575 227.855002 0.600000 0.600000 109.383454
52.498117 227.352403 0.600000 0.600000 108.333022
53.771523 226.834522 0.600000 0.600000 107.250651
55.084794 226.300635 0.600000 0.600000 106.134827
56.442690 225.749924 0.600000 0.600000 104.983841
57.850948 225.181464 0.600000 0.600000 103.795760
59.316583 224.594199 0.600000 0.600000 102.568376
60.848336 223.986907 0.600000 0.600000 101.299136
62.457325 223.358160 0.600000 0.600000 99.985054
64.158067 222.706264 0.600000 0.600000 98.622592
65.970136 222.029167 0.600000 0.600000 97.207459
67.921031 221.324332 0.600000 0.600000 95.734354
70.051556 220.588523 0.600000 0.600000 94.196513
72.427054 219.817434 0.600000 0.600000 92.584937
75.164888 219.005002 0.600000 0.600000 90.886954
78.521659 218.141853 0.600000 0.600000 89.082973
83.380372 217.210891 0.600000 0.600000 87.137262
