# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 228.246350 0.600000 0.600000 110.201372
-78.521659 229.233539 0.600000 0.600000 112.264597
-75.164888 230.184372 0.600000 0.600000 114.251837
-72.427054 231.096219 0.600000 0.600000 116.157598
-70.051556 231.971666 0.600000 0.600000 117.987282
-67.921031 232.813723 0.600000 0.600000 119.747181
-65.970136 233.625102 0.600000 0.600000 121.442963
-64.158067 234.408135 0.600000 0.600000 123.079502
-62.457325 235.164816 0.600000 0.600000 124.660965
-60.848336 235.896859 0.600000 0.600000 126.190935
-59.316583 236.605745 0.600000 0.600000 127.672507
-57.850948 237.292768 0.600000 0.600000 129.108385
-56.442690 237.959066 0.600000 0.600000 130.500948
-55.084794 238.605646 0.600000 0.600000 131.852300
-53.771523 239.233408 0.600000 0.600000 133.164323
-52.498117 239.843158 0.600000 0.600000 134.438700
-51.260575 240.435624 0.600000 0.600000 135.676954
-50.055495 241.011466 0.600000 0.600000 136.880464
-48.879952 241.571283 0.600000 0.600000 138.050481
-47.731416 242.115626 0.600000 0.600000 139.188158
-46.607672 242.644997 0.600000 0.600000 140.294544
-45.506776 243.159860 0.600000 0.600000 141.370607
-44.427004 243.660643 0.600000 0.600000 142.417244
-43.366822 244.147743 0.600000 0.600000 143.435283
-42.324857 244.621526 0.600000 0.600000 144.425489
-41.299873 245.082335 0.600000 0.600000 145.388580
-40.290752 245.530489 0.600000 0.600000 146.325222
-39.296480 245.966284 0.600000 0.600000 147.236034
-38.316134 246.389999 0.600000 0.600000 148.121598
-37.348870 246.801895 0.600000 0.600000 148.982461
-36.393910 247.202217 0.600000 0.600000 149.819134
-35.450543 247.591194 0.600000 0.600000 150.632095
-34.518108 247.969043 0.600000 0.600000 151.421800
-33.595995 248.335967 0.600000 0.600000 152.188671
-32.683639 248.692158 0.600000 0.600000 152.933110
-31.780510 249.037798 0.600000 0.600000 153.655498
-30.886118 249.373057 0.600000 0.600000 154.356189
-30.000000 249.698097 0.600000 0.600000 155.035523
-29.121726 250.013071 0.600000 0.600000 155.693818
-28.250889 250.318123 0.600000 0.600000 156.331377
-27.387108 250.613391 0.600000 0.600000 156.948487
-26.530021 250.899003 0.600000 0.600000 157.545416
-25.679289 251.175083 0.600000 0.600000 158.122423
-24.834587 251.441747 0.600000 0.600000 158.679751
-23.995611 251.699105 0.600000 0.600000 159.217629
-23.162069 251.947262 0.600000 0.600000 159.736278
-22.333683 252.186316 0.600000 0.600000 160.235900
-21.510188 252.416360 0.600000 0.600000 160.716692
-20.691333 252.637484 0.600000 0.600000 161.178842
-19.876874 252.849772 0.600000 0.600000 161.622523
-19.066580 253.053302 0.600000 0.600000 162.047901
-18.260228 253.248151 0.600000 0.600000 162.455136
-17.457603 253.434388 0.600000 0.600000 162.844371
-16.658499 253.612080 0.600000 0.600000 163.215747
-15.862716 253.781291 0.600000 0.600000 163.569398
-15.070062 253.942081 0.600000 0.600000 163.905449
-14.280350 254.094504 0.600000 0.600000 164.224013
-13.493399 254.238613 0.600000 0.600000 164.525201
-12.709033 254.374458 0.600000 0.600000 164.809117
-11.927082 254.502084 0.600000 0.600000 165.075856
-11.147378 254.621533 0.600000 0.600000 165.325504
-10.369760 254.732846 0.600000 0.600000 165.558148
-9.594068 254.836059 0.600000 0.600000 165.773863
-8.820148 254.931205 0.600000 0.600000 165.972718
-8.047846 255.018316 0.600000 0.600000 166.154780
-7.277014 255.097420 0.600000 0.600000 166.320108
-6.507504 255.168542 0.600000 0.600000 166.468753
-5.739170 255.231705 0.600000 0.600000 166.600763
-4.971872 255.286929 0.600000 0.600000 166.716182
-4.205466 255.334232 0.600000 0.600000 166.815045
-3.439813 255.373628 0.600000 0.600000 166.897383
-2.674774 255.405130 0.600000 0.600000 166.963222
-1.910213 255.428748 0.600000 0.600000 167.012583
-1.145992 255.444489 0.600000 0.600000 167.045482
-0.381975 255.452358 0.600000 0.600000 167.061928
0.381975 255.452358 0.600000 0.600000 167.061928
1.145992 255.444489 0.600000 0.600000 167.045482
1.910213 255.428748 0.600000 0.600000 167.012583
2.674774 255.405130 0.600000 0.600000 166.963222
3.439813 255.373628 0.600000 0.600000 166.897383
4.205466 255.334232 0.600000 0.600000 166.815045
