# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 335.522935 0.225000 0.259584 334.409434
-78.521659 335.363120 0.225000 0.258797 334.075421
-75.164888 335.186756 0.225000 0.258021 333.706820
-72.427054 334.999619 0.225000 0.257255 333.315704
-70.051556 334.805021 0.225000 0.256499 332.908994
-67.921031 334.605118 0.225000 0.255754 332.491197
-65.970136 334.401425 0.225000 0.255020 332.065478
-64.158067 334.195065 0.225000 0.254296 331.634186
-62.457325 333.987124 0.225000 0.253583 331.199589
-60.848336 333.778347 0.225000 0.252880 330.763245
-59.316583 333.569398 0.225000 0.252188 330.326542
-57.850948 333.360927 0.225000 0.251507 329.890837
-56.442690 333.153461 0.225000 0.250836 329.457233
-55.084794 332.947437 0.225000 0.250176 329.026643
-53.771523 332.743291 0.225000 0.249526 328.599978
-52.498117 332.541396 0.225000 0.248887 328.178018
-51.260575 332.342052 0.225000 0.248259 327.761389
-50.055495 332.145550 0.225000 0.247641 327.350699
-48.879952 331.952174 0.225000 0.247034 326.946544
-47.731416 331.762149 0.225000 0.246438 326.549391
-46.607672 331.575674 0.225000 0.245852 326.159659
-45.506776 331.392950 0.225000 0.245277 325.777765
-44.427004 331.214189 0.225000 0.244712 325.404155
-43.366822 331.039576 0.225000 0.244158 325.039214
-42.324857 330.869262 0.225000 0.243615 324.683258
-41.299873 330.703397 0.225000 0.243082 324.336600
-40.290752 330.542131 0.225000 0.242560 323.999554
-39.296480 330.385579 0.225000 0.242049 323.672360
-38.316134 330.233841 0.225000 0.241548 323.355228
-37.348870 330.087012 0.225000 0.241058 323.048355
-36.393910 329.945176 0.225000 0.240579 322.751918
-35.450543 329.808386 0.225000 0.240110 322.466027
-34.518108 329.676687 0.225000 0.239652 322.190776
-33.595995 329.550127 0.225000 0.239204 321.926265
-32.683639 329.428732 0.225000 0.238767 321.672550
-31.780510 329.312508 0.225000 0.238341 321.429642
-30.886118 329.201447 0.225000 0.237926 321.197524
-30.000000 329.095507 0.225000 0.237521 320.976110
-29.121726 328.994615 0.225000 0.237126 320.765245
-28.250889 328.898643 0.225000 0.236743 320.564664
-27.387108 328.807441 0.225000 0.236370 320.374052
-26.530021 328.720842 0.225000 0.236007 320.193060
-25.679289 328.638677 0.225000 0.235656 320.021335
-24.834587 328.560776 0.225000 0.235315 319.858522
-23.995611 328.486968 0.225000 0.234984 319.704263
-23.162069 328.417087 0.225000 0.234664 319.558212
-22.333683 328.350971 0.225000 0.234355 319.420029
-21.510188 328.288464 0.225000 0.234057 319.289390
-20.691333 328.229417 0.225000 0.233769 319.165982
-19.876874 328.173685 0.225000 0.233492 319.049502
-19.066580 328.121131 0.225000 0.233225 318.939664
-18.260228 328.071625 0.225000 0.232969 318.836196
-17.457603 328.025044 0.225000 0.232724 318.738842
-16.658499 327.981269 0.225000 0.232489 318.647352
-15.862716 327.940190 0.225000 0.232265 318.561497
-15.070062 327.901703 0.225000 0.232052 318.481059
-14.280350 327.865711 0.225000 0.231849 318.405836
-13.493399 327.832122 0.225000 0.231657 318.335635
-12.709033 327.800849 0.225000 0.231476 318.270274
-11.927082 327.771813 0.225000 0.231305 318.209589
-11.147378 327.744939 0.225000 0.231145 318.153423
-10.369760 327.720159 0.225000 0.230996 318.101632
-9.594068 327.697408 0.225000 0.230857 318.054083
-8.820148 327.676629 0.225000 0.230729 318.010655
-8.047846 327.657769 0.225000 0.230611 317.971237
-7.277014 327.640778 0.225000 0.230505 317.935726
-6.507504 327.625612 0.225000 0.230408 317.904029
-5.739170 327.612234 0.225000 0.230323 317.876069
-4.971872 327.600609 0.225000 0.230248 317.851773
-4.205466 327.590706 0.225000 0.230184 317.831076
-3.439813 327.582500 0.225000 0.230130 317.813925
-2.674774 327.575970 0.225000 0.230087 317.800277
-1.910213 327.571098 0.225000 0.230055 317.790095
-1.145992 327.567874 0.225000 0.230033 317.783357
-0.381975 327.566287 0.225000 0.230022 317.780040
0.381975 327.566334 0.225000 0.230022 317.780138
1.145992 327.568014 0.225000 0.230032 317.783649
1.910213 327.571333 0.225000 0.230053 317.790586
2.674774 327.576297 0.225000 0.230085 317.800961
3.439813 327.582920 0.225000 0.230127 317.814803
4.205466 327.591219 0.225000 0.230180 317.832148
4.971872 327.601214 0.225000 0.230244 317.853037
5.739170 327.612931 0.225000 0.230318 317.877526
6.507504 327.626400 0.225000 0.230403 317.905676
7.277014 327.641655 0.225000 0.230499 317.937559
8.047846 327.658735 0.225000 0.230605 317.973256
8.820148 327.677684 0.225000 0.230722 318.012860
9.594068 327.698550 0.225000 0.230849 318.056469
10.369760 327.721386 0.225000 0.230987 318.104197
11.147378 327.746250 0.225000 0.231136 318.156162
11.927082 327.773207 0.225000 0.231296 318.212503
12.709033 327.802324 0.225000 0.231466 318.273357
13.493399 327.833677 0.225000 0.231647 318.338885
14.280350 327.867345 0.225000 0.231838 318.409251
15.070062 327.903413 0.225000 0.232040 318.484633
15.862716 327.941974 0.225000 0.232253 318.565226
16.658499 327.983125 0.225000 0.232476 318.651231
17.457603 328.026971 0.225000 0.232710 318.742869
18.260228 328.073621 0.225000 0.232955 318.840368
19.066580 328.123192 0.225000 0.233211 318.943971
19.876874 328.175809 0.225000 0.233477 319.053941
20.691333 328.231602 0.225000 0.233753 319.170548
21.510188 328.290708 0.225000 0.234041 319.294080
