# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 278.176255 0.275000 0.319243 214.554873
-78.521659 278.601881 0.275000 0.317154 215.444431
-75.164888 279.020000 0.275000 0.315280 216.318300
-72.427054 279.436971 0.273750 0.312579 217.189769
-70.051556 279.850770 0.273750 0.310873 218.054609
-67.921031 280.262205 0.273750 0.309224 218.914508
-65.970136 280.671930 0.273750 0.307622 219.770834
-64.158067 281.077617 0.271250 0.303812 220.618720
-62.457325 281.478347 0.271250 0.302272 221.456245
-60.848336 281.878093 0.271250 0.300770 222.291714
-59.316583 282.279837 0.271250 0.299303 223.131359
-57.850948 282.680597 0.271250 0.297870 223.968948
-56.442690 283.080241 0.268750 0.294159 224.804204
-55.084794 283.472424 0.268750 0.292773 225.623866
-53.771523 283.864944 0.268750 0.291418 226.444233
-52.498117 284.259854 0.268750 0.290093 227.269595
-51.260575 284.653579 0.267500 0.287819 228.092480
-50.055495 285.041370 0.266250 0.285182 228.902963
-48.879952 285.427063 0.266250 0.283929 229.709062
-47.731416 285.814572 0.266250 0.282704 230.518955
-46.607672 286.199578 0.266250 0.281507 231.323618
-45.506776 286.575095 0.263750 0.277975 232.108449
-44.427004 286.951179 0.263750 0.276821 232.894464
-43.366822 287.325499 0.263750 0.275693 233.676793
-42.324857 287.693589 0.262500 0.273219 234.446101
-41.299873 288.053261 0.261250 0.271143 235.197815
-40.290752 288.413849 0.261250 0.270083 235.951444
-39.296480 288.767754 0.260000 0.267677 236.691106
-38.316134 289.112315 0.260000 0.266665 237.411238
-37.348870 289.457035 0.258750 0.264679 238.131703
