# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 224.707348 0.600000 0.600000 102.804857
-78.521659 225.805701 0.600000 0.600000 105.100415
-75.164888 226.824047 0.600000 0.600000 107.228758
-72.427054 227.782558 0.600000 0.600000 109.232046
-70.051556 228.692291 0.600000 0.600000 111.133388
-67.921031 229.560402 0.600000 0.600000 112.947740
-65.970136 230.391968 0.600000 0.600000 114.685713
-64.158067 231.190809 0.600000 0.600000 116.355291
-62.457325 231.959919 0.600000 0.600000 117.962731
-60.848336 232.701717 0.600000 0.600000 119.513089
-59.316583 233.418202 0.600000 0.600000 121.010542
-57.850948 234.111060 0.600000 0.600000 122.458615
-56.442690 234.781730 0.600000 0.600000 123.860316
-55.084794 235.431461 0.600000 0.600000 125.218253
-53.771523 236.061344 0.600000 0.600000 126.534709
-52.498117 236.672341 0.600000 0.600000 127.811693
-51.260575 237.265310 0.600000 0.600000 129.050998
-50.055495 237.841018 0.600000 0.600000 130.254228
-48.879952 238.400156 0.600000 0.600000 131.422826
-47.731416 238.943350 0.600000 0.600000 132.558102
-46.607672 239.471170 0.600000 0.600000 133.661245
-45.506776 239.984136 0.600000 0.600000 134.733344
-44.427004 240.482726 0.600000 0.600000 135.775397
-43.366822 240.967377 0.600000 0.600000 136.788318
-42.324857 241.438495 0.600000 0.600000 137.772955
-41.299873 241.896456 0.600000 0.600000 138.730093
-40.290752 242.341606 0.600000 0.600000 139.660457
-39.296480 242.774269 0.600000 0.600000 140.564722
-38.316134 243.194747 0.600000 0.600000 141.443521
-37.348870 243.603320 0.600000 0.600000 142.297439
-36.393910 244.000252 0.600000 0.600000 143.127027
-35.450543 244.385789 0.600000 0.600000 143.932799
-34.518108 244.760162 0.600000 0.600000 144.715239
-33.595995 245.123589 0.600000 0.600000 145.474801
-32.683639 245.476272 0.600000 0.600000 146.211908
-31.780510 245.818404 0.600000 0.600000 146.926964
