# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 352.337833 0.225000 0.251806 369.552571
-78.521659 351.908692 0.225000 0.251437 368.655666
-75.164888 351.462794 0.225000 0.251073 367.723739
-72.427054 351.005952 0.225000 0.250715 366.768940
-70.051556 350.542134 0.225000 0.250361 365.799560
-67.921031 350.073487 0.225000 0.250013 364.820088
-65.970136 349.601858 0.225000 0.249669 363.834383
-64.158067 349.128633 0.225000 0.249331 362.845343
-62.457325 348.654827 0.225000 0.248997 361.855088
-60.848336 348.181391 0.225000 0.248669 360.865607
-59.316583 347.709118 0.225000 0.248346 359.878557
-57.850948 347.238607 0.225000 0.248027 358.895189
-56.442690 346.770427 0.225000 0.247714 357.916692
-55.084794 346.305133 0.225000 0.247405 356.944228
-53.771523 345.843168 0.225000 0.247102 355.978721
-52.498117 345.384912 0.225000 0.246803 355.020966
-51.260575 344.930732 0.225000 0.246510 354.071730
-50.055495 344.481001 0.225000 0.246221 353.131792
-48.879952 344.036035 0.225000 0.245938 352.201813
-47.731416 343.596101 0.225000 0.245659 351.282351
-46.607672 343.161456 0.225000 0.245386 350.373943
-45.506776 342.732366 0.225000 0.245117 349.477145
-44.427004 342.309085 0.225000 0.244854 348.592488
-43.366822 341.891826 0.225000 0.244595 347.720416
-42.324857 341.480780 0.225000 0.244342 346.861330
-41.299873 341.076139 0.225000 0.244093 346.015631
-40.290752 340.678105 0.225000 0.243849 345.183739
-39.296480 340.286878 0.225000 0.243611 344.366075
-38.316134 339.902624 0.225000 0.243377 343.562984
-37.348870 339.525495 0.225000 0.243148 342.774785
-36.393910 339.155639 0.225000 0.242925 342.001786
-35.450543 338.793215 0.225000 0.242706 341.244319
-34.518108 338.438383 0.225000 0.242492 340.502720
-33.595995 338.091286 0.225000 0.242283 339.777288
-32.683639 337.752045 0.225000 0.242080 339.068274
-31.780510 337.420783 0.225000 0.241881 338.375936
-30.886118 337.097623 0.225000 0.241687 337.700532
-30.000000 336.782695 0.225000 0.241498 337.042333
-29.121726 336.476110 0.225000 0.241314 336.401570
-28.250889 336.177963 0.225000 0.241135 335.778443
-27.387108 335.888346 0.225000 0.240961 335.173143
-26.530021 335.607354 0.225000 0.240792 334.585870
-25.679289 335.335080 0.225000 0.240628 334.016817
-24.834587 335.071598 0.225000 0.240469 333.466140
-23.995611 334.816969 0.225000 0.240315 332.933965
-23.162069 334.571252 0.225000 0.240166 332.420417
-22.333683 334.334502 0.225000 0.240022 331.925609
-21.510188 334.106754 0.225000 0.239883 331.449616
-20.691333 333.888026 0.225000 0.239749 330.992474
-19.876874 333.678326 0.225000 0.239620 330.554201
-19.066580 333.477631 0.225000 0.239495 330.134749
-18.260228 333.285883 0.225000 0.239376 329.733995
-17.457603 333.103005 0.225000 0.239262 329.351780
-16.658499 332.928913 0.225000 0.239153 328.987928
-15.862716 332.763514 0.225000 0.239048 328.642244
-15.070062 332.606716 0.225000 0.238949 328.314536
-14.280350 332.458422 0.225000 0.238855 328.004602
-13.493399 332.318540 0.225000 0.238765 327.712249
-12.709033 332.186977 0.225000 0.238681 327.437282
-11.927082 332.063644 0.225000 0.238602 327.179516
-11.147378 331.948455 0.225000 0.238527 326.938771
-10.369760 331.841330 0.225000 0.238458 326.714880
-9.594068 331.742190 0.225000 0.238393 326.507677
-8.820148 331.650964 0.225000 0.238334 326.317015
