# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 279.961845 0.275000 0.319242 218.286756
-78.521659 280.406987 0.273750 0.316234 219.217103
-75.164888 280.844247 0.273750 0.314354 220.130976
-72.427054 281.274254 0.272500 0.311339 221.029691
-70.051556 281.694739 0.272500 0.309614 221.908505
-67.921031 282.111372 0.271250 0.307013 222.779267
-65.970136 282.528414 0.271250 0.305390 223.650885
-64.158067 282.943348 0.271250 0.303811 224.518097
-62.457325 283.356772 0.271250 0.302271 225.382153
-60.848336 283.763115 0.268750 0.298510 226.231410
-59.316583 284.168253 0.268750 0.297026 227.078149
-57.850948 284.575986 0.268750 0.295575 227.930311
-56.442690 284.982492 0.268750 0.294158 228.779908
-55.084794 285.386123 0.266250 0.290480 229.623497
-53.771523 285.783132 0.266250 0.289110 230.453246
-52.498117 286.183296 0.266250 0.287770 231.289589
-51.260575 286.583242 0.266250 0.286460 232.125476
-50.055495 286.979699 0.263750 0.282866 232.954071
-48.879952 287.369230 0.263750 0.281600 233.768191
-47.731416 287.762465 0.263750 0.280362 234.590052
-46.607672 288.153011 0.263750 0.279153 235.406293
-45.506776 288.534729 0.261250 0.275642 236.204084
-44.427004 288.915933 0.261250 0.274475 237.000800
-43.366822 289.295369 0.261250 0.273336 237.793821
-42.324857 289.667704 0.260000 0.270866 238.572001
-41.299873 290.033481 0.258750 0.268796 239.336475
-40.290752 290.398810 0.258750 0.267725 240.100013
-39.296480 290.755436 0.257500 0.265327 240.845361
-38.316134 291.107122 0.257500 0.264303 241.580385
-37.348870 291.456265 0.256250 0.262323 242.310094
-36.393910 291.793342 0.255000 0.259995 243.014585
-35.450543 292.130424 0.255000 0.259038 243.719086
-34.518108 292.460439 0.253750 0.256768 244.408818
-33.595995 292.780823 0.252500 0.254867 245.078420
-32.683639 293.099416 0.252500 0.253976 245.744279
-31.780510 293.406163 0.251250 0.251782 246.385381
-30.886118 293.711743 0.250000 0.249943 247.024043
-30.000000 294.005640 0.248750 0.247802 247.638288
-29.121726 294.297757 0.248750 0.246996 248.248812
-28.250889 294.578514 0.246250 0.243914 248.835594
-27.387108 294.856858 0.246250 0.243148 249.417333
