# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 334.660810 0.233750 0.266450 332.607593
-78.521659 334.502842 0.232500 0.264591 332.277440
-75.164888 334.326560 0.232500 0.263728 331.909010
-72.427054 334.140285 0.231250 0.261988 331.519696
-70.051556 333.945998 0.230000 0.260274 331.113636
-67.921031 333.744333 0.225000 0.255743 330.692156
-65.970136 333.541175 0.225000 0.255008 330.267556
-64.158067 333.335384 0.225000 0.254283 329.837453
-62.457325 333.128025 0.225000 0.253569 329.404072
-60.848336 332.919876 0.225000 0.252866 328.969041
-59.316583 332.711598 0.225000 0.252174 328.533740
-57.850948 332.503833 0.225000 0.251492 328.099511
-56.442690 332.297078 0.225000 0.250821 327.667393
-55.084794 332.091760 0.225000 0.250161 327.238278
-53.771523 331.888305 0.225000 0.249511 326.813057
-52.498117 331.687088 0.225000 0.248872 326.392514
-51.260575 331.488407 0.225000 0.248243 325.977271
-50.055495 331.292551 0.225000 0.247625 325.567932
-48.879952 331.099811 0.225000 0.247018 325.165105
-47.731416 330.910426 0.225000 0.246422 324.769290
-46.607672 330.724600 0.225000 0.245836 324.380914
-45.506776 330.542537 0.225000 0.245261 324.000402
-44.427004 330.364448 0.225000 0.244696 323.628196
-43.366822 330.190501 0.225000 0.244142 323.264647
-42.324857 330.020842 0.225000 0.243599 322.910060
-41.299873 329.855614 0.225000 0.243067 322.564733
-40.290752 329.694966 0.225000 0.242545 322.228979
-39.296480 329.539015 0.225000 0.242033 321.903041
-38.316134 329.387861 0.225000 0.241533 321.587129
-37.348870 329.241599 0.225000 0.241043 321.281442
-36.393910 329.100321 0.225000 0.240564 320.986171
-35.450543 328.964089 0.225000 0.240095 320.701446
-34.518108 328.832951 0.225000 0.239637 320.427368
-33.595995 328.706954 0.225000 0.239190 320.164034
-32.683639 328.586118 0.225000 0.238753 319.911487
-31.780510 328.470443 0.225000 0.238327 319.669726
-30.886118 328.359918 0.225000 0.237912 319.438729
-30.000000 328.254498 0.225000 0.237507 319.218401
-29.121726 328.154107 0.225000 0.237113 319.008584
-28.250889 328.058618 0.225000 0.236730 318.809012
-27.387108 327.967877 0.225000 0.236357 318.619363
-26.530021 327.881721 0.225000 0.235995 318.439297
-25.679289 327.799980 0.225000 0.235644 318.268458
-24.834587 327.722482 0.225000 0.235303 318.106487
-23.995611 327.649059 0.225000 0.234973 317.953033
-23.162069 327.579544 0.225000 0.234653 317.807747
-22.333683 327.513776 0.225000 0.234344 317.670292
-21.510188 327.451600 0.225000 0.234046 317.540344
-20.691333 327.392865 0.225000 0.233759 317.417588
-19.876874 327.337429 0.225000 0.233482 317.301727
-19.066580 327.285155 0.225000 0.233216 317.192474
-18.260228 327.235912 0.225000 0.232960 317.089556
-17.457603 327.189579 0.225000 0.232715 316.992720
