# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 210.771146 0.600000 0.632058 105.493270
-78.559857 211.283690 0.600000 0.622557 106.835211
-75.214368 211.790697 0.600000 0.616588 108.164360
-72.485798 212.293017 0.600000 0.612081 109.482035
-70.118394 212.790879 0.600000 0.608431 110.788313
-67.995177 213.284155 0.600000 0.605358 112.082332
-66.051021 213.772473 0.600000 0.602709 113.362537
-64.245254 214.255118 0.600000 0.600386 114.626621
-62.550469 214.731112 0.600000 0.598323 115.872278
-60.947155 215.199686 0.600000 0.596474 117.097871
-59.420843 215.660299 0.600000 0.594804 118.302080
-57.960452 216.112583 0.600000 0.593287 119.484086
-56.557269 216.556305 0.600000 0.591902 120.643447
-55.204301 216.991324 0.600000 0.590631 121.779730
-53.895832 217.417570 0.600000 0.589462 122.892876
-52.627117 217.835019 0.600000 0.588383 123.982851
-51.394167 218.243688 0.600000 0.587384 125.049712
-50.193591 218.643616 0.600000 0.586458 126.093549
-49.022477 219.034863 0.600000 0.585596 127.114606
-47.878298 219.417499 0.600000 0.584794 128.113028
-46.758852 219.791607 0.600000 0.584046 129.089042
-45.662198 220.157274 0.600000 0.583347 130.042980
-44.586620 220.514590 0.600000 0.582693 130.975016
-43.530588 220.863649 0.600000 0.582080 131.885433
-42.492733 221.204545 0.600000 0.581507 132.774559
-41.471824 221.537371 0.600000 0.580968 133.642558
-40.466747 221.862221 0.600000 0.580463 134.489800
-39.476493 222.179186 0.600000 0.579988 135.316435
-38.500141 222.488357 0.600000 0.579541 136.122813
-37.536848 222.789821 0.600000 0.579121 136.909170
-36.585843 223.083663 0.600000 0.578725 137.675681
-35.646414 223.369967 0.600000 0.578353 138.422666
-34.717906 223.648814 0.600000 0.578002 139.150332
-33.799709 223.920281 0.600000 0.577671 139.858926
-32.891259 224.184445 0.600000 0.577360 140.548589
-31.992032 224.441377 0.600000 0.577066 141.219645
-31.101537 224.691149 0.600000 0.576789 141.872216
-30.219314 224.933828 0.600000 0.576527 142.506512
-29.344934 225.169479 0.600000 0.576281 143.122778
-28.477994 225.398166 0.600000 0.576048 143.721163
-27.618112 225.619949 0.600000 0.575829 144.301847
-26.764931 225.834885 0.600000 0.575622 144.865049
-25.918110 226.043031 0.600000 0.575427 145.410843
-25.077328 226.244440 0.600000 0.575243 145.939480
-24.242282 226.439163 0.600000 0.575070 146.451062
-23.412680 226.627249 0.600000 0.574906 146.945731
-22.588248 226.808746 0.600000 0.574752 147.423671
-21.768723 226.983698 0.600000 0.574607 147.885005
-20.953852 227.152149 0.600000 0.574471 148.329902
-20.143396 227.314139 0.600000 0.574342 148.758427
-19.337123 227.469707 0.600000 0.574221 149.170685
-18.534813 227.618892 0.600000 0.574108 149.566871
-17.736252 227.761727 0.600000 0.574001 149.947026
-16.941235 227.898248 0.600000 0.573902 150.311331
-16.149565 228.028486 0.600000 0.573808 150.659775
-15.361050 228.152471 0.600000 0.573721 150.992565
-14.575505 228.270232 0.600000 0.573639 151.309723
-13.792751 228.381797 0.600000 0.573563 151.611357
