# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 283.116743 0.270000 0.323420 224.880493
-78.521659 283.997181 0.268750 0.319816 226.720608
-75.164888 284.870538 0.267500 0.316554 228.545924
-72.427054 285.739680 0.266250 0.313198 230.362431
-70.051556 286.594195 0.265000 0.310094 232.148368
-67.921031 287.451731 0.265000 0.307970 233.940618
-65.970136 288.294879 0.262500 0.303824 235.702797
-64.158067 289.141526 0.262500 0.301784 237.472289
-62.457325 289.974605 0.261250 0.298627 239.213424
-60.848336 290.808757 0.260000 0.295730 240.956802
-59.316583 291.629506 0.258750 0.292635 242.672168
-57.850948 292.449489 0.257500 0.289801 244.385932
-56.442690 293.254272 0.256250 0.286766 246.067928
-55.084794 294.056601 0.255000 0.283990 247.744796
-53.771523 294.841317 0.253750 0.281015 249.384853
-52.498117 295.619402 0.251250 0.277146 251.011050
-51.260575 296.385129 0.251250 0.275385 252.611420
-50.055495 297.136102 0.248750 0.271573 254.180953
-48.879952 297.878977 0.247500 0.268738 255.733562
-47.731416 298.606903 0.246250 0.266112 257.254927
-46.607672 299.320642 0.243750 0.262391 258.746642
-45.506776 300.021598 0.242500 0.259652 260.211640
-44.427004 300.709527 0.240000 0.256000 261.649411
-43.366822 301.384399 0.237500 0.252377 263.059894
-42.324857 302.042845 0.231250 0.245743 264.436046
-41.299873 302.687322 0.225000 0.239200 265.783003
-40.290752 303.320317 0.225000 0.237633 267.105963
-39.296480 303.938895 0.225000 0.236097 268.398791
-38.316134 304.543144 0.225000 0.234593 269.661671
-37.348870 305.133153 0.225000 0.233121 270.894790
-36.393910 305.709008 0.225000 0.231682 272.098327
-35.450543 306.270799 0.225000 0.230274 273.272470
-34.518108 306.818612 0.225000 0.228898 274.417399
-33.595995 307.352532 0.225000 0.227554 275.533292
-32.683639 307.872643 0.225000 0.226243 276.620324
-31.780510 308.379027 0.225000 0.224963 277.678666
-30.886118 308.871765 0.225000 0.223715 278.708489
-30.000000 309.350935 0.225000 0.222500 279.709954
-29.121726 309.816612 0.225000 0.221316 280.683219
-28.250889 310.268870 0.225000 0.220164 281.628438
-27.387108 310.707783 0.225000 0.219044 282.545766
-26.530021 311.133418 0.225000 0.217957 283.435344
-25.679289 311.545843 0.225000 0.216901 284.297312
-24.834587 311.945123 0.225000 0.215877 285.131807
-23.995611 312.331320 0.225000 0.214885 285.938959
-23.162069 312.704495 0.225000 0.213926 286.718895
-22.333683 313.064705 0.225000 0.212998 287.471733
-21.510188 313.412006 0.225000 0.212102 288.197593
-20.691333 313.746453 0.225000 0.211238 288.896587
-19.876874 314.068095 0.225000 0.210407 289.568819
-19.066580 314.376982 0.225000 0.209607 290.214392
-18.260228 314.673161 0.225000 0.208839 290.833406
-17.457603 314.956677 0.225000 0.208103 291.425955
-16.658499 315.227571 0.225000 0.207399 291.992123
-15.862716 315.485886 0.225000 0.206728 292.532002
-15.070062 315.731658 0.225000 0.206088 293.045665
-14.280350 315.964925 0.225000 0.205480 293.533193
-13.493399 316.185721 0.225000 0.204904 293.994657
-12.709033 316.394078 0.225000 0.204361 294.430123
-11.927082 316.590027 0.225000 0.203849 294.839656
-11.147378 316.773596 0.225000 0.203369 295.223316
-10.369760 316.944813 0.225000 0.202921 295.581159
-9.594068 317.103701 0.225000 0.202505 295.913235
-8.820148 317.250284 0.225000 0.202121 296.219594
-8.047846 317.384583 0.225000 0.201770 296.500278
-7.277014 317.506618 0.225000 0.201450 296.755332
-6.507504 317.616404 0.225000 0.201162 296.984784
-5.739170 317.713960 0.225000 0.200906 297.188676
-4.971872 317.799297 0.225000 0.200682 297.367031
-4.205466 317.872429 0.225000 0.200490 297.519877
-3.439813 317.933365 0.225000 0.200331 297.647233
-2.674774 317.982115 0.225000 0.200203 297.749120
-1.910213 318.018685 0.225000 0.200107 297.825552
-1.145992 318.043080 0.225000 0.200043 297.876537
-0.381975 318.055305 0.225000 0.200011 297.902087
0.381975 318.055360 0.225000 0.200011 297.902202
1.145992 318.043245 0.225000 0.200043 297.876882
1.910213 318.018960 0.225000 0.200108 297.826126
2.674774 317.982500 0.225000 0.200204 297.749925
3.439813 317.933861 0.225000 0.200332 297.648269
4.205466 317.873035 0.225000 0.200492 297.521143
4.971872 317.800014 0.225000 0.200684 297.368529
5.739170 317.714788 0.225000 0.200908 297.190407
6.507504 317.617345 0.225000 0.201164 296.986751
7.277014 317.507669 0.225000 0.201452 296.757528
8.047846 317.385748 0.225000 0.201772 296.502713
8.820148 317.251561 0.225000 0.202124 296.222262
9.594068 317.105091 0.225000 0.202508 295.916140
10.369760 316.946317 0.225000 0.202924 295.584303
11.147378 316.775214 0.225000 0.203372 295.226697
11.927082 316.591760 0.225000 0.203853 294.843278
12.709033 316.395927 0.225000 0.204365 294.433987
13.493399 316.187686 0.225000 0.204909 293.998764
14.280350 315.967007 0.225000 0.205485 293.537545
15.070062 315.733858 0.225000 0.206093 293.050263
15.862716 315.488205 0.225000 0.206733 292.536848
16.658499 315.230010 0.225000 0.207405 291.997221
17.457603 314.959237 0.225000 0.208109 291.431305
18.260228 314.675843 0.225000 0.208845 290.839012
