# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 302.836742 0.266250 0.288284 266.095291
-78.521659 302.514315 0.263750 0.285192 265.421418
-75.164888 302.174427 0.265000 0.285709 264.711052
-72.427054 301.829901 0.265000 0.285110 263.990993
-70.051556 301.482470 0.265000 0.284569 263.264862
-67.921031 301.133127 0.265000 0.284071 262.534735
-65.970136 300.782903 0.265000 0.283606 261.802767
-64.158067 300.432569 0.265000 0.283169 261.070569
-62.457325 300.082738 0.265000 0.282756 260.339422
-60.848336 299.734028 0.265000 0.282363 259.610619
-59.316583 299.386945 0.265000 0.281990 258.885215
-57.850948 299.041888 0.265000 0.281633 258.164046
-56.442690 298.699248 0.265000 0.281292 257.447928
-55.084794 298.359414 0.265000 0.280966 256.737675
-53.771523 298.022704 0.265000 0.280654 256.033951
-52.498117 297.689391 0.263750 0.279434 255.337327
-51.260575 297.359746 0.263750 0.279144 254.648369
-50.055495 297.033971 0.262500 0.277470 253.967499
-48.879952 296.710601 0.262500 0.277198 253.291656
-47.731416 296.390755 0.262500 0.276937 252.623178
-46.607672 296.074705 0.262500 0.276687 251.962633
-45.506776 295.762716 0.262500 0.276447 251.310576
-44.427004 295.455047 0.262500 0.276216 250.667548
-43.366822 295.151921 0.262500 0.275995 250.034015
-42.324857 294.855157 0.262500 0.275783 249.413778
-41.299873 294.563487 0.262500 0.275580 248.804188
-40.290752 294.277087 0.262500 0.275385 248.205612
-39.296480 293.996141 0.261250 0.274261 247.618435
-38.316134 293.720793 0.261250 0.274080 247.042957
-37.348870 293.451188 0.261250 0.273907 246.479483
-36.393910 293.185738 0.260000 0.272326 245.924692
-35.450543 292.924755 0.260000 0.272167 245.379238
-34.518108 292.669365 0.260000 0.272016 244.845473
-33.595995 292.422414 0.260000 0.271872 244.329345
-32.683639 292.181721 0.260000 0.271736 243.826297
-31.780510 291.947226 0.260000 0.271607 243.336202
-30.886118 291.719059 0.260000 0.271485 242.859333
-30.000000 291.494347 0.257500 0.268999 242.389685
-29.121726 291.275096 0.257500 0.268887 241.931451
-28.250889 291.065253 0.257500 0.268781 241.492879
-27.387108 290.862242 0.257500 0.268682 241.068586
-26.530021 290.665813 0.257500 0.268590 240.658049
-25.679289 290.474985 0.256250 0.267090 240.259219
-24.834587 290.287375 0.256250 0.267011 239.867114
-23.995611 290.109861 0.256250 0.266938 239.496109
-23.162069 289.939687 0.256250 0.266872 239.140446
-22.333683 289.776303 0.256250 0.266812 238.798973
-21.510188 289.614526 0.253750 0.264375 238.460859
-20.691333 289.463158 0.253750 0.264323 238.144500
-19.876874 289.319724 0.253750 0.264277 237.844723
-19.066580 289.182847 0.252500 0.262831 237.558650
-18.260228 289.047253 0.252500 0.262795 237.275259
-17.457603 288.923214 0.252500 0.262766 237.016017
-16.658499 288.805874 0.252500 0.262743 236.770777
-15.862716 288.690393 0.250000 0.260351 236.529421
