# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 334.983757 0.225000 0.279259 333.282552
-78.521659 335.622610 0.225000 0.277407 334.617755
-75.164888 336.247919 0.225000 0.275580 335.924651
-72.427054 336.863167 0.225000 0.273778 337.210519
-70.051556 337.470573 0.225000 0.272001 338.479998
-67.921031 338.071808 0.225000 0.270249 339.736579
-65.970136 338.667990 0.225000 0.268522 340.982599
-64.158067 339.259953 0.225000 0.266820 342.219802
-62.457325 339.848294 0.225000 0.265143 343.449434
-60.848336 340.433351 0.225000 0.263491 344.672204
-59.316583 341.015433 0.225000 0.261864 345.888755
-57.850948 341.594711 0.225000 0.260262 347.099446
-56.442690 342.171323 0.225000 0.258685 348.304565
-55.084794 342.745312 0.225000 0.257134 349.504202
-53.771523 343.316674 0.225000 0.255607 350.698349
-52.498117 343.885314 0.225000 0.254105 351.886806
-51.260575 344.451040 0.225000 0.252629 353.069174
-50.055495 345.013574 0.225000 0.251177 354.244870
-48.879952 345.572526 0.225000 0.249750 355.413079
-47.731416 346.127314 0.225000 0.248349 356.572586
-46.607672 346.677302 0.225000 0.246972 357.722061
-45.506776 347.221868 0.225000 0.245621 358.860204
-44.427004 347.760433 0.225000 0.244294 359.985805
-43.366822 348.292461 0.225000 0.242993 361.097743
-42.324857 348.817470 0.225000 0.241716 362.195012
-41.299873 349.335023 0.225000 0.240465 363.276698
-40.290752 349.844728 0.225000 0.239239 364.341982
-39.296480 350.346236 0.225000 0.238037 365.390133
-38.316134 350.839234 0.225000 0.236861 366.420499
-37.348870 351.323445 0.225000 0.235710 367.432500
-36.393910 351.798621 0.225000 0.234584 368.425618
-35.450543 352.264544 0.225000 0.233482 369.399397
-34.518108 352.721018 0.225000 0.232406 370.353428
-33.595995 353.167870 0.225000 0.231355 371.287348
-32.683639 353.604949 0.225000 0.230329 372.200843
-31.780510 354.032117 0.225000 0.229328 373.093625
-30.886118 354.449257 0.225000 0.228352 373.965447
-30.000000 354.856262 0.225000 0.227401 374.816088
-29.121726 355.253039 0.225000 0.226475 375.645352
-28.250889 355.639505 0.225000 0.225574 376.453065
-27.387108 356.015590 0.225000 0.224698 377.239083
-26.530021 356.381230 0.225000 0.223847 378.003271
-25.679289 356.736370 0.225000 0.223021 378.745513
-24.834587 357.080961 0.225000 0.222220 379.465708
-23.995611 357.414961 0.225000 0.221444 380.163768
-23.162069 357.738335 0.225000 0.220694 380.839620
-22.333683 358.051051 0.225000 0.219968 381.493197
-21.510188 358.353082 0.225000 0.219267 382.124441
-20.691333 358.644404 0.225000 0.218591 382.733304
-19.876874 358.925000 0.225000 0.217941 383.319750
-19.066580 359.194851 0.225000 0.217315 383.883739
-18.260228 359.453945 0.225000 0.216714 384.425245
-17.457603 359.702270 0.225000 0.216139 384.944244
-16.658499 359.939816 0.225000 0.215588 385.440715
-15.862716 360.166577 0.225000 0.215063 385.914646
-15.070062 360.382546 0.225000 0.214562 386.366021
-14.280350 360.587719 0.225000 0.214087 386.794833
-13.493399 360.782093 0.225000 0.213636 387.201074
-12.709033 360.965665 0.225000 0.213211 387.584740
-11.927082 361.138434 0.225000 0.212810 387.945827
-11.147378 361.300400 0.225000 0.212435 388.284336
-10.369760 361.451561 0.225000 0.212085 388.600262
-9.594068 361.591919 0.225000 0.211759 388.893611
-8.820148 361.721474 0.225000 0.211459 389.164381
-8.047846 361.840226 0.225000 0.211184 389.412572
-7.277014 361.948178 0.225000 0.210934 389.638192
-6.507504 362.045330 0.225000 0.210708 389.841240
-5.739170 362.131683 0.225000 0.210508 390.021717
-4.971872 362.207239 0.225000 0.210333 390.179630
-4.205466 362.271999 0.225000 0.210183 390.314978
-3.439813 362.325964 0.225000 0.210058 390.427765
-2.674774 362.369135 0.225000 0.209958 390.517992
-1.910213 362.401513 0.225000 0.209883 390.585662
-1.145992 362.423099 0.225000 0.209833 390.630777
-0.381975 362.433892 0.225000 0.209808 390.653334
0.381975 362.433893 0.225000 0.209808 390.653336
1.145992 362.423102 0.225000 0.209833 390.630783
1.910213 362.401519 0.225000 0.209883 390.585675
2.674774 362.369144 0.225000 0.209958 390.518011
3.439813 362.325975 0.225000 0.210058 390.427788
4.205466 362.272012 0.225000 0.210184 390.315005
4.971872 362.207253 0.225000 0.210334 390.179659
5.739170 362.131699 0.225000 0.210509 390.021751
6.507504 362.045347 0.225000 0.210709 389.841275
7.277014 361.948196 0.225000 0.210935 389.638230
8.047846 361.840245 0.225000 0.211185 389.412612
8.820148 361.721492 0.225000 0.211460 389.164418
9.594068 361.591937 0.225000 0.211761 388.893648
10.369760 361.451579 0.225000 0.212086 388.600300
11.147378 361.300416 0.225000 0.212436 388.284369
11.927082 361.138449 0.225000 0.212812 387.945858
12.709033 360.965677 0.225000 0.213212 387.584765
13.493399 360.782102 0.225000 0.213638 387.201093
14.280350 360.587724 0.225000 0.214088 386.794843
15.070062 360.382546 0.225000 0.214564 386.366021
15.862716 360.166572 0.225000 0.215065 385.914635
16.658499 359.939805 0.225000 0.215590 385.440692
17.457603 359.702252 0.225000 0.216141 384.944207
18.260228 359.453919 0.225000 0.216717 384.425191
19.066580 359.194817 0.225000 0.217317 383.883668
19.876874 358.924956 0.225000 0.217943 383.319658
20.691333 358.644350 0.225000 0.218594 382.733191
21.510188 358.353016 0.225000 0.219270 382.124303
22.333683 358.050972 0.225000 0.219970 381.493031
23.162069 357.738243 0.225000 0.220696 380.839428
23.995611 357.414854 0.225000 0.221447 380.163545
24.834587 357.080837 0.225000 0.222223 379.465449
25.679289 356.736229 0.225000 0.223024 378.745219
26.530021 356.381071 0.225000 0.223850 378.002938
27.387108 356.015411 0.225000 0.224701 377.238709
28.250889 355.639305 0.225000 0.225577 376.452647
29.121726 355.252816 0.225000 0.226478 375.644885
30.000000 354.856015 0.225000 0.227404 374.815571
30.886118 354.448985 0.225000 0.228355 373.964879
31.780510 354.031818 0.225000 0.229331 373.093000
32.683639 353.604621 0.225000 0.230332 372.200158
33.595995 353.167513 0.225000 0.231358 371.286602
34.518108 352.720628 0.225000 0.232410 370.352613
35.450543 352.264121 0.225000 0.233486 369.398513
36.393910 351.798164 0.225000 0.234587 368.424663
37.348870 351.322951 0.225000 0.235713 367.431468
38.316134 350.838702 0.225000 0.236865 366.419387
39.296480 350.345663 0.225000 0.238041 365.388936
40.290752 349.844114 0.225000 0.239242 364.340698
41.299873 349.334365 0.225000 0.240469 363.275323
42.324857 348.816766 0.225000 0.241720 362.193541
43.366822 348.291709 0.225000 0.242996 361.096172
44.427004 347.759631 0.225000 0.244298 359.984129
45.506776 347.221014 0.225000 0.245624 358.858419
46.607672 346.676394 0.225000 0.246976 357.720163
47.731416 346.126351 0.225000 0.248352 356.570574
48.879952 345.571505 0.225000 0.249754 355.410945
50.055495 345.012492 0.225000 0.251181 354.242608
51.260575 344.449896 0.225000 0.252632 353.066783
52.498117 343.884106 0.225000 0.254109 351.884282
53.771523 343.315399 0.225000 0.255610 350.695684
55.084794 342.743968 0.225000 0.257137 349.501393
56.442690 342.169907 0.225000 0.258689 348.301606
57.850948 341.593222 0.225000 0.260265 347.096334
59.316583 341.013869 0.225000 0.261867 345.885486
60.848336 340.431709 0.225000 0.263494 344.668772
62.457325 339.846572 0.225000 0.265146 343.445835
64.158067 339.258149 0.225000 0.266822 342.216031
65.970136 338.666101 0.225000 0.268524 340.978651
67.921031 338.069834 0.225000 0.270251 339.732453
70.051556 337.468510 0.225000 0.272003 338.475686
72.427054 336.861014 0.225000 0.273780 337.206019
75.164888 336.245673 0.225000 0.275582 335.919957
78.521659 335.620271 0.225000 0.277409 334.612866
83.380372 334.981323 0.225000 0.279260 333.277465
