# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 218.659454 0.600000 0.600000 90.164759
-78.521659 219.467154 0.600000 0.600000 91.852852
-75.164888 220.245108 0.600000 0.600000 93.478776
-72.427054 220.991165 0.600000 0.600000 95.038035
-70.051556 221.707440 0.600000 0.600000 96.535050
-67.921031 222.396396 0.600000 0.600000 97.974968
-65.970136 223.060251 0.600000 0.600000 99.362425
-64.158067 223.700914 0.600000 0.600000 100.701410
-62.457325 224.320017 0.600000 0.600000 101.995336
-60.848336 224.918961 0.600000 0.600000 103.247128
-59.316583 225.498959 0.600000 0.600000 104.459324
-57.850948 226.061069 0.600000 0.600000 105.634134
-56.442690 226.606222 0.600000 0.600000 106.773504
-55.084794 227.135242 0.600000 0.600000 107.879156
-53.771523 227.648865 0.600000 0.600000 108.952628
-52.498117 228.147752 0.600000 0.600000 109.995302
-51.260575 228.632496 0.600000 0.600000 111.008417
-50.055495 229.103639 0.600000 0.600000 111.993106
-48.879952 229.561672 0.600000 0.600000 112.950394
-47.731416 230.007043 0.600000 0.600000 113.881220
-46.607672 230.440165 0.600000 0.600000 114.786445
-45.506776 230.861416 0.600000 0.600000 115.666859
-44.427004 231.271148 0.600000 0.600000 116.523199
-43.366822 231.669684 0.600000 0.600000 117.356140
-42.324857 232.057325 0.600000 0.600000 118.166309
-41.299873 232.434351 0.600000 0.600000 118.954294
-40.290752 232.801022 0.600000 0.600000 119.720636
-39.296480 233.157582 0.600000 0.600000 120.465846
-38.316134 233.504258 0.600000 0.600000 121.190399
-37.348870 233.841264 0.600000 0.600000 121.894742
-36.393910 234.168800 0.600000 0.600000 122.579292
-35.450543 234.487054 0.600000 0.600000 123.244443
-34.518108 234.796203 0.600000 0.600000 123.890564
-33.595995 235.096413 0.600000 0.600000 124.518003
-32.683639 235.387842 0.600000 0.600000 125.127090
-31.780510 235.670638 0.600000 0.600000 125.718133
-30.886118 235.944941 0.600000 0.600000 126.291427
-30.000000 236.210883 0.600000 0.600000 126.847245
-29.121726 236.468589 0.600000 0.600000 127.385851
-28.250889 236.718177 0.600000 0.600000 127.907490
-27.387108 236.959760 0.600000 0.600000 128.412398
-26.530021 237.193443 0.600000 0.600000 128.900796
-25.679289 237.419327 0.600000 0.600000 129.372893
-24.834587 237.637506 0.600000 0.600000 129.828888
-23.995611 237.848072 0.600000 0.600000 130.268970
-23.162069 238.051109 0.600000 0.600000 130.693318
-22.333683 238.246699 0.600000 0.600000 131.102101
-21.510188 238.434917 0.600000 0.600000 131.495477
-20.691333 238.615837 0.600000 0.600000 131.873599
-19.876874 238.789526 0.600000 0.600000 132.236609
-19.066580 238.956051 0.600000 0.600000 132.584647
-18.260228 239.115472 0.600000 0.600000 132.917836
-17.457603 239.267848 0.600000 0.600000 133.236302
-16.658499 239.413233 0.600000 0.600000 133.540157
-15.862716 239.551679 0.600000 0.600000 133.829509
-15.070062 239.683234 0.600000 0.600000 134.104459
-14.280350 239.807943 0.600000 0.600000 134.365101
-13.493399 239.925851 0.600000 0.600000 134.611529
-12.709033 240.036997 0.600000 0.600000 134.843824
-11.927082 240.141418 0.600000 0.600000 135.062064
-11.147378 240.239149 0.600000 0.600000 135.266321
-10.369760 240.330223 0.600000 0.600000 135.456666
-9.594068 240.414670 0.600000 0.600000 135.633160
-8.820148 240.492517 0.600000 0.600000 135.795861
-8.047846 240.563790 0.600000 0.600000 135.944821
-7.277014 240.628511 0.600000 0.600000 136.080088
-6.507504 240.686702 0.600000 0.600000 136.201707
-5.739170 240.738381 0.600000 0.600000 136.309716
-4.971872 240.783564 0.600000 0.600000 136.404149
-4.205466 240.822266 0.600000 0.600000 136.485036
-3.439813 240.854499 0.600000 0.600000 136.552403
-2.674774 240.880274 0.600000 0.600000 136.606273
-1.910213 240.899597 0.600000 0.600000 136.646658
-1.145992 240.912476 0.600000 0.600000 136.673575
-0.381975 240.918915 0.600000 0.600000 136.687032
0.381975 240.918915 0.600000 0.600000 136.687032
1.145992 240.912476 0.600000 0.600000 136.673575
1.910213 240.899597 0.600000 0.600000 136.646658
2.674774 240.880274 0.600000 0.600000 136.606273
3.439813 240.854499 0.600000 0.600000 136.552403
4.205466 240.822266 0.600000 0.600000 136.485036
4.971872 240.783564 0.600000 0.600000 136.404149
5.739170 240.738381 0.600000 0.600000 136.309716
6.507504 240.686702 0.600000 0.600000 136.201707
7.277014 240.628511 0.600000 0.600000 136.080088
8.047846 240.563790 0.600000 0.600000 135.944821
8.820148 240.492517 0.600000 0.600000 135.795861
9.594068 240.414670 0.600000 0.600000 135.633160
10.369760 240.330223 0.600000 0.600000 135.456666
11.147378 240.239149 0.600000 0.600000 135.266321
11.927082 240.141418 0.600000 0.600000 135.062064
12.709033 240.036997 0.600000 0.600000 134.843824
13.493399 239.925851 0.600000 0.600000 134.611529
14.280350 239.807943 0.600000 0.600000 134.365101
15.070062 239.683234 0.600000 0.600000 134.104459
15.862716 239.551679 0.600000 0.600000 133.829509
16.658499 239.413233 0.600000 0.600000 133.540157
17.457603 239.267848 0.600000 0.600000 133.236302
18.260228 239.115472 0.600000 0.600000 132.917836
19.066580 238.956051 0.600000 0.600000 132.584647
19.876874 238.789526 0.600000 0.600000 132.236609
20.691333 238.615837 0.600000 0.600000 131.873599
21.510188 238.434917 0.600000 0.600000 131.495477
22.333683 238.246699 0.600000 0.600000 131.102101
23.162069 238.051109 0.600000 0.600000 130.693318
