# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 259.208517 0.572500 0.573876 174.912301
-78.521659 259.005714 0.571250 0.572215 174.488442
-75.164888 258.800720 0.571250 0.571715 174.060005
-72.427054 258.594411 0.571250 0.571322 173.628819
-70.051556 258.387481 0.571250 0.570995 173.196335
-67.921031 258.180370 0.572500 0.572051 172.763473
-65.970136 257.976707 0.572500 0.571818 172.337818
-64.158067 257.775832 0.572500 0.571611 171.917989
-62.457325 257.577433 0.572500 0.571428 171.503335
-60.848336 257.381273 0.572500 0.571263 171.093361
-59.316583 257.187218 0.572500 0.571116 170.687786
-57.850948 256.995234 0.572500 0.570983 170.286539
-56.442690 256.805291 0.572500 0.570864 169.889558
-55.084794 256.617365 0.572500 0.570757 169.496793
-53.771523 256.431466 0.571250 0.569645 169.108264
-52.498117 256.247460 0.572500 0.570964 168.723691
-51.260575 256.066585 0.572500 0.570880 168.345663
-50.055495 255.888708 0.572500 0.570805 167.973900
-48.879952 255.713740 0.572500 0.570738 167.608217
-47.731416 255.541600 0.572500 0.570678 167.248444
-46.607672 255.372211 0.572500 0.570625 166.894421
-45.506776 255.205520 0.572500 0.570579 166.546037
-44.427004 255.041494 0.572500 0.570539 166.203222
-43.366822 254.880103 0.572500 0.570505 165.865915
-42.324857 254.721310 0.573750 0.571879 165.534038
-41.299873 254.565838 0.573750 0.571853 165.209101
-40.290752 254.413604 0.573750 0.571832 164.890932
-39.296480 254.264522 0.573750 0.571815 164.579351
-38.316134 254.118513 0.573750 0.571804 164.274192
-37.348870 253.975507 0.573750 0.571796 163.975310
-36.393910 253.835445 0.573750 0.571793 163.682580
-35.450543 253.698259 0.575000 0.573152 163.395861
-34.518108 253.564414 0.575000 0.573152 163.116125
-33.595995 253.433817 0.575000 0.573155 162.843178
