# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 231.213091 0.600000 0.600000 116.401860
-78.521659 231.117482 0.600000 0.600000 116.202037
-75.164888 231.023465 0.600000 0.600000 116.005542
-72.427054 230.931021 0.600000 0.600000 115.812334
-70.051556 230.840218 0.600000 0.600000 115.622556
-67.921031 230.751095 0.600000 0.600000 115.436289
-65.970136 230.663709 0.600000 0.600000 115.253652
-64.158067 230.578060 0.600000 0.600000 115.074645
-62.457325 230.494203 0.600000 0.600000 114.899384
-60.848336 230.412141 0.600000 0.600000 114.727875
-59.316583 230.331883 0.600000 0.600000 114.560135
-57.850948 230.253464 0.600000 0.600000 114.396240
-56.442690 230.176890 0.600000 0.600000 114.236200
-55.084794 230.102167 0.600000 0.600000 114.080029
-53.771523 230.029315 0.600000 0.600000 113.927768
-52.498117 229.958351 0.600000 0.600000 113.779454
-51.260575 229.889278 0.600000 0.600000 113.635091
-50.055495 229.822104 0.600000 0.600000 113.494697
-48.879952 229.756849 0.600000 0.600000 113.358314
-47.731416 229.693518 0.600000 0.600000 113.225953
-46.607672 229.632116 0.600000 0.600000 113.097622
-45.506776 229.572648 0.600000 0.600000 112.973334
-44.427004 229.515133 0.600000 0.600000 112.853128
-43.366822 229.459575 0.600000 0.600000 112.737012
-42.324857 229.405976 0.600000 0.600000 112.624990
-41.299873 229.354339 0.600000 0.600000 112.517069
-40.290752 229.304677 0.600000 0.600000 112.413275
-39.296480 229.256989 0.600000 0.600000 112.313607
-38.316134 229.211275 0.600000 0.600000 112.218065
-37.348870 229.167535 0.600000 0.600000 112.126648
-36.393910 229.125768 0.600000 0.600000 112.039355
-35.450543 229.085966 0.600000 0.600000 111.956169
-34.518108 229.048118 0.600000 0.600000 111.877067
-33.595995 229.012215 0.600000 0.600000 111.802029
-32.683639 228.978238 0.600000 0.600000 111.731017
-31.780510 228.946163 0.600000 0.600000 111.663981
-30.886118 228.915965 0.600000 0.600000 111.600867
-30.000000 228.887604 0.600000 0.600000 111.541592
-29.121726 228.861033 0.600000 0.600000 111.486059
-28.250889 228.836187 0.600000 0.600000 111.434131
-27.387108 228.812990 0.600000 0.600000 111.385649
-26.530021 228.791364 0.600000 0.600000 111.340451
-25.679289 228.771231 0.600000 0.600000 111.298373
-24.834587 228.752510 0.600000 0.600000 111.259246
-23.995611 228.735125 0.600000 0.600000 111.222911
-23.162069 228.719000 0.600000 0.600000 111.189210
-22.333683 228.704062 0.600000 0.600000 111.157990
-21.510188 228.690240 0.600000 0.600000 111.129102
-20.691333 228.677466 0.600000 0.600000 111.102404
-19.876874 228.665675 0.600000 0.600000 111.077761
-19.066580 228.654806 0.600000 0.600000 111.055045
-18.260228 228.644800 0.600000 0.600000 111.034132
-17.457603 228.635600 0.600000 0.600000 111.014904
-16.658499 228.627155 0.600000 0.600000 110.997254
-15.862716 228.619414 0.600000 0.600000 110.981075
-15.070062 228.612330 0.600000 0.600000 110.966270
-14.280350 228.605859 0.600000 0.600000 110.952745
-13.493399 228.599958 0.600000 0.600000 110.940412
-12.709033 228.594590 0.600000 0.600000 110.929193
-11.927082 228.589718 0.600000 0.600000 110.919011
-11.147378 228.585308 0.600000 0.600000 110.909794
-10.369760 228.581329 0.600000 0.600000 110.901478
-9.594068 228.577751 0.600000 0.600000 110.894000
-8.820148 228.574548 0.600000 0.600000 110.887305
-8.047846 228.571696 0.600000 0.600000 110.881345
-7.277014 228.569172 0.600000 0.600000 110.876069
