# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 260.835997 0.571250 0.572184 178.313734
-78.521659 260.524841 0.571250 0.571540 177.663418
-75.164888 260.211688 0.571250 0.571121 177.008928
-72.427054 259.897536 0.571250 0.570800 176.352350
-70.051556 259.583244 0.571250 0.570539 175.695480
-67.921031 259.269181 0.571250 0.570320 175.039088
-65.970136 258.955687 0.571250 0.570133 174.383886
-64.158067 258.642940 0.571250 0.569972 173.730245
-62.457325 258.331082 0.571250 0.569832 173.078461
-60.848336 258.020302 0.572500 0.571107 172.428931
-59.316583 257.712808 0.572500 0.571007 171.786269
-57.850948 257.408327 0.572500 0.570920 171.149903
-56.442690 257.106692 0.572500 0.570845 170.519486
-55.084794 256.807821 0.572500 0.570780 169.894846
-53.771523 256.511643 0.572500 0.570726 169.275834
-52.498117 256.218102 0.572500 0.570680 168.662333
-51.260575 255.927170 0.572500 0.570642 168.054285
-50.055495 255.638853 0.572500 0.570612 167.451703
-48.879952 255.353163 0.573750 0.572002 166.854611
-47.731416 255.071179 0.573750 0.571984 166.265264
-46.607672 254.792798 0.573750 0.571971 165.683448
-45.506776 254.517948 0.573750 0.571964 165.109011
-44.427004 254.246572 0.573750 0.571962 164.541835
-43.366822 253.978609 0.573750 0.571966 163.981793
-42.324857 253.714011 0.573750 0.571973 163.428783
-41.299873 253.452741 0.573750 0.571986 162.882729
-40.290752 253.194782 0.575000 0.573367 162.343594
-39.296480 252.940817 0.575000 0.573382 161.812808
-38.316134 252.690777 0.575000 0.573401 161.290224
-37.348870 252.444598 0.575000 0.573423 160.775710
-36.393910 252.202229 0.575000 0.573448 160.269159
-35.450543 251.963635 0.575000 0.573477 159.770497
-34.518108 251.728789 0.576250 0.574814 159.279669
-33.595995 251.498182 0.576250 0.574842 158.797700
-32.683639 251.271751 0.576250 0.574872 158.324460
-31.780510 251.049440 0.576250 0.574906 157.859830
-30.886118 250.831207 0.576250 0.574942 157.403723
-30.000000 250.617016 0.577500 0.576220 156.956063
-29.121726 250.407239 0.577500 0.576253 156.517630
