# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 300.696110 0.266250 0.282566 261.621370
-78.521659 300.180119 0.266250 0.282104 260.542949
-75.164888 299.655713 0.266250 0.281808 259.446940
-72.427054 299.126364 0.266250 0.281584 258.340601
-70.051556 298.594255 0.266250 0.281403 257.228493
-67.921031 298.063147 0.266250 0.281253 256.118477
-65.970136 297.530929 0.266250 0.281127 255.006142
-64.158067 296.998563 0.267500 0.282395 253.893497
-62.457325 296.467271 0.267500 0.282311 252.783096
-60.848336 295.938953 0.267500 0.282239 251.678912
-59.316583 295.413752 0.267500 0.282178 250.581242
-57.850948 294.891852 0.267500 0.282126 249.490471
-56.442690 294.373379 0.267500 0.282082 248.406862
-55.084794 293.858469 0.267500 0.282045 247.330700
-53.771523 293.347283 0.267500 0.282016 246.262321
-52.498117 292.839994 0.267500 0.281993 245.202087
-51.260575 292.338900 0.267500 0.281975 244.154801
-50.055495 291.842255 0.267500 0.281963 243.116813
-48.879952 291.349355 0.268750 0.283369 242.086652
-47.731416 290.859060 0.268750 0.283364 241.061935
-46.607672 290.374107 0.268750 0.283363 240.048384
-45.506776 289.894526 0.268750 0.283366 239.046059
-44.427004 289.420343 0.268750 0.283373 238.055017
-43.366822 288.951601 0.268750 0.283383 237.075346
-42.324857 288.490524 0.268750 0.283395 236.111695
-41.299873 288.034527 0.267500 0.282440 235.158661
-40.290752 287.585630 0.267500 0.282453 234.220467
-39.296480 287.140233 0.268750 0.283826 233.289587
-38.316134 286.698936 0.268750 0.283838 232.367276
-37.348870 286.263922 0.268750 0.283852 231.458097
-36.393910 285.835216 0.268750 0.283868 230.562101
-35.450543 285.415854 0.268750 0.283887 229.685635
-34.518108 285.006082 0.268750 0.283907 228.829211
-33.595995 284.597674 0.270000 0.285207 227.975639
-32.683639 284.193620 0.270000 0.285224 227.131166
-31.780510 283.796468 0.270000 0.285242 226.301118
-30.886118 283.408869 0.270000 0.285261 225.491036
-30.000000 283.032012 0.270000 0.285282 224.703405
-29.121726 282.656573 0.271250 0.286497 223.918738
-28.250889 282.286335 0.271250 0.286513 223.144940
-27.387108 281.927435 0.271250 0.286531 222.394839
-26.530021 281.578076 0.272500 0.287668 221.664679
-25.679289 281.229102 0.272500 0.287681 220.935323
-24.834587 280.890988 0.272500 0.287695 220.228665
-23.995611 280.562274 0.273750 0.288710 219.541653
-23.162069 280.235815 0.273750 0.288722 218.859353
-22.333683 279.923711 0.275000 0.289724 218.207056
-21.510188 279.612781 0.275000 0.289733 217.557212
-20.691333 279.314994 0.277500 0.291884 216.934837
-19.876874 279.024723 0.278750 0.292953 216.328171
-19.066580 278.738244 0.278750 0.292963 215.729430
-18.260228 278.463935 0.280000 0.294063 215.156124
-17.457603 278.198446 0.281250 0.295202 214.601252
-16.658499 277.941658 0.282500 0.296381 214.064565
-15.862716 277.441374 0.300000 0.315079 213.018972
-15.070062 277.255615 0.300000 0.315077 212.630735
-14.280350 277.077273 0.300000 0.315074 212.258001
-13.493399 276.906382 0.300000 0.315072 211.900838
-12.709033 276.744955 0.300000 0.315069 211.563456
-11.927082 276.587935 0.300000 0.315067 211.235284
-11.147378 276.440893 0.300000 0.315064 210.927966
-10.369760 276.302778 0.300000 0.315061 210.639306
-9.594068 276.173822 0.300000 0.315058 210.369788
-8.820148 276.053707 0.300000 0.315056 210.118748
-8.047846 275.941992 0.300000 0.315053 209.885263
-7.277014 275.839579 0.300000 0.315050 209.671220
-6.507504 275.746563 0.300000 0.315047 209.476817
-5.739170 275.664120 0.300000 0.315044 209.304511
-4.971872 275.592418 0.300000 0.315041 209.154654
-4.205466 275.527387 0.300000 0.315038 209.018739
-3.439813 275.470106 0.300000 0.315035 208.899022
-2.674774 275.424300 0.300000 0.315032 208.803287
-1.910213 275.390018 0.300000 0.315029 208.731638
-1.145992 275.367311 0.300000 0.315026 208.684180
-0.381975 275.356232 0.300000 0.315023 208.661025
0.381975 275.356838 0.300000 0.315020 208.662291
1.145992 275.369129 0.300000 0.315017 208.687980
1.910213 275.393049 0.300000 0.315014 208.737972
2.674774 275.428546 0.300000 0.315011 208.812161
