# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 347.836563 0.225000 0.269113 360.144917
-78.521659 348.023787 0.225000 0.267810 360.536215
-75.164888 348.194139 0.225000 0.266524 360.892251
-72.427054 348.352968 0.225000 0.265256 361.224203
-70.051556 348.503213 0.225000 0.264005 361.538215
-67.921031 348.646942 0.225000 0.262773 361.838609
-65.970136 348.785732 0.225000 0.261557 362.128680
-64.158067 348.920829 0.225000 0.260360 362.411033
-62.457325 349.053176 0.225000 0.259179 362.687638
-60.848336 349.183663 0.225000 0.258017 362.960356
-59.316583 349.312934 0.225000 0.256872 363.230532
-57.850948 349.441561 0.225000 0.255745 363.499362
-56.442690 349.569957 0.225000 0.254635 363.767710
-55.084794 349.698486 0.225000 0.253543 364.036336
-53.771523 349.827502 0.225000 0.252469 364.305979
-52.498117 349.957263 0.225000 0.251412 364.577180
-51.260575 350.088004 0.225000 0.250373 364.850428
-50.055495 350.219958 0.225000 0.249351 365.126212
-48.879952 350.353283 0.225000 0.248347 365.404861
-47.731416 350.488123 0.225000 0.247361 365.686677
-46.607672 350.624613 0.225000 0.246392 365.971941
-45.506776 350.762827 0.225000 0.245441 366.260808
-44.427004 350.902818 0.225000 0.244507 366.553390
-43.366822 351.044578 0.225000 0.243591 366.849668
-42.324857 351.188084 0.225000 0.242693 367.149596
-41.299873 351.333262 0.225000 0.241812 367.453018
-40.290752 351.480009 0.225000 0.240949 367.759719
-39.296480 351.628157 0.225000 0.240103 368.069348
-38.316134 351.777451 0.225000 0.239275 368.381373
-37.348870 351.927572 0.225000 0.238465 368.695125
-36.393910 352.078186 0.225000 0.237672 369.009909
-35.450543 352.228958 0.225000 0.236897 369.325022
-34.518108 352.379561 0.225000 0.236140 369.639782
-33.595995 352.529679 0.225000 0.235400 369.953529
-32.683639 352.679012 0.225000 0.234678 370.265635
-31.780510 352.827275 0.225000 0.233973 370.575505
-30.886118 352.974200 0.225000 0.233286 370.882578
-30.000000 353.119537 0.225000 0.232617 371.186332
-29.121726 353.263048 0.225000 0.231965 371.486270
-28.250889 353.404515 0.225000 0.231331 371.781936
-27.387108 353.543733 0.225000 0.230714 372.072902
-26.530021 353.680510 0.225000 0.230115 372.358766
-25.679289 353.814669 0.225000 0.229534 372.639158
-24.834587 353.946044 0.225000 0.228970 372.913732
-23.995611 354.074483 0.225000 0.228424 373.182169
-23.162069 354.199841 0.225000 0.227896 373.444168
-22.333683 354.321988 0.225000 0.227385 373.699455
-21.510188 354.440800 0.225000 0.226892 373.947772
-20.691333 354.556164 0.225000 0.226416 374.188883
-19.876874 354.667973 0.225000 0.225958 374.422564
-19.066580 354.776130 0.225000 0.225518 374.648612
-18.260228 354.880544 0.225000 0.225095 374.866837
-17.457603 354.981132 0.225000 0.224690 375.077066
-16.658499 355.077815 0.225000 0.224302 375.279133
-15.862716 355.170523 0.225000 0.223932 375.472893
-15.070062 355.259189 0.225000 0.223580 375.658205
-14.280350 355.343752 0.225000 0.223245 375.834942
-13.493399 355.424155 0.225000 0.222928 376.002984
-12.709033 355.500348 0.225000 0.222628 376.162227
-11.927082 355.572281 0.225000 0.222346 376.312567
-11.147378 355.639913 0.225000 0.222082 376.453918
-10.369760 355.703203 0.225000 0.221836 376.586194
-9.594068 355.762114 0.225000 0.221606 376.709318
-8.820148 355.816615 0.225000 0.221395 376.823225
-8.047846 355.866674 0.225000 0.221201 376.927849
-7.277014 355.912266 0.225000 0.221025 377.023136
-6.507504 355.953366 0.225000 0.220866 377.109035
-5.739170 355.989953 0.225000 0.220725 377.185502
-4.971872 356.022008 0.225000 0.220602 377.252497
-4.205466 356.049517 0.225000 0.220496 377.309991
-3.439813 356.072464 0.225000 0.220408 377.357950
-2.674774 356.090838 0.225000 0.220338 377.396351
-1.910213 356.104632 0.225000 0.220285 377.425181
-1.145992 356.113837 0.225000 0.220249 377.444419
-0.381975 356.118450 0.225000 0.220232 377.454061
0.381975 356.118468 0.225000 0.220232 377.454098
1.145992 356.113892 0.225000 0.220249 377.444534
1.910213 356.104724 0.225000 0.220284 377.425373
2.674774 356.090967 0.225000 0.220337 377.396621
3.439813 356.072628 0.225000 0.220408 377.358293
4.205466 356.049717 0.225000 0.220496 377.310409
4.971872 356.022245 0.225000 0.220601 377.252992
5.739170 355.990224 0.225000 0.220725 377.186068
6.507504 355.953672 0.225000 0.220865 377.109674
7.277014 355.912606 0.225000 0.221024 377.023847
8.047846 355.867047 0.225000 0.221200 376.928628
8.820148 355.817020 0.225000 0.221394 376.824072
9.594068 355.762551 0.225000 0.221605 376.710232
10.369760 355.703671 0.225000 0.221834 376.587172
11.147378 355.640411 0.225000 0.222080 376.454959
11.927082 355.572807 0.225000 0.222345 376.313667
12.709033 355.500901 0.225000 0.222626 376.163383
13.493399 355.424735 0.225000 0.222926 376.004196
14.280350 355.344356 0.225000 0.223243 375.836204
15.070062 355.259817 0.225000 0.223577 375.659518
15.862716 355.171174 0.225000 0.223930 375.474254
16.658499 355.078486 0.225000 0.224299 375.280536
17.457603 354.981822 0.225000 0.224687 375.078508
18.260228 354.881252 0.225000 0.225092 374.868317
19.066580 354.776853 0.225000 0.225515 374.650123
19.876874 354.668710 0.225000 0.225955 374.424104
20.691333 354.556913 0.225000 0.226413 374.190448
21.510188 354.441560 0.225000 0.226888 373.949360
22.333683 354.322756 0.225000 0.227382 373.701060
23.162069 354.200615 0.225000 0.227892 373.445785
23.995611 354.075260 0.225000 0.228421 373.183793
24.834587 353.946823 0.225000 0.228967 372.915360
25.679289 353.815447 0.225000 0.229530 372.640784
26.530021 353.681285 0.225000 0.230112 372.360386
27.387108 353.544502 0.225000 0.230710 372.074509
28.250889 353.405277 0.225000 0.231327 371.783529
29.121726 353.263799 0.225000 0.231961 371.487840
30.000000 353.120274 0.225000 0.232613 371.187873
30.886118 352.974922 0.225000 0.233282 370.884087
31.780510 352.827977 0.225000 0.233969 370.576972
32.683639 352.679692 0.225000 0.234674 370.267056
33.595995 352.530335 0.225000 0.235396 369.954900
34.518108 352.380189 0.225000 0.236135 369.641095
35.450543 352.229555 0.225000 0.236893 369.326270
36.393910 352.078748 0.225000 0.237668 369.011083
37.348870 351.928097 0.225000 0.238461 368.696223
38.316134 351.777935 0.225000 0.239271 368.382384
39.296480 351.628597 0.225000 0.240099 368.070268
40.290752 351.480400 0.225000 0.240944 367.760536
41.299873 351.333602 0.225000 0.241807 367.453728
42.324857 351.188368 0.225000 0.242688 367.150189
43.366822 351.044803 0.225000 0.243586 366.850138
44.427004 350.902980 0.225000 0.244502 366.553728
45.506776 350.762922 0.225000 0.245436 366.261007
46.607672 350.624637 0.225000 0.246387 365.971991
47.731416 350.488072 0.225000 0.247356 365.686570
48.879952 350.353151 0.225000 0.248342 365.404586
50.055495 350.219743 0.225000 0.249346 365.125763
51.260575 350.087700 0.225000 0.250368 364.849793
52.498117 349.956865 0.225000 0.251407 364.576348
53.771523 349.827006 0.225000 0.252464 364.304943
55.084794 349.697887 0.225000 0.253539 364.035084
56.442690 349.569250 0.225000 0.254631 363.766233
57.850948 349.440740 0.225000 0.255741 363.497647
59.316583 349.311994 0.225000 0.256868 363.228567
60.848336 349.182600 0.225000 0.258013 362.958134
62.457325 349.051982 0.225000 0.259176 362.685142
64.158067 348.919500 0.225000 0.260356 362.408255
65.970136 348.784261 0.225000 0.261554 362.125605
67.921031 348.645323 0.225000 0.262769 361.835225
70.051556 348.501440 0.225000 0.264002 361.534510
72.427054 348.351034 0.225000 0.265253 361.220161
75.164888 348.192037 0.225000 0.266522 360.887857
78.521659 348.021509 0.225000 0.267808 360.531454
83.380372 347.834101 0.225000 0.269112 360.139771
