# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 267.316420 0.600000 0.600000 191.857818
-78.521659 269.583361 0.600000 0.600000 196.595724
-75.164888 271.794681 0.300000 0.354100 201.217383
-72.427054 273.842863 0.300000 0.351796 205.498084
-70.051556 275.780166 0.300000 0.349524 209.547047
-67.921031 277.407124 0.300000 0.347284 212.947389
-65.970136 279.332891 0.225000 0.285101 216.972242
-64.158067 281.053008 0.225000 0.282200 220.567287
-62.457325 282.706512 0.225000 0.279341 224.023110
-60.848336 284.300926 0.225000 0.276525 227.355435
-59.316583 285.841961 0.225000 0.273752 230.576198
-57.850948 287.334103 0.225000 0.271021 233.694775
-56.442690 288.780969 0.225000 0.268333 236.718725
-55.084794 290.185536 0.225000 0.265688 239.654270
-53.771523 291.550296 0.225000 0.263085 242.506619
-52.498117 292.877367 0.225000 0.260525 245.280197
-51.260575 294.168571 0.225000 0.258008 247.978813
-50.055495 295.425489 0.225000 0.255533 250.605772
-48.879952 296.649507 0.225000 0.253101 253.163970
-47.731416 297.841848 0.225000 0.250712 255.655962
-46.607672 299.003600 0.225000 0.248365 258.084024
-45.506776 300.135735 0.225000 0.246061 260.450186
-44.427004 301.239128 0.225000 0.243800 262.756278
-43.366822 302.314567 0.225000 0.241581 265.003945
-42.324857 303.362769 0.225000 0.239405 267.194687
-41.299873 304.384384 0.225000 0.237272 269.329863
-40.290752 305.380006 0.225000 0.235181 271.410713
-39.296480 306.350181 0.225000 0.233133 273.438378
-38.316134 307.295409 0.225000 0.231128 275.413905
-37.348870 308.216151 0.225000 0.229165 277.338256
-36.393910 309.112831 0.225000 0.227245 279.212317
-35.450543 309.985843 0.225000 0.225368 281.036912
-34.518108 310.835551 0.225000 0.223533 282.812802
-33.595995 311.662295 0.225000 0.221741 284.540697
-32.683639 312.466387 0.225000 0.219992 286.221249
-31.780510 313.248121 0.225000 0.218285 287.855073
-30.886118 314.007771 0.225000 0.216621 289.442741
-30.000000 314.745590 0.225000 0.215000 290.984783
-29.121726 315.461818 0.225000 0.213421 292.481700
-28.250889 316.156677 0.225000 0.211885 293.933955
-27.387108 316.830375 0.225000 0.210392 295.341984
-26.530021 317.483108 0.225000 0.208941 296.706196
-25.679289 318.115059 0.225000 0.207533 298.026973
-24.834587 318.726401 0.225000 0.206168 299.304678
-23.995611 319.317293 0.225000 0.204845 300.539642
-23.162069 319.887888 0.225000 0.203565 301.732186
-22.333683 320.438328 0.225000 0.202328 302.882606
-21.510188 320.968747 0.225000 0.201133 303.991181
-20.691333 321.479269 0.225000 0.199981 305.058172
-19.876874 321.970012 0.225000 0.198872 306.083825
