# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 337.398501 0.225000 0.269114 338.329367
-78.521659 337.577530 0.225000 0.267810 338.703538
-75.164888 337.739307 0.225000 0.266524 339.041652
-72.427054 337.889686 0.225000 0.265255 339.355944
-70.051556 338.031701 0.225000 0.264004 339.652755
-67.921031 338.167508 0.225000 0.262771 339.936592
-65.970136 338.298646 0.225000 0.261555 340.210670
-64.158067 338.426285 0.225000 0.260357 340.477436
-62.457325 338.551313 0.225000 0.259176 340.738744
-60.848336 338.674525 0.225000 0.258013 340.996257
-59.316583 338.796485 0.225000 0.256868 341.251154
-57.850948 338.917745 0.225000 0.255741 341.504587
-56.442690 339.038728 0.225000 0.254631 341.757442
-55.084794 339.159789 0.225000 0.253538 342.010459
-53.771523 339.281274 0.225000 0.252464 342.264363
-52.498117 339.403430 0.225000 0.251407 342.519669
-51.260575 339.526484 0.225000 0.250367 342.776852
-50.055495 339.650657 0.225000 0.249345 343.036373
-48.879952 339.776092 0.225000 0.248341 343.298532
-47.731416 339.902925 0.225000 0.247355 343.563613
-46.607672 340.031274 0.225000 0.246386 343.831863
-45.506776 340.161201 0.225000 0.245435 344.103410
-44.427004 340.292763 0.225000 0.244501 344.378375
-43.366822 340.425969 0.225000 0.243585 344.656775
-42.324857 340.560804 0.225000 0.242686 344.938580
-41.299873 340.697208 0.225000 0.241805 345.223665
-40.290752 340.835088 0.225000 0.240942 345.511834
-39.296480 340.974288 0.225000 0.240097 345.802762
-38.316134 341.114563 0.225000 0.239269 346.095937
-37.348870 341.255616 0.225000 0.238458 346.390737
-36.393910 341.397132 0.225000 0.237666 346.686506
-35.450543 341.538797 0.225000 0.236891 346.982586
-34.518108 341.680303 0.225000 0.236133 347.278333
-33.595995 341.821354 0.225000 0.235393 347.573130
-32.683639 341.961667 0.225000 0.234671 347.866384
-31.780510 342.100976 0.225000 0.233966 348.157540
-30.886118 342.239028 0.225000 0.233279 348.446069
-30.000000 342.375587 0.225000 0.232610 348.731477
