# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 343.829149 0.225000 0.245007 351.769421
-78.521659 343.220743 0.225000 0.245033 350.497853
-75.164888 342.601085 0.225000 0.245051 349.202768
-72.427054 341.974973 0.225000 0.245065 347.894194
-70.051556 341.345429 0.225000 0.245077 346.578447
-67.921031 340.714306 0.225000 0.245087 345.259400
-65.970136 340.082883 0.225000 0.245095 343.939725
-64.158067 339.452345 0.225000 0.245103 342.621901
-62.457325 338.823534 0.225000 0.245110 341.307686
-60.848336 338.197102 0.225000 0.245116 339.998443
-59.316583 337.573677 0.225000 0.245121 338.695485
-57.850948 336.953825 0.225000 0.245126 337.399994
-56.442690 336.337961 0.225000 0.245131 336.112838
-55.084794 335.727574 0.228750 0.247919 334.837130
-53.771523 335.122204 0.231250 0.249800 333.571906
-52.498117 334.520475 0.230000 0.248869 332.314293
-51.260575 333.923912 0.230000 0.248861 331.067476
-50.055495 333.334530 0.231250 0.249836 329.835668
-48.879952 332.749263 0.231250 0.249825 328.612460
-47.731416 332.170020 0.231250 0.249816 327.401842
-46.607672 331.597377 0.231250 0.249809 326.205018
-45.506776 331.032039 0.231250 0.249804 325.023462
-44.427004 330.473509 0.231250 0.249800 323.856134
-43.366822 329.921966 0.232500 0.250773 322.703409
-42.324857 329.377596 0.232500 0.250766 321.565676
-41.299873 328.838165 0.231250 0.249821 320.438265
-40.290752 328.307530 0.231250 0.249814 319.329238
-39.296480 327.785356 0.231250 0.249808 318.237894
-38.316134 327.270971 0.231250 0.249803 317.162829
-37.348870 326.764034 0.230000 0.248867 316.103331
-36.393910 326.264537 0.230000 0.248861 315.059382
-35.450543 325.772589 0.230000 0.248857 314.031211
-34.518108 325.290500 0.230000 0.248853 313.023645
-33.595995 324.816028 0.228750 0.247924 312.031999
-32.683639 324.349311 0.227500 0.246989 311.056560
-31.780510 323.891079 0.225000 0.245151 310.098855
-30.886118 323.442953 0.225000 0.245149 309.162272
-30.000000 323.003773 0.225000 0.245148 308.244386
-29.121726 322.573685 0.225000 0.245146 307.345502
-28.250889 322.152826 0.225000 0.245144 306.465906
-27.387108 321.741320 0.225000 0.245143 305.605859
-26.530021 321.339289 0.225000 0.245141 304.765614
-25.679289 320.946857 0.225000 0.245138 303.945431
-24.834587 320.564157 0.225000 0.245136 303.145588
-23.995611 320.191328 0.225000 0.245134 302.366376
-23.162069 319.828514 0.225000 0.245131 301.608094
-22.333683 319.475852 0.225000 0.245129 300.871031
-21.510188 319.133468 0.225000 0.245126 300.155448
-20.691333 318.801486 0.225000 0.245124 299.461606
-19.876874 318.480035 0.225000 0.245121 298.789773
-19.066580 318.169248 0.225000 0.245118 298.140228
-18.260228 317.869270 0.225000 0.245115 297.513274
-17.457603 317.580249 0.225000 0.245112 296.909220
-16.658499 317.302329 0.225000 0.245109 296.328368
-15.862716 317.035644 0.225000 0.245106 295.770996
-15.070062 316.780325 0.225000 0.245102 295.237379
-14.280350 316.536505 0.225000 0.245099 294.727795
-13.493399 316.304321 0.225000 0.245096 294.242531
-12.709033 316.083919 0.225000 0.245092 293.781891
-11.927082 315.875453 0.225000 0.245089 293.346197
-11.147378 315.679075 0.225000 0.245085 292.935767
-10.369760 315.494929 0.225000 0.245082 292.550902
-9.594068 315.323149 0.225000 0.245078 292.191881
-8.820148 315.163864 0.225000 0.245074 291.858976
-8.047846 315.017209 0.225000 0.245070 291.552467
-7.277014 314.883320 0.225000 0.245067 291.272639
-6.507504 314.762343 0.225000 0.245063 291.019797
