# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.402352 279.575822 0.261563 0.332290 223.700439
-78.559857 280.863767 0.259688 0.316525 225.991750
-75.214368 282.142887 0.257812 0.306455 228.247077
-72.485798 283.416456 0.255469 0.298277 230.470976
-70.118394 284.681959 0.254531 0.290862 232.659240
-67.995177 285.936631 0.252656 0.283608 234.807796
-66.051021 287.181197 0.249844 0.276254 236.918040
-64.245254 288.413675 0.247969 0.269995 238.987450
-62.550469 289.632147 0.244219 0.262852 241.012485
-60.947155 290.834859 0.239531 0.255388 242.990036
-59.420843 292.020309 0.238594 0.250664 244.917730
-57.960452 293.187795 0.237656 0.246201 246.794542
-56.557269 294.336701 0.236719 0.241953 248.619767
-55.204301 295.466500 0.235781 0.237861 250.392968
-53.895832 296.575860 0.234375 0.233641 252.113015
-52.627117 297.666012 0.233438 0.229929 253.781750
-51.394167 298.735830 0.231563 0.225743 255.398443
-50.193591 299.785185 0.228281 0.220755 256.963610
-49.022477 300.814439 0.225000 0.215904 258.478271
-47.878298 301.825473 0.225000 0.213355 259.944837
-46.758852 302.816478 0.225000 0.210959 261.362218
-45.662198 303.787568 0.225000 0.208639 262.731217
-44.586620 304.738858 0.225000 0.206486 264.052720
-43.530588 305.670471 0.225000 0.204496 265.327552
-42.492733 306.582540 0.225000 0.202519 266.556596
-41.471824 307.475187 0.225000 0.200540 267.740702
-40.466747 308.348526 0.225000 0.198644 268.880793
-39.476493 309.202671 0.225000 0.196827 269.977703
-38.500141 310.037731 0.225000 0.195085 271.032302
-37.536848 310.853813 0.225000 0.193415 272.045431
-36.585843 311.651023 0.225000 0.191814 273.018015
-35.646414 312.429462 0.225000 0.190279 273.950868
-34.717906 313.189227 0.225000 0.188807 274.844841
-33.799709 313.930414 0.225000 0.187396 275.700794
-32.891259 314.653113 0.225000 0.186043 276.519540
-31.992032 315.357412 0.225000 0.184745 277.301895
-31.101537 316.043394 0.225000 0.183501 278.048759
-30.219314 316.711141 0.225000 0.182309 278.760906
-29.344934 317.360730 0.225000 0.181167 279.439107
-28.477994 317.992234 0.225000 0.180073 280.084214
-27.618112 318.605724 0.225000 0.179025 280.696953
-26.764931 319.201268 0.225000 0.178022 281.278126
-25.918110 319.778930 0.225000 0.177062 281.828540
-25.077328 320.338772 0.225000 0.176143 282.348861
-24.242282 320.880852 0.225000 0.175266 282.839929
-23.412680 321.405226 0.225000 0.174427 283.302399
-22.588248 321.911949 0.225000 0.173626 283.737016
-21.768723 322.401069 0.225000 0.172863 284.144517
-20.953852 322.872636 0.225000 0.172134 284.525538
-20.143396 323.326694 0.225000 0.171441 284.880807
-19.337123 323.763289 0.225000 0.170781 285.210951
-18.534813 324.182460 0.225000 0.170154 285.516634
-17.736252 324.584246 0.225000 0.169558 285.798569
-16.941235 324.968685 0.225000 0.168994 286.057257
-16.149565 325.335810 0.225000 0.168460 286.293398
-15.361050 325.685656 0.225000 0.167956 286.507528
-14.575505 326.018253 0.225000 0.167480 286.700281
-13.792751 326.333629 0.225000 0.167032 286.872176
-13.012614 326.631813 0.225000 0.166612 287.023834
-12.234924 326.912829 0.225000 0.166219 287.155703
-11.459516 327.176701 0.225000 0.165853 287.268331
-10.686230 327.423452 0.225000 0.165512 287.362204
-9.914909 327.653101 0.225000 0.165197 287.437796
-9.145398 327.865669 0.225000 0.164907 287.495630
-8.377548 328.061171 0.225000 0.164641 287.536105
-7.611211 328.239624 0.225000 0.164400 287.559613
-6.846240 328.401043 0.225000 0.164183 287.566647
-6.082494 328.545440 0.225000 0.163989 287.557573
-5.319832 328.672826 0.225000 0.163819 287.532697
-4.558113 328.783212 0.225000 0.163672 287.492421
-3.797202 328.876607 0.225000 0.163547 287.437080
-3.036960 328.953018 0.225000 0.163446 287.366999
-2.277253 329.012450 0.225000 0.163367 287.282434
-1.517947 329.054909 0.225000 0.163311 287.183686
-0.758907 329.080398 0.225000 0.163278 287.070984
0.000000 329.088919 0.225000 0.163266 286.944604
0.758907 329.080472 0.225000 0.163278 286.804639
1.517947 329.055057 0.225000 0.163311 286.651450
2.277253 329.012671 0.225000 0.163367 286.485046
3.036960 328.953312 0.225000 0.163446 286.305704
3.797202 328.876976 0.225000 0.163547 286.113411
4.558113 328.783655 0.225000 0.163671 285.908356
5.319832 328.673342 0.225000 0.163819 285.690661
6.082494 328.546030 0.225000 0.163989 285.460268
6.846240 328.401708 0.225000 0.164182 285.217270
7.611211 328.240363 0.225000 0.164400 284.961633
8.377548 328.061985 0.225000 0.164641 284.693420
9.145398 327.866557 0.225000 0.164907 284.412566
9.914909 327.654065 0.225000 0.165197 284.118938
10.686230 327.424491 0.225000 0.165512 283.812551
11.459516 327.177816 0.225000 0.165853 283.493237
12.234924 326.914019 0.225000 0.166219 283.160925
13.012614 326.633079 0.225000 0.166612 282.815365
13.792751 326.334972 0.225000 0.167032 282.456447
14.575505 326.019672 0.225000 0.167480 282.083995
15.361050 325.687153 0.225000 0.167955 281.697657
16.149565 325.337384 0.225000 0.168460 281.297273
16.941235 324.970336 0.225000 0.168994 280.882561
17.736252 324.585976 0.225000 0.169558 280.453174
18.534813 324.184268 0.225000 0.170153 280.008791
19.337123 323.765176 0.225000 0.170781 279.549080
20.143396 323.328662 0.225000 0.171440 279.073688
20.953852 322.874683 0.225000 0.172134 278.582093
21.768723 322.403197 0.225000 0.172862 278.074007
22.588248 321.914158 0.225000 0.173626 277.548872
23.412680 321.407517 0.225000 0.174427 277.006212
24.242282 320.883225 0.225000 0.175265 276.445535
25.077328 320.341227 0.225000 0.176143 275.866325
25.918110 319.781469 0.225000 0.177061 275.268003
26.764931 319.203891 0.225000 0.178021 274.649969
27.618112 318.608432 0.225000 0.179024 274.011651
28.477994 317.995027 0.225000 0.180072 273.352322
29.344934 317.363609 0.225000 0.181166 272.671369
30.219314 316.714107 0.225000 0.182308 271.968115
31.101537 316.046447 0.225000 0.183500 271.241777
31.992032 315.360553 0.225000 0.184744 270.491639
32.891259 314.656343 0.225000 0.186042 269.716924
33.799709 313.933734 0.225000 0.187395 268.916789
34.717906 313.192638 0.225000 0.188806 268.090461
35.646414 312.432964 0.225000 0.190278 267.237059
36.585843 311.654618 0.225000 0.191813 266.355686
37.536848 310.857501 0.225000 0.193414 265.445427
38.500141 310.041512 0.225000 0.195084 264.505382
39.476493 309.206548 0.225000 0.196825 263.534528
40.466747 308.352499 0.225000 0.198642 262.531889
41.471824 307.479257 0.225000 0.200538 261.496445
42.492733 306.586708 0.225000 0.202517 260.427155
43.530588 305.674738 0.225000 0.204494 259.322962
44.586620 304.743225 0.225000 0.206484 258.182788
45.662198 303.792036 0.225000 0.208663 257.005432
46.758852 302.821050 0.225000 0.210957 255.789823
47.878298 301.830150 0.225000 0.213353 254.534737
49.022477 300.819222 0.225000 0.215902 253.238983
50.193591 299.790064 0.228281 0.220752 251.903301
51.394167 298.740834 0.231563 0.225740 250.524939
52.627117 297.671128 0.233438 0.229927 249.123700
53.895832 296.581065 0.234375 0.233638 247.654388
55.204301 295.471840 0.235781 0.237858 246.140042
56.557269 294.342156 0.236719 0.241950 244.578137
57.960452 293.193367 0.237656 0.246198 242.969194
59.420843 292.025998 0.238594 0.250661 241.312900
60.947155 290.840666 0.239531 0.255384 239.609147
62.550469 289.638074 0.244219 0.262848 237.858025
64.245254 288.419723 0.247969 0.269991 236.060859
66.051021 287.187367 0.249844 0.276250 234.219480
67.995177 285.942924 0.252656 0.283604 232.336107
70.118394 284.688376 0.254531 0.290858 230.412924
72.485798 283.422972 0.255469 0.298273 228.448267
75.214368 282.149559 0.257812 0.306451 226.446006
78.559857 280.870571 0.259688 0.316520 224.409794
83.402352 279.582759 0.261563 0.332285 222.334499
