# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 334.779167 0.243750 0.261309 332.854959
-78.521659 334.194025 0.243750 0.261015 331.632012
-75.164888 333.601989 0.243750 0.260836 330.394657
-72.427054 333.006726 0.243750 0.260707 329.150557
-70.051556 332.409056 0.245000 0.261934 327.901427
-67.921031 331.810298 0.243750 0.260816 326.650023
-65.970136 331.208304 0.243750 0.260726 325.391855
-64.158067 330.607262 0.243750 0.260649 324.135678
-62.457325 330.009393 0.243750 0.260584 322.886131
-60.848336 329.415888 0.243750 0.260529 321.645706
-59.316583 328.825751 0.243750 0.260483 320.412320
-57.850948 328.239498 0.245000 0.261718 319.187051
-56.442690 327.655884 0.243750 0.260609 317.967298
-55.084794 327.075192 0.243750 0.260561 316.753651
-53.771523 326.499038 0.243750 0.260518 315.549489
-52.498117 325.929863 0.243750 0.260480 314.359914
-51.260575 325.366718 0.243750 0.260447 313.182941
-50.055495 324.809225 0.243750 0.260419 312.017780
-48.879952 324.256918 0.242500 0.259320 310.863459
-47.731416 323.708469 0.242500 0.259291 309.717200
-46.607672 323.166040 0.242500 0.259265 308.583524
-45.506776 322.631340 0.242500 0.259243 307.466001
-44.427004 322.104288 0.242500 0.259224 306.364462
-43.366822 321.583980 0.242500 0.259209 305.277018
-42.324857 321.070354 0.241250 0.258112 304.203540
-41.299873 320.561165 0.241250 0.258094 303.139335
-40.290752 320.058958 0.241250 0.258079 302.089722
-39.296480 319.565166 0.241250 0.258067 301.057697
-38.316134 319.080222 0.241250 0.258058 300.044164
-37.348870 318.602895 0.241250 0.258051 299.046551
-36.393910 318.132419 0.240000 0.256965 298.063256
-35.450543 317.667769 0.240000 0.256955 297.092137
-34.518108 317.211100 0.240000 0.256948 296.137699
-33.595995 316.765116 0.240000 0.256942 295.205592
-32.683639 316.327406 0.240000 0.256939 294.290779
-31.780510 315.898109 0.240000 0.256938 293.393548
-30.886118 315.473815 0.238750 0.255865 292.506773
-30.000000 315.059026 0.238750 0.255861 291.639864
-29.121726 314.655326 0.238750 0.255858 290.796131
-28.250889 314.260503 0.238750 0.255858 289.970951
-27.387108 313.874320 0.237500 0.254800 289.163829
-26.530021 313.492884 0.237500 0.254796 288.366628
-25.679289 313.124090 0.236250 0.253783 287.595848
-24.834587 312.765482 0.236250 0.253788 286.846357
-23.995611 312.414550 0.235000 0.252759 286.112910
-23.162069 312.071358 0.235000 0.252760 285.395638
-22.333683 311.741123 0.235000 0.252763 284.705447
-21.510188 311.420244 0.233750 0.251752 284.034810
-20.691333 311.107278 0.233750 0.251752 283.380711
-19.876874 310.804381 0.232500 0.250805 282.747656
-19.066580 310.511893 0.231250 0.249820 282.136356
-18.260228 310.229015 0.231250 0.249822 281.545141
-17.457603 309.957826 0.230000 0.248861 280.978356
-16.658499 309.694750 0.227500 0.246997 280.428528
-15.862716 309.442783 0.225000 0.245152 279.901916
-15.070062 309.202834 0.225000 0.245147 279.400423
-14.280350 308.973650 0.225000 0.245143 278.921428
-13.493399 308.755369 0.225000 0.245138 278.465221
-12.709033 308.548136 0.225000 0.245133 278.032104
-11.927082 308.352102 0.225000 0.245128 277.622393
-11.147378 308.167411 0.225000 0.245123 277.236389
-10.369760 307.994201 0.225000 0.245118 276.874380
-9.594068 307.832598 0.225000 0.245112 276.536630
-8.820148 307.682728 0.225000 0.245107 276.223402
-8.047846 307.544719 0.225000 0.245102 275.934963
-7.277014 307.418702 0.225000 0.245096 275.671587
-6.507504 307.304816 0.225000 0.245091 275.433565
-5.739170 307.203206 0.225000 0.245085 275.221201
-4.971872 307.114013 0.225000 0.245080 275.034787
-4.205466 307.037362 0.225000 0.245074 274.874587
-3.439813 306.973359 0.225000 0.245068 274.740820
-2.674774 306.922097 0.225000 0.245062 274.633683
