# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 265.616423 0.570000 0.570498 188.304824
-78.521659 265.228686 0.570000 0.569915 187.494454
-75.164888 264.839410 0.570000 0.569547 186.680867
-72.427054 264.449540 0.570000 0.569271 185.866039
-70.051556 264.059859 0.570000 0.569052 185.051605
-67.921031 263.670743 0.570000 0.568872 184.238353
-65.970136 263.282484 0.570000 0.568723 183.426892
-64.158067 262.895411 0.570000 0.568598 182.617909
-62.457325 262.509707 0.570000 0.568493 181.811788
-60.848336 262.125527 0.571250 0.569792 181.008851
-59.316583 261.745103 0.571250 0.569725 180.213765
-57.850948 261.368215 0.570000 0.568690 179.426069
-56.442690 260.994589 0.570000 0.568638 178.645191
-55.084794 260.624119 0.570000 0.568595 177.870909
-53.771523 260.256763 0.570000 0.568560 177.103135
-52.498117 259.892493 0.570000 0.568534 176.341810
-51.260575 259.531277 0.570000 0.568515 175.586869
-50.055495 259.173097 0.570000 0.568503 174.838273
-48.879952 258.817963 0.570000 0.568497 174.096043
-47.731416 258.465899 0.570000 0.568496 173.360229
-46.607672 258.116924 0.571250 0.569913 172.630871
-45.506776 257.772009 0.571250 0.569921 171.909999
-44.427004 257.431084 0.571250 0.569934 171.197466
-43.366822 257.094101 0.571250 0.569951 170.493171
-42.324857 256.761032 0.571250 0.569972 169.797057
-41.299873 256.431855 0.571250 0.569997 169.109077
-40.290752 256.106548 0.571250 0.570025 168.429185
-39.296480 255.785091 0.571250 0.570057 167.757340
-38.316134 255.467480 0.572500 0.571452 167.093533
-37.348870 255.154365 0.572500 0.571485 166.439123
-36.393910 254.845715 0.572500 0.571520 165.794044
-35.450543 254.541505 0.572500 0.571558 165.158245
-34.518108 254.241705 0.572500 0.571598 164.531663
-33.595995 253.946294 0.572500 0.571641 163.914254
-32.683639 253.655262 0.572500 0.571686 163.305998
-31.780510 253.368606 0.573750 0.573012 162.706887
-30.886118 253.086795 0.573750 0.573055 162.117902
-30.000000 252.809810 0.573750 0.573099 161.539003
-29.121726 252.537633 0.573750 0.573145 160.970153
-28.250889 252.270247 0.575000 0.574398 160.411316
-27.387108 252.008018 0.575000 0.574440 159.863258
-26.530021 251.750919 0.575000 0.574484 159.325921
