# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 344.780325 0.225000 0.279263 353.757379
-78.521659 345.462443 0.225000 0.277411 355.183006
-75.164888 346.128750 0.225000 0.275583 356.575587
-72.427054 346.783800 0.225000 0.273781 357.944642
-70.051556 347.430101 0.225000 0.272004 359.295411
-67.921031 348.069492 0.225000 0.270252 360.631738
-65.970136 348.703203 0.225000 0.268525 361.956194
-64.158067 349.332131 0.225000 0.266823 363.270654
-62.457325 349.956991 0.225000 0.265146 364.576611
-60.848336 350.578239 0.225000 0.263494 365.875020
-59.316583 351.196265 0.225000 0.261867 367.166694
-57.850948 351.811289 0.225000 0.260265 368.452094
-56.442690 352.423471 0.225000 0.258688 369.731554
-55.084794 353.032867 0.225000 0.257136 371.005192
-53.771523 353.639452 0.225000 0.255609 372.272955
-52.498117 354.243134 0.225000 0.254107 373.534650
-51.260575 354.843721 0.225000 0.252631 374.789877
-50.055495 355.440927 0.225000 0.251179 376.038037
-48.879952 356.034337 0.225000 0.249752 377.278264
-47.731416 356.623327 0.225000 0.248350 378.509253
-46.607672 357.207221 0.225000 0.246974 379.729592
-45.506776 357.785360 0.225000 0.245622 380.937902
-44.427004 358.357128 0.225000 0.244296 382.132898
-43.366822 358.921958 0.225000 0.242994 383.313392
-42.324857 359.479336 0.225000 0.241717 384.478312
-41.299873 360.028798 0.225000 0.240466 385.626688
-40.290752 360.569929 0.225000 0.239240 386.757652
-39.296480 361.102359 0.225000 0.238038 387.870430
-38.316134 361.625754 0.225000 0.236862 388.964326
-37.348870 362.139821 0.225000 0.235710 390.038726
-36.393910 362.644298 0.225000 0.234584 391.093083
-35.450543 363.138951 0.225000 0.233483 392.126908
-34.518108 363.623573 0.225000 0.232406 393.139768
-33.595995 364.097982 0.225000 0.231355 394.131282
-32.683639 364.562014 0.225000 0.230329 395.101109
-31.780510 365.015527 0.225000 0.229328 396.048951
-30.886118 365.458393 0.225000 0.228351 396.974541
-30.000000 365.890499 0.225000 0.227400 397.877643
-29.121726 366.311748 0.225000 0.226474 398.758053
-28.250889 366.722052 0.225000 0.225573 399.615589
-27.387108 367.121334 0.225000 0.224697 400.450088
-26.530021 367.509528 0.225000 0.223846 401.261414
-25.679289 367.886575 0.225000 0.223020 402.049442
-24.834587 368.252423 0.225000 0.222219 402.814064
-23.995611 368.607028 0.225000 0.221443 403.555189
-23.162069 368.950352 0.225000 0.220692 404.272736
-22.333683 369.282361 0.225000 0.219966 404.966634
-21.510188 369.603027 0.225000 0.219266 405.636826
-20.691333 369.912324 0.225000 0.218590 406.283257
-19.876874 370.210233 0.225000 0.217939 406.905887
-19.066580 370.496736 0.225000 0.217313 407.504678
-18.260228 370.771819 0.225000 0.216713 408.079602
-17.457603 371.035468 0.225000 0.216137 408.630628
-16.658499 371.287675 0.225000 0.215586 409.157741
-15.862716 371.528431 0.225000 0.215061 409.660921
-15.070062 371.757730 0.225000 0.214560 410.140156
-14.280350 371.975568 0.225000 0.214085 410.595437
-13.493399 372.181941 0.225000 0.213634 411.026757
-12.709033 372.376846 0.225000 0.213208 411.434108
-11.927082 372.560281 0.225000 0.212808 411.817487
-11.147378 372.732247 0.225000 0.212433 412.176896
-10.369760 372.892742 0.225000 0.212082 412.512331
-9.594068 373.041768 0.225000 0.211757 412.823795
-8.820148 373.179324 0.225000 0.211456 413.111287
-8.047846 373.305412 0.225000 0.211181 413.374811
-7.277014 373.420033 0.225000 0.210931 413.614369
-6.507504 373.523188 0.225000 0.210706 413.829963
-5.739170 373.614878 0.225000 0.210505 414.021595
-4.971872 373.695105 0.225000 0.210330 414.189269
-4.205466 373.763870 0.225000 0.210180 414.332988
-3.439813 373.821173 0.225000 0.210055 414.452752
-2.674774 373.867017 0.225000 0.209955 414.548566
-1.910213 373.901402 0.225000 0.209880 414.620430
-1.145992 373.924329 0.225000 0.209830 414.668348
-0.381975 373.935797 0.225000 0.209805 414.692316
0.381975 373.935808 0.225000 0.209805 414.692339
1.145992 373.924361 0.225000 0.209830 414.668414
1.910213 373.901455 0.225000 0.209880 414.620541
2.674774 373.867091 0.225000 0.209955 414.548720
3.439813 373.821268 0.225000 0.210055 414.452950
4.205466 373.763984 0.225000 0.210180 414.333227
4.971872 373.695239 0.225000 0.210330 414.189550
5.739170 373.615031 0.225000 0.210506 414.021915
6.507504 373.523359 0.225000 0.210706 413.830320
7.277014 373.420222 0.225000 0.210931 413.614764
8.047846 373.305619 0.225000 0.211181 413.375244
8.820148 373.179547 0.225000 0.211457 413.111753
9.594068 373.042006 0.225000 0.211757 412.824293
10.369760 372.892995 0.225000 0.212082 412.512860
11.147378 372.732513 0.225000 0.212433 412.177452
11.927082 372.560559 0.225000 0.212808 411.818068
12.709033 372.377134 0.225000 0.213209 411.434710
13.493399 372.182239 0.225000 0.213634 411.027380
14.280350 371.975874 0.225000 0.214085 410.596077
15.070062 371.758043 0.225000 0.214561 410.140810
15.862716 371.528749 0.225000 0.215061 409.661585
16.658499 371.287996 0.225000 0.215587 409.158412
17.457603 371.035791 0.225000 0.216137 408.631303
18.260228 370.772141 0.225000 0.216713 408.080275
19.066580 370.497056 0.225000 0.217314 407.505347
19.876874 370.210549 0.225000 0.217940 406.906547
20.691333 369.912634 0.225000 0.218590 406.283905
21.510188 369.603328 0.225000 0.219266 405.637456
22.333683 369.282652 0.225000 0.219967 404.967243
23.162069 368.950630 0.225000 0.220693 404.273317
23.995611 368.607291 0.225000 0.221444 403.555738
24.834587 368.252668 0.225000 0.222220 402.814576
25.679289 367.886799 0.225000 0.223021 402.049910
26.530021 367.509729 0.225000 0.223847 401.261834
27.387108 367.121510 0.225000 0.224698 400.450456
28.250889 366.722199 0.225000 0.225574 399.615896
29.121726 366.311864 0.225000 0.226475 398.758296
30.000000 365.890581 0.225000 0.227401 397.877814
30.886118 365.458437 0.225000 0.228352 396.974633
31.780510 365.015531 0.225000 0.229328 396.048960
32.683639 364.561974 0.225000 0.230330 395.101026
33.595995 364.097895 0.225000 0.231356 394.131101
34.518108 363.623436 0.225000 0.232407 393.139481
35.450543 363.138760 0.225000 0.233483 392.126508
36.393910 362.644049 0.225000 0.234585 391.092562
37.348870 362.139512 0.225000 0.235711 390.038080
38.316134 361.625380 0.225000 0.236863 388.963544
39.296480 361.101916 0.225000 0.238039 387.869504
40.290752 360.569415 0.225000 0.239240 386.756577
41.299873 360.028207 0.225000 0.240467 385.625453
42.324857 359.478665 0.225000 0.241718 384.476910
43.366822 358.921203 0.225000 0.242995 383.311814
44.427004 358.356285 0.225000 0.244296 382.131136
45.506776 357.784424 0.225000 0.245623 380.935946
46.607672 357.206188 0.225000 0.246975 379.727433
47.731416 356.622193 0.225000 0.248351 378.506883
48.879952 356.033098 0.225000 0.249753 377.275675
50.055495 355.439578 0.225000 0.251180 376.035218
51.260575 354.842258 0.225000 0.252631 374.786819
52.498117 354.241553 0.225000 0.254108 373.531346
53.771523 353.637749 0.225000 0.255610 372.269395
55.084794 353.031037 0.225000 0.257137 371.001367
56.442690 352.421509 0.225000 0.258689 369.727454
57.850948 351.809192 0.225000 0.260266 368.447711
59.316583 351.194029 0.225000 0.261868 367.162021
60.848336 350.575858 0.225000 0.263494 365.870043
62.457325 349.954462 0.225000 0.265146 364.571326
64.158067 349.329451 0.225000 0.266823 363.265053
65.970136 348.700368 0.225000 0.268525 361.950269
67.921031 348.066495 0.225000 0.270253 360.625475
