# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 313.789410 0.248750 0.298085 288.986367
-78.521659 314.345427 0.247500 0.294834 290.148442
-75.164888 314.886219 0.246250 0.291867 291.278698
-72.427054 315.423257 0.243750 0.287997 292.401107
-70.051556 315.951470 0.243750 0.286145 293.505072
-67.921031 316.472440 0.241250 0.282418 294.593900
-65.970136 316.991526 0.240000 0.279708 295.678789
-64.158067 317.505943 0.237500 0.276092 296.753921
-62.457325 318.015922 0.235000 0.272528 297.819777
-60.848336 318.522792 0.232500 0.269011 298.879135
-59.316583 319.025824 0.225000 0.261863 299.930472
-57.850948 319.529382 0.225000 0.260261 300.982908
-56.442690 320.030487 0.225000 0.258684 302.030218
-55.084794 320.529197 0.225000 0.257132 303.072522
-53.771523 321.025509 0.225000 0.255605 304.109814
-52.498117 321.519363 0.225000 0.254103 305.141969
-51.260575 322.010615 0.225000 0.252627 306.168685
-50.055495 322.499045 0.225000 0.251175 307.189504
-48.879952 322.984322 0.225000 0.249748 308.203733
-47.731416 323.465945 0.225000 0.248347 309.210325
-46.607672 323.943367 0.225000 0.246970 310.208137
-45.506776 324.416055 0.225000 0.245618 311.196055
-44.427004 324.883508 0.225000 0.244292 312.173032
-43.366822 325.345267 0.225000 0.242990 313.138108
-42.324857 325.800915 0.225000 0.241714 314.090412
-41.299873 326.250076 0.225000 0.240462 315.029159
-40.290752 326.692411 0.225000 0.239236 315.953639
-39.296480 327.127619 0.225000 0.238034 316.863224
-38.316134 327.555432 0.225000 0.236858 317.757353
-37.348870 327.975609 0.225000 0.235707 318.635523
-36.393910 328.387938 0.225000 0.234581 319.497290
-35.450543 328.792229 0.225000 0.233479 320.342259
-34.518108 329.188314 0.225000 0.232403 321.170076
-33.595995 329.576045 0.225000 0.231352 321.980434
-32.683639 329.955288 0.225000 0.230326 322.773052
-31.780510 330.325929 0.225000 0.229325 323.547692
-30.886118 330.687863 0.225000 0.228349 324.304134
-30.000000 331.041000 0.225000 0.227398 325.042190
-29.121726 331.385258 0.225000 0.226472 325.761689
-28.250889 331.720569 0.225000 0.225571 326.462489
-27.387108 332.046868 0.225000 0.224695 327.144454
-26.530021 332.364103 0.225000 0.223844 327.807475
-25.679289 332.672225 0.225000 0.223018 328.451450
-24.834587 332.971193 0.225000 0.222217 329.076293
-23.995611 333.260971 0.225000 0.221441 329.681929
-23.162069 333.541527 0.225000 0.220690 330.268291
-22.333683 333.812835 0.225000 0.219965 330.835325
-21.510188 334.074872 0.225000 0.219264 331.382982
-20.691333 334.327617 0.225000 0.218588 331.911220
-19.876874 334.571054 0.225000 0.217937 332.420003
-19.066580 334.805169 0.225000 0.217312 332.909303
-18.260228 335.029950 0.225000 0.216711 333.379096
-17.457603 335.245388 0.225000 0.216136 333.829361
-16.658499 335.451474 0.225000 0.215585 334.260081
-15.862716 335.648202 0.225000 0.215060 334.671242
-15.070062 335.835568 0.225000 0.214559 335.062837
-14.280350 336.013566 0.225000 0.214084 335.434853
-13.493399 336.182196 0.225000 0.213633 335.787290
-12.709033 336.341454 0.225000 0.213208 336.120139
-11.927082 336.491339 0.225000 0.212807 336.433399
-11.147378 336.631852 0.225000 0.212432 336.727071
-10.369760 336.762991 0.225000 0.212082 337.001151
-9.594068 336.884757 0.225000 0.211756 337.255642
-8.820148 336.997152 0.225000 0.211456 337.490548
-8.047846 337.100174 0.225000 0.211181 337.705864
-7.277014 337.193827 0.225000 0.210931 337.901598
-6.507504 337.278110 0.225000 0.210706 338.077750
-5.739170 337.353024 0.225000 0.210506 338.234320
-4.971872 337.418572 0.225000 0.210330 338.371315
-4.205466 337.474754 0.225000 0.210180 338.488736
-3.439813 337.521570 0.225000 0.210055 338.586581
-2.674774 337.559023 0.225000 0.209955 338.664858
-1.910213 337.587111 0.225000 0.209880 338.723562
-1.145992 337.605837 0.225000 0.209830 338.762699
-0.381975 337.615200 0.225000 0.209806 338.782268
0.381975 337.615201 0.225000 0.209806 338.782270
1.145992 337.605840 0.225000 0.209831 338.762706
1.910213 337.587115 0.225000 0.209881 338.723570
2.674774 337.559028 0.225000 0.209956 338.664869
3.439813 337.521577 0.225000 0.210056 338.586596
4.205466 337.474761 0.225000 0.210182 338.488750
4.971872 337.418580 0.225000 0.210332 338.371332
5.739170 337.353033 0.225000 0.210507 338.234339
6.507504 337.278119 0.225000 0.210708 338.077769
7.277014 337.193835 0.225000 0.210933 337.901615
8.047846 337.100183 0.225000 0.211183 337.705882
8.820148 336.997159 0.225000 0.211459 337.490562
9.594068 336.884763 0.225000 0.211759 337.255655
10.369760 336.762995 0.225000 0.212085 337.001160
11.147378 336.631853 0.225000 0.212435 336.727073
11.927082 336.491337 0.225000 0.212811 336.433394
12.709033 336.341448 0.225000 0.213211 336.120126
13.493399 336.182185 0.225000 0.213637 335.787267
14.280350 336.013551 0.225000 0.214088 335.434822
15.070062 335.835546 0.225000 0.214563 335.062791
15.862716 335.648174 0.225000 0.215064 334.671184
16.658499 335.451438 0.225000 0.215590 334.260005
17.457603 335.245343 0.225000 0.216141 333.829267
18.260228 335.029896 0.225000 0.216716 333.378983
19.066580 334.805104 0.225000 0.217317 332.909167
19.876874 334.570977 0.225000 0.217943 332.419842
20.691333 334.327527 0.225000 0.218594 331.911031
21.510188 334.074768 0.225000 0.219270 331.382765
22.333683 333.812716 0.225000 0.219971 330.835076
23.162069 333.541392 0.225000 0.220697 330.268009
23.995611 333.260818 0.225000 0.221447 329.681610
24.834587 332.971021 0.225000 0.222223 329.075934
25.679289 332.672033 0.225000 0.223024 328.451049
26.530021 332.363889 0.225000 0.223851 327.807028
27.387108 332.046631 0.225000 0.224702 327.143959
28.250889 331.720306 0.225000 0.225578 326.461940
29.121726 331.384969 0.225000 0.226479 325.761085
30.000000 331.040682 0.225000 0.227405 325.041525
30.886118 330.687516 0.225000 0.228356 324.303408
31.780510 330.325550 0.225000 0.229332 323.546899
32.683639 329.954875 0.225000 0.230334 322.772189
33.595995 329.575596 0.225000 0.231360 321.979496
34.518108 329.187827 0.225000 0.232411 321.169058
35.450543 328.791702 0.225000 0.233487 320.341157
36.393910 328.387368 0.225000 0.234589 319.496099
37.348870 327.974995 0.225000 0.235715 318.634240
38.316134 327.554770 0.225000 0.236867 317.755969
39.296480 327.126908 0.225000 0.238043 316.861738
40.290752 326.691647 0.225000 0.239244 315.952042
41.299873 326.249256 0.225000 0.240471 315.027445
42.324857 325.800037 0.225000 0.241722 314.088577
43.366822 325.344326 0.225000 0.242999 313.136141
44.427004 324.882501 0.225000 0.244300 312.170927
45.506776 324.414978 0.225000 0.245627 311.193804
46.607672 323.942215 0.225000 0.246978 310.205729
47.731416 323.464713 0.225000 0.248355 309.207750
48.879952 322.983005 0.225000 0.249757 308.200980
50.055495 322.497637 0.225000 0.251183 307.186561
51.260575 322.009107 0.225000 0.252635 306.165534
52.498117 321.517745 0.225000 0.254112 305.138587
53.771523 321.023769 0.225000 0.255613 304.106177
55.084794 320.527322 0.225000 0.257140 303.068603
56.442690 320.028460 0.225000 0.258692 302.025981
57.850948 319.527184 0.225000 0.260269 300.978315
59.316583 319.023436 0.225000 0.261870 299.925481
60.848336 318.520023 0.232500 0.269017 298.873348
62.457325 318.013490 0.235000 0.272533 297.814694
64.158067 317.503352 0.237500 0.276095 296.748506
65.970136 316.988447 0.240000 0.279713 295.672354
67.921031 316.468727 0.241250 0.282424 294.586139
70.051556 315.947514 0.243750 0.286153 293.496804
72.427054 315.418352 0.243750 0.288005 292.390856
75.164888 314.881553 0.246250 0.291877 291.268946
78.521659 314.340501 0.247500 0.294844 290.138147
83.380372 313.782592 0.248750 0.298093 288.972117
