# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 301.943430 0.225000 0.301643 264.228269
-78.521659 304.403864 0.225000 0.298580 269.370576
-75.164888 306.786009 0.225000 0.295559 274.349259
-72.427054 309.083769 0.225000 0.292580 279.151577
-70.051556 311.302463 0.225000 0.289642 283.788648
-67.921031 313.448363 0.225000 0.286745 288.273579
-65.970136 315.527106 0.225000 0.283890 292.618152
-64.158067 317.543518 0.225000 0.281076 296.832453
-62.457325 319.501702 0.225000 0.278304 300.925057
-60.848336 321.405159 0.225000 0.275572 304.903282
-59.316583 323.256901 0.225000 0.272883 308.773423
-57.850948 325.059538 0.225000 0.270234 312.540934
-56.442690 326.815350 0.225000 0.267628 316.210581
-55.084794 328.526344 0.225000 0.265062 319.786559
-53.771523 330.194298 0.225000 0.262538 323.272583
-52.498117 331.820795 0.225000 0.260055 326.671962
-51.260575 333.407255 0.225000 0.257614 329.987663
-50.055495 334.954955 0.225000 0.255214 333.222356
-48.879952 336.465051 0.225000 0.252855 336.378457
-47.731416 337.938590 0.225000 0.250538 339.458153
-46.607672 339.376529 0.225000 0.248262 342.463446
-45.506776 340.779739 0.225000 0.246027 345.396155
-44.427004 342.149023 0.225000 0.243834 348.257958
-43.366822 343.485115 0.225000 0.241682 351.050390
-42.324857 344.788694 0.225000 0.239572 353.774870
-41.299873 346.060387 0.225000 0.237503 356.432709
-40.290752 347.300774 0.225000 0.235476 359.025118
-39.296480 348.510392 0.225000 0.233489 361.553219
-38.316134 349.689742 0.225000 0.231545 364.018061
-37.348870 350.839288 0.225000 0.229641 366.420612
-36.393910 351.959464 0.225000 0.227779 368.761780
-35.450543 353.050675 0.225000 0.225958 371.042411
-34.518108 354.113300 0.225000 0.224179 373.263297
-33.595995 355.147692 0.225000 0.222441 375.425176
-32.683639 356.154182 0.225000 0.220745 377.528740
-31.780510 357.133083 0.225000 0.219090 379.574643
-30.886118 358.084685 0.225000 0.217476 381.563492
-30.000000 359.009263 0.225000 0.215903 383.495860
-29.121726 359.907074 0.225000 0.214372 385.372285
-28.250889 360.778360 0.225000 0.212883 387.193272
