# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 310.424097 0.242500 0.302106 281.952863
-78.521659 311.496164 0.237500 0.295762 284.193483
-75.164888 312.558932 0.232500 0.289634 286.414668
-72.427054 313.612263 0.225000 0.281787 288.616130
-70.051556 314.661123 0.225000 0.279515 290.808247
-67.921031 315.702923 0.225000 0.277276 292.985609
-65.970136 316.737769 0.225000 0.275068 295.148437
-64.158067 317.765555 0.225000 0.272892 297.296510
-62.457325 318.785992 0.225000 0.270748 299.429223
-60.848336 319.798616 0.225000 0.268636 301.545607
-59.316583 320.802737 0.225000 0.266556 303.644220
-57.850948 321.797264 0.225000 0.264509 305.722782
-56.442690 322.780877 0.225000 0.262493 307.778533
-55.084794 323.752389 0.225000 0.260509 309.808993
-53.771523 324.710803 0.225000 0.258557 311.812078
-52.498117 325.655300 0.225000 0.256638 313.786077
-51.260575 326.585220 0.225000 0.254750 315.729610
-50.055495 327.500032 0.225000 0.252894 317.641567
-48.879952 328.399318 0.225000 0.251070 319.521075
-47.731416 329.282747 0.225000 0.249279 321.367441
-46.607672 330.150062 0.225000 0.247519 323.180130
-45.506776 331.001067 0.225000 0.245791 324.958730
-44.427004 331.835615 0.225000 0.244095 326.702935
-43.366822 332.653599 0.225000 0.242432 328.412522
-42.324857 333.454946 0.225000 0.240800 330.087337
-41.299873 334.239607 0.225000 0.239200 331.727279
-40.290752 335.007559 0.225000 0.237633 333.332298
-39.296480 335.758795 0.225000 0.236097 334.902382
-38.316134 336.493323 0.225000 0.234593 336.437545
-37.348870 337.211163 0.225000 0.233121 337.937831
-36.393910 337.912345 0.225000 0.231682 339.403301
-35.450543 338.596906 0.225000 0.230274 340.834034
-34.518108 339.264890 0.225000 0.228898 342.230120
-33.595995 339.916345 0.225000 0.227554 343.591661
-32.683639 340.551325 0.225000 0.226243 344.918769
-31.780510 341.169883 0.225000 0.224963 346.211555
-30.886118 341.772079 0.225000 0.223715 347.470145
-30.000000 342.357969 0.225000 0.222500 348.694655
-29.121726 342.927614 0.225000 0.221316 349.885213
-28.250889 343.481073 0.225000 0.220164 351.041943
-27.387108 344.018406 0.225000 0.219044 352.164969
-26.530021 344.539674 0.225000 0.217957 353.254419
-25.679289 345.044934 0.225000 0.216901 354.310412
-24.834587 345.534245 0.225000 0.215877 355.333072
-23.995611 346.007664 0.225000 0.214885 356.322518
-23.162069 346.465246 0.225000 0.213926 357.278864
-22.333683 346.907047 0.225000 0.212998 358.202228
-21.510188 347.333119 0.225000 0.212102 359.092719
-20.691333 347.743514 0.225000 0.211238 359.950444
-19.876874 348.138281 0.225000 0.210407 360.775507
-19.066580 348.517469 0.225000 0.209607 361.568010
-18.260228 348.881124 0.225000 0.208839 362.328049
-17.457603 349.229292 0.225000 0.208103 363.055720
-16.658499 349.562014 0.225000 0.207399 363.751109
-15.862716 349.879331 0.225000 0.206728 364.414302
-15.070062 350.181284 0.225000 0.206088 365.045384
-14.280350 350.467909 0.225000 0.205480 365.644430
-13.493399 350.739242 0.225000 0.204904 366.211516
-12.709033 350.995317 0.225000 0.204361 366.746713
-11.927082 351.236164 0.225000 0.203849 367.250083
-11.147378 351.461814 0.225000 0.203369 367.721691
-10.369760 351.672295 0.225000 0.202921 368.161597
-9.594068 351.867633 0.225000 0.202505 368.569853
-8.820148 352.047851 0.225000 0.202121 368.946509
-8.047846 352.212973 0.225000 0.201770 369.291614
-7.277014 352.363018 0.225000 0.201450 369.605208
-6.507504 352.498005 0.225000 0.201162 369.887330
-5.739170 352.617951 0.225000 0.200906 370.138018
-4.971872 352.722870 0.225000 0.200682 370.357298
-4.205466 352.812776 0.225000 0.200490 370.545202
-3.439813 352.887679 0.225000 0.200331 370.701749
-2.674774 352.947588 0.225000 0.200203 370.826959
-1.910213 352.992512 0.225000 0.200107 370.920850
-1.145992 353.022455 0.225000 0.200043 370.983431
-0.381975 353.037421 0.225000 0.200011 371.014710
0.381975 353.037412 0.225000 0.200011 371.014691
1.145992 353.022429 0.225000 0.200043 370.983377
1.910213 352.992468 0.225000 0.200108 370.920758
2.674774 352.947527 0.225000 0.200204 370.826831
3.439813 352.887600 0.225000 0.200332 370.701584
4.205466 352.812679 0.225000 0.200492 370.544999
4.971872 352.722756 0.225000 0.200684 370.357060
5.739170 352.617819 0.225000 0.200908 370.137742
6.507504 352.497856 0.225000 0.201164 369.887019
7.277014 352.362851 0.225000 0.201452 369.604859
8.047846 352.212788 0.225000 0.201772 369.291227
8.820148 352.047648 0.225000 0.202124 368.946084
9.594068 351.867411 0.225000 0.202508 368.569389
10.369760 351.672055 0.225000 0.202924 368.161095
11.147378 351.461556 0.225000 0.203372 367.721152
11.927082 351.235887 0.225000 0.203853 367.249504
12.709033 350.995021 0.225000 0.204365 366.746094
13.493399 350.738928 0.225000 0.204909 366.210860
14.280350 350.467576 0.225000 0.205485 365.643734
15.070062 350.180931 0.225000 0.206093 365.044646
15.862716 349.878959 0.225000 0.206733 364.413524
16.658499 349.561621 0.225000 0.207405 363.750288
17.457603 349.228879 0.225000 0.208109 363.054857
18.260228 348.880692 0.225000 0.208845 362.327146
19.066580 348.517016 0.225000 0.209613 361.567063
19.876874 348.137807 0.225000 0.210413 360.774517
20.691333 347.743019 0.225000 0.211245 359.949410
21.510188 347.332603 0.225000 0.212108 359.091640
22.333683 346.906510 0.225000 0.213004 358.201106
23.162069 346.464687 0.225000 0.213932 357.277696
23.995611 346.007082 0.225000 0.214892 356.321301
24.834587 345.533641 0.225000 0.215884 355.331810
25.679289 345.044307 0.225000 0.216908 354.309102
26.530021 344.539024 0.225000 0.217964 353.253060
27.387108 344.017733 0.225000 0.219052 352.163562
28.250889 343.480375 0.225000 0.220172 351.040484
29.121726 342.926892 0.225000 0.221324 349.883704
30.000000 342.357222 0.225000 0.222508 348.693094
30.886118 341.771307 0.225000 0.223724 347.468532
31.780510 341.169086 0.225000 0.224971 346.209890
32.683639 340.550501 0.225000 0.226251 344.917047
33.595995 339.915495 0.225000 0.227563 343.589885
34.518108 339.264013 0.225000 0.228907 342.228287
35.450543 338.596001 0.225000 0.230283 340.832142
36.393910 337.911412 0.225000 0.231691 339.401351
37.348870 337.210202 0.225000 0.233130 337.935822
38.316134 336.492333 0.225000 0.234602 336.435476
39.296480 335.757776 0.225000 0.236106 334.900252
40.290752 335.006510 0.225000 0.237642 333.330106
41.299873 334.238527 0.225000 0.239210 331.725021
42.324857 333.453834 0.225000 0.240809 330.085013
43.366822 332.652455 0.225000 0.242441 328.410131
44.427004 331.834438 0.225000 0.244105 326.700475
45.506776 330.999856 0.225000 0.245801 324.956199
46.607672 330.148816 0.225000 0.247528 323.177525
47.731416 329.281466 0.225000 0.249288 321.364764
48.879952 328.398001 0.225000 0.251080 319.518322
50.055495 327.498677 0.225000 0.252903 317.638735
51.260575 326.583826 0.225000 0.254759 315.726696
52.498117 325.653867 0.225000 0.256647 313.783082
53.771523 324.709328 0.225000 0.258566 311.808996
55.084794 323.750871 0.225000 0.260518 309.805820
56.442690 322.779313 0.225000 0.262502 307.775264
57.850948 321.795652 0.225000 0.264517 305.719413
59.316583 320.801073 0.225000 0.266565 303.640743
60.848336 319.796895 0.225000 0.268644 301.542011
62.457325 318.784207 0.225000 0.270756 299.425493
64.158067 317.763696 0.225000 0.272899 297.292625
65.970136 316.735823 0.225000 0.275075 295.144370
67.921031 315.700874 0.225000 0.277282 292.981327
70.051556 314.658957 0.225000 0.279521 290.803720
72.427054 313.609967 0.225000 0.281793 288.611331
75.164888 312.556331 0.232500 0.289639 286.409232
78.521659 311.493485 0.237500 0.295767 284.187884
83.380372 310.421573 0.242500 0.302109 281.947588
