# Use this header for notes and global details
# Name of benchmark/experiment:
# Case number:
# Instellation (S_earth):
# XCO2 (ppm):
# Obliquity (degrees):

# Columns of data (annually averaged for last orbit)
# Lat = latitude (degrees)
# Tsurf = annually averaged surface temperature (K)
# Asurf = annually averaged surface albedo
# ATOA = annually averaged top-of-atmosphere/total/planetary albedo
# OLR = annually averaged outgoing longwave radiation (W m^-2)

# Lat Tsurf Asurf ATOA OLR
-83.380372 321.138968 0.252500 0.283147 304.346943
-78.521659 321.001079 0.251250 0.280862 304.058755
-75.164888 320.839604 0.251250 0.279772 303.721272
-72.427054 320.669204 0.251250 0.278778 303.365136
-70.051556 320.497038 0.251250 0.277847 303.005309
-67.921031 320.320472 0.251250 0.276962 302.636286
-65.970136 320.135446 0.250000 0.275046 302.249582
-64.158067 319.947430 0.248750 0.273181 301.856629
-62.457325 319.763444 0.248750 0.272394 301.472098
-60.848336 319.578720 0.247500 0.270563 301.086025
-59.316583 319.388366 0.247500 0.269814 300.688185
-57.850948 319.200098 0.247500 0.269086 300.294705
-56.442690 319.016506 0.247500 0.268379 299.910998
-55.084794 318.834086 0.246250 0.266617 299.529740
-53.771523 318.648456 0.246250 0.265938 299.141773
-52.498117 318.466825 0.246250 0.265277 298.762164
-51.260575 318.290632 0.245000 0.263665 298.393921
-50.055495 318.114338 0.243750 0.261971 298.025466
-48.879952 317.939017 0.243750 0.261358 297.659046
-47.731416 317.771300 0.243750 0.260762 297.308517
-46.607672 317.607008 0.243750 0.260180 296.965147
-45.506776 317.441674 0.242500 0.258545 296.619599
-44.427004 317.282062 0.242500 0.257985 296.286010
-43.366822 317.128622 0.241250 0.256499 295.965320
-42.324857 316.975101 0.240000 0.254918 295.644461
-41.299873 316.827506 0.240000 0.254397 295.335988
-40.290752 316.686180 0.240000 0.253890 295.040616
-39.296480 316.546073 0.238750 0.252358 294.747793
-38.316134 316.410720 0.238750 0.251870 294.464905
-37.348870 316.281580 0.236250 0.249454 294.195002
-36.393910 316.153678 0.236250 0.248989 293.927687
-35.450543 316.034301 0.236250 0.248536 293.678189
-34.518108 315.917111 0.235000 0.247093 293.433262
-33.595995 315.805249 0.233750 0.245741 293.199470
-32.683639 315.696491 0.232500 0.244335 292.972166
-31.780510 315.594463 0.230000 0.242040 292.758928
-30.886118 315.495934 0.228750 0.240684 292.553002
-30.000000 315.400209 0.225000 0.237507 292.352937
-29.121726 315.311504 0.225000 0.237113 292.167543
-28.250889 315.227117 0.225000 0.236730 291.991175
-27.387108 315.146919 0.225000 0.236357 291.823561
-26.530021 315.070767 0.225000 0.235995 291.664403
-25.679289 314.998516 0.225000 0.235644 291.513398
-24.834587 314.930015 0.225000 0.235303 291.370231
-23.995611 314.865117 0.225000 0.234973 291.234595
-23.162069 314.803677 0.225000 0.234653 291.106185
-22.333683 314.745552 0.225000 0.234344 290.984704
-21.510188 314.690606 0.225000 0.234046 290.869867
-20.691333 314.638706 0.225000 0.233759 290.761396
-19.876874 314.589727 0.225000 0.233482 290.659029
-19.066580 314.543547 0.225000 0.233216 290.562513
-18.260228 314.500051 0.225000 0.232960 290.471607
-17.457603 314.459129 0.225000 0.232715 290.386080
-16.658499 314.420680 0.225000 0.232481 290.305721
-15.862716 314.384604 0.225000 0.232258 290.230322
-15.070062 314.350810 0.225000 0.232045 290.159693
-14.280350 314.319210 0.225000 0.231842 290.093649
-13.493399 314.289725 0.225000 0.231651 290.032025
-12.709033 314.262278 0.225000 0.231470 289.974661
-11.927082 314.236798 0.225000 0.231299 289.921408
-11.147378 314.213219 0.225000 0.231140 289.872128
-10.369760 314.191480 0.225000 0.230991 289.826693
-9.594068 314.171524 0.225000 0.230852 289.784985
-8.820148 314.153301 0.225000 0.230725 289.746899
-8.047846 314.136762 0.225000 0.230608 289.712333
-7.277014 314.121865 0.225000 0.230501 289.681198
-6.507504 314.108571 0.225000 0.230405 289.653413
-5.739170 314.096845 0.225000 0.230320 289.628906
-4.971872 314.086656 0.225000 0.230246 289.607611
-4.205466 314.077979 0.225000 0.230182 289.589476
-3.439813 314.070790 0.225000 0.230129 289.574451
-2.674774 314.065071 0.225000 0.230087 289.562498
-1.910213 314.060806 0.225000 0.230055 289.553585
-1.145992 314.057985 0.225000 0.230033 289.547689
-0.381975 314.056600 0.225000 0.230023 289.544794
0.381975 314.056647 0.225000 0.230023 289.544892
1.145992 314.058126 0.225000 0.230034 289.547983
1.910213 314.061041 0.225000 0.230055 289.554076
2.674774 314.065399 0.225000 0.230087 289.563184
3.439813 314.071211 0.225000 0.230130 289.575331
4.205466 314.078493 0.225000 0.230183 289.590550
4.971872 314.087262 0.225000 0.230247 289.608878
5.739170 314.097542 0.225000 0.230322 289.630363
6.507504 314.109358 0.225000 0.230407 289.655058
7.277014 314.122742 0.225000 0.230503 289.683031
8.047846 314.137728 0.225000 0.230610 289.714352
8.820148 314.154354 0.225000 0.230727 289.749100
9.594068 314.172664 0.225000 0.230855 289.787368
10.369760 314.192704 0.225000 0.230994 289.829251
11.147378 314.214526 0.225000 0.231143 289.874859
11.927082 314.238187 0.225000 0.231303 289.924311
12.709033 314.263748 0.225000 0.231473 289.977733
13.493399 314.291274 0.225000 0.231655 290.035263
14.280350 314.320835 0.225000 0.231846 290.097045
15.070062 314.352509 0.225000 0.232049 290.163244
15.862716 314.386375 0.225000 0.232262 290.234024
16.658499 314.422521 0.225000 0.232486 290.309569
17.457603 314.461038 0.225000 0.232720 290.390069
18.260228 314.502024 0.225000 0.232965 290.475730
19.066580 314.545583 0.225000 0.233221 290.566768
19.876874 314.591822 0.225000 0.233487 290.663408
20.691333 314.640858 0.225000 0.233764 290.765893
21.510188 314.692810 0.225000 0.234052 290.874473
22.333683 314.747806 0.225000 0.234350 290.989415
23.162069 314.805977 0.225000 0.234659 291.110992
23.995611 314.867459 0.225000 0.234979 291.239489
24.834587 314.932395 0.225000 0.235309 291.375206
25.679289 315.000929 0.225000 0.235650 291.518442
26.530021 315.073210 0.225000 0.236002 291.669509
27.387108 315.149385 0.225000 0.236364 291.828715
28.250889 315.229602 0.225000 0.236737 291.996368
29.121726 315.314002 0.225000 0.237120 292.172764
30.000000 315.402715 0.225000 0.237515 292.358174
30.886118 315.495845 0.225000 0.237919 292.552816
31.780510 315.596763 0.230000 0.242048 292.763735
32.683639 315.698786 0.232500 0.244341 292.976963
33.595995 315.807416 0.233750 0.245745 293.203999
34.518108 315.919558 0.235000 0.247096 293.438376
35.450543 316.036226 0.236250 0.248538 293.682212
36.393910 316.156077 0.236250 0.248990 293.932701
37.348870 316.283986 0.237500 0.250471 294.200031
38.316134 316.412239 0.238750 0.251869 294.468080
39.296480 316.548338 0.238750 0.252357 294.752526
40.290752 316.687204 0.240000 0.253887 295.042756
41.299873 316.828448 0.240000 0.254394 295.337956
42.324857 316.977326 0.240000 0.254915 295.649111
43.366822 317.129601 0.241250 0.256500 295.967366
44.427004 317.282858 0.242500 0.257988 296.287673
45.506776 317.443129 0.242500 0.258548 296.622640
46.607672 317.607558 0.243750 0.260188 296.966296
47.731416 317.771586 0.243750 0.260769 297.309115
48.879952 317.939020 0.243750 0.261367 297.659052
50.055495 318.114132 0.243750 0.261980 298.025036
51.260575 318.290176 0.245000 0.263677 298.392968
52.498117 318.466040 0.246250 0.265289 298.760524
53.771523 318.646894 0.246250 0.265950 299.138508
55.084794 318.832190 0.246250 0.266629 299.525777
56.442690 319.014861 0.247500 0.268395 299.907559
57.850948 319.198137 0.247500 0.269102 300.290606
59.316583 319.385329 0.247500 0.269829 300.681838
60.848336 319.575472 0.247500 0.270579 301.079236
62.457325 319.760996 0.248750 0.272414 301.466982
64.158067 319.944891 0.248750 0.273200 301.851322
65.970136 320.131729 0.250000 0.275063 302.241814
67.921031 320.317740 0.250000 0.275924 302.630577
70.051556 320.494230 0.251250 0.277866 302.999441
72.427054 320.665672 0.251250 0.278796 303.357754
75.164888 320.833636 0.251250 0.279789 303.708799
78.521659 320.994532 0.251250 0.280877 304.045072
83.380372 321.133744 0.252500 0.283157 304.336025
